target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,29025,Caldwell County,,,,,,,,,,,,,,,,113.0,118.0,117,148.0,161.0,60.0,55.0,55.0,69.0,71.0,35.0,39.0,42.0,38.0,50.0,49,59,56,62,58,7.0,5.0,4.0,5.0,7.0,17.0,18.0,18.0,22.0,26.0,,,,,,62.0,61.0,59.0,46.0,56.0,,,,,,104,130,123,126,107,,,,,,101.0,91.0,45,42.0,34.0,70,69,60,63,53,,,,,,,,,,,,,,,,,,,,,21.0,22.0,23,26.0,27.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,11,12,9,9,9,3.0,3.0,3.0,3.0,4.0,7.0,6.0,7.0,6.0,6.0,,,,,,9.0,9.0,7.0,7.0,8.0,,,,,,12,16,14,13,13,,,,,,10.0,11.0,7,9.0,11.0,26,24,27,24,25,,,,,,1113.24,1113.22,1113.17,1113.05,1113.15,29.83,29.83,29.83,29.83,29.83,-97.6,-97.6,-97.6,-97.6,-97.6,,,,,,,,,,,,,,,,5810.0,6454.0,7062,8588.0,8891.0,2172.0,2327.0,2457.0,2871.0,2929.0,2103.0,2114.0,2307.0,2592.0,3658.0,2075,2435,2569,2586,2717,45.0,45.0,46.0,128.0,264.0,738.0,794.0,868.0,969.0,1123.0,,,,,,2063.0,2326.0,2211.0,2359.0,2511.0,,,,,,3823,4555,4047,4282,4098,,,,,,1002.0,1033.0,623,638.0,635.0,1928,1881,1867,1855,1738,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
1.0,29027,Callaway County,10.0,11.0,13.0,12.0,11.0,58.0,27.0,,,46.0,0.0,924.0,942.0,934.0,918.0,599.0,595.0,565,631.0,604.0,394.0,405.0,390.0,391.0,377.0,142.0,139.0,139.0,143.0,120.0,242,257,270,272,259,106.0,111.0,139.0,121.0,121.0,334.0,309.0,308.0,317.0,341.0,29.0,12.0,,,19.0,381.0,348.0,368.0,464.0,406.0,0.0,944.0,813.0,815.0,779.0,2270,2266,2320,2229,2038,111.0,110.0,85.0,107.0,86.0,1032.0,1014.0,1154,959.0,983.0,383,398,369,387,400,,,1.0,,,4.0,4.0,4.0,4.0,4.0,5.0,5.0,,,5.0,3.0,3.0,3.0,3.0,5.0,92.0,95.0,99,102.0,106.0,28.0,27.0,27.0,29.0,27.0,9.0,10.0,10.0,10.0,9.0,50,45,47,49,49,27.0,28.0,26.0,30.0,28.0,39.0,37.0,35.0,34.0,40.0,4.0,3.0,,,3.0,34.0,32.0,36.0,36.0,34.0,7.0,7.0,7.0,8.0,8.0,73,73,76,73,68,12.0,12.0,12.0,11.0,11.0,69.0,67.0,67,69.0,68.0,95,90,87,84,90,,,3.0,,,2194.49,2194.52,2194.57,2194.64,2194.6,38.85,38.85,38.85,38.85,38.85,-91.93,-91.93,-91.93,-91.93,-91.93,165.0,229.0,252.0,249.0,302.0,2427.0,772.0,,,2350.0,0.0,123474.0,141947.0,125760.0,113033.0,31726.0,30131.0,31546,33408.0,34923.0,16782.0,17624.0,18588.0,19309.0,19009.0,6273.0,5897.0,5983.0,5214.0,5551.0,9805,10465,12574,12800,13107,3281.0,3729.0,4141.0,4482.0,5437.0,12159.0,12368.0,13972.0,15915.0,23584.0,1873.0,849.0,,,1594.0,9634.0,9751.0,12091.0,14018.0,15236.0,0.0,23838.0,22745.0,19300.0,23018.0,76382,79975,83056,83036,80224,1570.0,1733.0,1713.0,1726.0,1782.0,13747.0,15064.0,16641,14020.0,17111.0,9370,8916,8751,8931,10544,,,93.0,,,0.03,0.0,0.03,0.03,0.03,45,45,45,45,44,1.56,0.0,1.8,1.72,1.62
1.0,29037,Cass County,0.0,8.0,8.0,7.0,9.0,30.0,32.0,36.0,37.0,47.0,,,,,32.0,1862.0,1792.0,1820,1989.0,2091.0,737.0,777.0,1341.0,1521.0,1113.0,145.0,174.0,173.0,183.0,157.0,640,660,573,612,594,247.0,266.0,267.0,255.0,266.0,657.0,740.0,778.0,860.0,792.0,36.0,,31.0,33.0,27.0,1166.0,1322.0,1308.0,1430.0,1150.0,96.0,90.0,100.0,104.0,76.0,3220,3137,3259,3221,3207,190.0,151.0,158.0,221.0,188.0,3033.0,2856.0,3098,3066.0,2862.0,1148,1206,1176,1139,1109,2.0,2.0,3.0,1.0,9.0,3.0,3.0,3.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,,,,,3.0,298.0,326.0,337,344.0,362.0,75.0,72.0,70.0,70.0,69.0,24.0,28.0,28.0,32.0,32.0,143,139,128,128,125,79.0,87.0,85.0,83.0,90.0,164.0,163.0,165.0,165.0,183.0,3.0,,3.0,3.0,4.0,165.0,160.0,150.0,146.0,149.0,18.0,17.0,17.0,17.0,19.0,211,202,201,199,211,21.0,20.0,21.0,22.0,23.0,155.0,161.0,168,163.0,166.0,229,225,225,233,234,4.0,3.0,5.0,4.0,4.0,1819.6,1819.62,1819.68,1819.64,1819.6,33.06,33.06,33.06,33.06,33.06,-94.35,-94.35,-94.35,-94.35,-94.35,0.0,401.0,403.0,421.0,664.0,1862.0,1877.0,2005.0,2173.0,2823.0,,,,,4588.0,97375.0,95858.0,102721,109310.0,120853.0,40768.0,42466.0,73032.0,75345.0,78118.0,6018.0,7663.0,8293.0,8200.0,8439.0,28912,29504,28417,31567,34347,9616.0,10145.0,10670.0,12032.0,12275.0,29842.0,34283.0,36292.0,43941.0,37920.0,1788.0,,2689.0,2058.0,2217.0,36094.0,41705.0,42952.0,51727.0,52151.0,1310.0,1323.0,1431.0,1426.0,1771.0,128422,133738,144615,143339,164057,4894.0,3846.0,4690.0,5050.0,5527.0,39807.0,40919.0,47029,44620.0,50894.0,25677,26009,26965,26526,29342,34.0,21.0,19.0,27.0,81.0,0.21,0.1,0.15,0.25,0.27,102,103,104,105,107,1.73,1.86,1.67,1.83,1.88
0.0,29049,Clinton County,9.0,11.0,6.0,1.0,5.0,,,,,,,,,,,177.0,193.0,201,209.0,218.0,91.0,99.0,90.0,93.0,83.0,21.0,24.0,24.0,27.0,29.0,126,139,140,146,141,63.0,79.0,80.0,42.0,43.0,86.0,86.0,91.0,77.0,83.0,,,,,,94.0,109.0,91.0,82.0,93.0,,,,,,935,953,843,825,865,12.0,13.0,47.0,67.0,16.0,336.0,300.0,276,254.0,229.0,151,154,135,142,131,,,,,,7.0,8.0,6.0,5.0,5.0,,,,,,,,,,,44.0,51.0,51,47.0,53.0,13.0,14.0,12.0,14.0,14.0,6.0,5.0,5.0,5.0,6.0,26,25,23,23,21,14.0,14.0,17.0,16.0,20.0,25.0,24.0,23.0,24.0,29.0,,,,,,18.0,19.0,17.0,19.0,18.0,,,,,,45,43,42,42,41,8.0,7.0,7.0,7.0,7.0,27.0,23.0,21,20.0,20.0,50,48,43,43,42,,,,,,1096.76,1096.75,1096.75,1096.78,1096.75,38.59,38.59,38.59,38.59,38.59,-89.42,-89.42,-89.42,-89.42,-89.42,312.0,340.0,824.0,338.0,369.0,,,,,,,,,,,7248.0,8967.0,8588,10188.0,10757.0,4390.0,4792.0,4453.0,4095.0,4223.0,654.0,576.0,618.0,620.0,573.0,5605,5574,6030,5971,6202,1459.0,1879.0,2118.0,677.0,893.0,4035.0,3844.0,4449.0,4204.0,4624.0,,,,,,2408.0,2587.0,2552.0,3374.0,3571.0,,,,,,37761,35700,39165,39725,38650,614.0,571.0,598.0,521.0,750.0,3379.0,3424.0,3447,3156.0,3443.0,3259,3233,3126,3385,3678,,,,,,0.0,0.0,0.0,0.06,0.06,20,20,20,21,21,0.0,0.0,0.0,1.74,1.78
0.0,29053,Cooper County,5.0,,,,,,,,,,0.0,17.0,17.0,17.0,17.0,280.0,276.0,247,315.0,472.0,163.0,161.0,165.0,174.0,229.0,41.0,41.0,36.0,37.0,34.0,114,120,112,116,123,31.0,27.0,28.0,32.0,30.0,71.0,76.0,57.0,62.0,63.0,,,,,,76.0,75.0,59.0,66.0,67.0,,,,,,818,770,799,841,771,0.0,74.0,67.0,61.0,59.0,902.0,828.0,762,659.0,686.0,211,243,237,218,181,,,,,,3.0,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,46.0,48.0,47,48.0,48.0,15.0,15.0,13.0,14.0,12.0,8.0,9.0,8.0,8.0,8.0,39,36,36,33,34,12.0,12.0,11.0,14.0,14.0,24.0,22.0,20.0,19.0,23.0,,,,,,17.0,15.0,13.0,14.0,16.0,,,,,,52,53,48,47,50,6.0,6.0,8.0,5.0,7.0,39.0,33.0,30,34.0,35.0,53,52,56,55,54,,,,,,1474.09,1474.12,1474.14,1473.97,1474.02,38.85,38.85,38.85,38.85,38.85,-92.82,-92.82,-92.82,-92.82,-92.82,105.0,,,,,,,,,,0.0,1496.0,1617.0,1591.0,1631.0,15404.0,15068.0,15174,21265.0,22656.0,5333.0,6497.0,6751.0,9566.0,8852.0,1974.0,2021.0,1984.0,2160.0,1943.0,5642,5798,5331,5440,7345,746.0,837.0,668.0,870.0,1095.0,2550.0,2566.0,2548.0,2662.0,2986.0,,,,,,2222.0,2012.0,2010.0,2000.0,2118.0,,,,,,23392,24589,28781,29777,30106,0.0,790.0,698.0,733.0,907.0,14370.0,14395.0,13964,16719.0,16754.0,4757,4973,5096,5165,4790,,,,,,0.03,0.03,0.03,0.03,0.03,18,18,18,18,17,2.03,2.01,1.85,1.58,1.59
1.0,29059,Dallas County,,,,,,,,,,,,,,,,61.0,86.0,77,68.0,64.0,129.0,107.0,138.0,127.0,120.0,14.0,18.0,19.0,18.0,16.0,111,131,128,131,105,15.0,18.0,20.0,22.0,29.0,52.0,53.0,53.0,53.0,48.0,,,,,,3.0,1.0,5.0,7.0,4.0,,,,,,816,767,299,299,270,35.0,24.0,34.0,34.0,59.0,268.0,249.0,258,325.0,265.0,75,85,110,122,109,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,28.0,32.0,30,33.0,27.0,9.0,11.0,10.0,10.0,9.0,4.0,4.0,4.0,4.0,4.0,13,13,14,14,15,10.0,10.0,11.0,12.0,13.0,20.0,17.0,17.0,17.0,19.0,,,,,,4.0,3.0,5.0,6.0,7.0,,,,,,53,81,48,43,40,7.0,7.0,8.0,7.0,8.0,24.0,23.0,22,23.0,22.0,31,35,36,37,38,5.0,7.0,5.0,,,1405.84,1406.03,1406.03,1405.94,1406.03,32.76,32.76,32.76,32.76,32.76,-96.78,-96.78,-96.78,-96.78,-96.78,,,,,,,,,,,,,,,,1830.0,2388.0,2158,2691.0,1761.0,2868.0,3672.0,3406.0,3365.0,3436.0,678.0,790.0,851.0,880.0,724.0,3516,6111,6377,8027,5224,458.0,514.0,485.0,558.0,950.0,1192.0,1189.0,1216.0,1259.0,1260.0,,,,,,87.0,72.0,125.0,216.0,224.0,,,,,,8129,7915,8125,9022,8729,697.0,720.0,754.0,885.0,950.0,3216.0,3229.0,3582,4516.0,4132.0,1398,1781,2084,2303,2471,16.0,31.0,21.0,,,0.0,0.0,0.0,0.0,0.0,16,16,17,17,17,0.0,0.0,0.0,0.0,0.0
1.0,29075,Gentry County,,,,,,,,,,,,,,,,39.0,41.0,31,41.0,38.0,99.0,61.0,40.0,32.0,96.0,,,,,,90,73,72,72,75,41.0,48.0,37.0,38.0,24.0,27.0,24.0,27.0,20.0,22.0,,,,,,56.0,43.0,35.0,28.0,33.0,,,,,,805,792,797,670,613,1.0,2.0,2.0,3.0,3.0,82.0,85.0,78,82.0,77.0,45,56,46,51,59,,,,,,,,,,,,,,,,,,,,,17.0,17.0,18,18.0,16.0,15.0,12.0,10.0,9.0,10.0,,,,,,14,13,14,14,13,4.0,5.0,5.0,6.0,5.0,7.0,8.0,9.0,10.0,9.0,,,,,,6.0,6.0,5.0,4.0,5.0,,,,,,42,42,40,36,37,3.0,3.0,3.0,3.0,3.0,12.0,12.0,12,13.0,12.0,24,23,19,20,19,,,,,,1273.28,1273.44,1273.32,1273.5,1273.29,40.2,40.2,40.2,40.2,40.2,-94.42,-94.42,-94.42,-94.42,-94.42,,,,,,,,,,,,,,,,983.0,1000.0,927,1164.0,1506.0,4792.0,3351.0,2412.0,3207.0,7368.0,,,,,,3435,3002,2855,3017,3070,612.0,534.0,507.0,450.0,285.0,1413.0,1508.0,1412.0,720.0,857.0,,,,,,1114.0,1076.0,964.0,1018.0,1103.0,,,,,,18724,19104,20143,20345,20388,87.0,61.0,74.0,72.0,66.0,742.0,784.0,846,843.0,899.0,936,993,1086,1190,1313,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,6,0.0,0.0,0.0,0.0,0.0
1.0,29085,Hickory County,,,,,,0.0,12.0,10.0,13.0,11.0,,,,,,34.0,24.0,17,18.0,30.0,11.0,10.0,9.0,10.0,8.0,,,,,,39,36,39,35,42,3.0,7.0,4.0,4.0,6.0,20.0,20.0,22.0,16.0,14.0,,,,,,5.0,7.0,13.0,11.0,7.0,,,,,,207,210,220,244,243,19.0,22.0,20.0,20.0,21.0,73.0,73.0,67,81.0,76.0,41,39,45,45,47,,,,,,,,,,,3.0,3.0,3.0,3.0,4.0,,,,,,12.0,8.0,8,13.0,20.0,3.0,3.0,3.0,3.0,3.0,,,,,,9,9,9,10,12,4.0,4.0,3.0,4.0,5.0,9.0,10.0,9.0,9.0,8.0,,,,,,3.0,4.0,5.0,3.0,6.0,,,,,,11,14,11,10,11,4.0,4.0,4.0,4.0,4.0,14.0,13.0,16,15.0,15.0,14,15,13,14,17,,,,,,1066.49,1066.48,1066.5,1066.24,1066.39,37.96,37.96,37.96,37.96,37.96,-93.33,-93.33,-93.33,-93.33,-93.33,,,,,,0.0,344.0,368.0,439.0,440.0,,,,,,604.0,478.0,510,699.0,1112.0,368.0,338.0,291.0,297.0,274.0,,,,,,904,966,1040,1155,2743,73.0,72.0,47.0,56.0,78.0,483.0,599.0,577.0,587.0,628.0,,,,,,141.0,185.0,307.0,213.0,330.0,,,,,,5518,5772,6807,7589,8341,266.0,265.0,284.0,300.0,363.0,1171.0,1193.0,1174,1344.0,1678.0,655,740,686,770,744,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,8,0.0,0.0,0.0,0.0,0.0
1.0,29113,Lincoln County,4.0,,,,,155.0,142.0,134.0,65.0,66.0,138.0,139.0,135.0,138.0,138.0,866.0,947.0,1037,1060.0,1149.0,259.0,251.0,209.0,221.0,226.0,103.0,100.0,100.0,94.0,68.0,336,338,342,325,314,72.0,83.0,75.0,64.0,78.0,229.0,283.0,267.0,279.0,295.0,,,,,,403.0,363.0,356.0,302.0,347.0,181.0,150.0,133.0,61.0,59.0,1298,1329,1315,1237,1063,87.0,89.0,88.0,97.0,94.0,1165.0,1087.0,1125,1077.0,1064.0,413,443,440,492,531,2.0,4.0,,4.0,,3.0,,,,,12.0,10.0,10.0,9.0,10.0,4.0,4.0,4.0,4.0,5.0,167.0,177.0,174,188.0,198.0,36.0,34.0,32.0,32.0,32.0,10.0,10.0,9.0,8.0,11.0,50,54,53,53,52,31.0,34.0,34.0,34.0,39.0,57.0,59.0,59.0,60.0,62.0,,,,,,56.0,50.0,52.0,50.0,61.0,10.0,9.0,8.0,7.0,6.0,82,89,81,82,79,13.0,12.0,13.0,11.0,12.0,58.0,57.0,60,58.0,62.0,100,104,102,107,111,3.0,4.0,,3.0,,1658.79,1658.8,1658.78,1658.89,1658.94,35.49,35.49,35.49,35.49,35.49,-81.21,-81.21,-81.21,-81.21,-81.21,102.0,,,,,9427.0,9370.0,10688.0,5111.0,5416.0,10769.0,10744.0,11348.0,11977.0,13121.0,52233.0,55394.0,60914,68656.0,75456.0,11098.0,10743.0,9410.0,10075.0,11216.0,4807.0,4387.0,4327.0,4024.0,3097.0,15694,15551,16721,17373,18473,2167.0,2404.0,2407.0,2297.0,2825.0,10603.0,12081.0,10971.0,13506.0,12697.0,,,,,,16826.0,14260.0,14161.0,14437.0,17972.0,3805.0,3456.0,3070.0,1960.0,2068.0,41361,42117,44576,40979,43654,1100.0,1150.0,1344.0,1400.0,1568.0,14310.0,15022.0,15480,14910.0,17541.0,8717,10226,11136,12596,14184,13.0,22.0,,144.0,,0.12,0.12,0.12,0.13,0.13,55,56,56,58,59,1.71,1.73,1.56,1.63,1.71
1.0,29133,Mississippi County,5.0,7.0,10.0,6.0,9.0,,,,,,,,,,,31.0,28.0,29,32.0,33.0,160.0,178.0,157.0,145.0,172.0,3.0,4.0,5.0,4.0,,148,143,143,136,127,,,,,,86.0,98.0,98.0,90.0,96.0,,,,,,0.0,74.0,74.0,23.0,,,,,,,446,422,412,408,374,19.0,16.0,13.0,,,249.0,262.0,250,253.0,219.0,84,83,91,94,86,0.0,30.0,11.0,,,4.0,3.0,3.0,3.0,4.0,,,,,,,,,,,13.0,12.0,10,9.0,10.0,17.0,19.0,19.0,20.0,18.0,3.0,4.0,3.0,3.0,,22,20,16,16,16,,,,,,11.0,13.0,10.0,6.0,8.0,,,,,,5.0,5.0,5.0,4.0,,,,,,,37,45,37,29,30,5.0,4.0,3.0,,,17.0,17.0,18,21.0,23.0,31,31,26,26,25,23.0,26.0,8.0,,,1111.0,1110.99,1110.98,1111.04,1111.05,36.84,36.84,36.84,36.84,36.84,-89.33,-89.33,-89.33,-89.33,-89.33,283.0,212.0,281.0,206.0,527.0,,,,,,,,,,,920.0,1123.0,1341,1872.0,1439.0,7821.0,8849.0,8525.0,8207.0,9776.0,135.0,220.0,188.0,197.0,,7120,6796,6153,6225,6750,,,,,,7583.0,8060.0,9062.0,10279.0,10852.0,,,,,,0.0,2316.0,2694.0,804.0,,,,,,,11085,10329,11848,10265,12416,250.0,139.0,131.0,,,3336.0,3501.0,3825,3622.0,3641.0,1421,1521,1454,1700,1531,41.0,105.0,28.0,,,0.0,0.0,0.0,0.0,0.0,14,14,14,13,13,0.0,0.0,0.0,0.0,0.0
0.0,29137,Monroe County,,,,,,,,,,,,,,,,34.0,38.0,29,38.0,41.0,80.0,72.0,68.0,72.0,60.0,,,,,,71,70,68,72,75,,,,,6.0,16.0,18.0,19.0,17.0,18.0,,,,,,11.0,22.0,24.0,29.0,33.0,0.0,,,,,235,216,229,198,181,0.0,11.0,,,,133.0,143.0,116,150.0,123.0,49,46,39,39,34,,1.0,,,,,,,,,,,,,,,,,,,14.0,12.0,12,11.0,11.0,7.0,7.0,7.0,7.0,5.0,,,,,,12,11,11,12,11,,,,,4.0,9.0,8.0,8.0,7.0,6.0,,,,,,6.0,8.0,9.0,6.0,6.0,3.0,,,,,26,24,26,26,27,3.0,3.0,,,,20.0,24.0,26,29.0,26.0,20,16,20,19,16,,3.0,,,,1735.56,1735.55,1735.52,1735.61,1735.52,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,,,,,,,,,,,,,,,,977.0,912.0,1113,1092.0,1263.0,2667.0,3413.0,3033.0,3347.0,3927.0,,,,,,3178,3020,3206,3442,3676,,,,,208.0,641.0,657.0,625.0,760.0,928.0,,,,,,374.0,472.0,546.0,698.0,890.0,0.0,,,,,4307,4469,4703,5336,5143,0.0,372.0,,,,1447.0,1636.0,1924,1862.0,1982.0,733,641,711,1178,647,,5.0,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,29145,Newton County,8.0,2.0,4.0,11.0,9.0,35.0,32.0,18.0,16.0,24.0,257.0,253.0,237.0,273.0,270.0,884.0,974.0,912,1086.0,1125.0,2031.0,1542.0,1617.0,1769.0,1414.0,445.0,756.0,720.0,679.0,486.0,559,557,515,503,468,116.0,122.0,125.0,106.0,106.0,430.0,484.0,468.0,472.0,491.0,92.0,84.0,92.0,93.0,120.0,1160.0,1062.0,1393.0,1479.0,1377.0,44.0,47.0,47.0,50.0,52.0,6730,6344,6460,6621,6202,239.0,182.0,177.0,180.0,143.0,1921.0,1990.0,2134,2145.0,2129.0,637,651,641,656,699,,3.0,,,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,9.0,8.0,8.0,8.0,9.0,120.0,113.0,116,121.0,125.0,51.0,45.0,48.0,49.0,49.0,23.0,24.0,23.0,25.0,26.0,87,83,78,83,84,43.0,44.0,39.0,42.0,45.0,72.0,74.0,81.0,74.0,80.0,4.0,4.0,5.0,4.0,6.0,51.0,55.0,57.0,52.0,54.0,5.0,6.0,7.0,6.0,6.0,152,150,136,132,139,11.0,11.0,10.0,12.0,15.0,93.0,103.0,105,102.0,105.0,126,126,123,130,136,,4.0,,,5.0,1622.97,1622.93,1622.95,1622.93,1622.92,30.81,30.81,30.81,30.81,30.81,-93.74,-93.74,-93.74,-93.74,-93.74,129.0,132.0,225.0,300.0,310.0,983.0,679.0,650.0,481.0,596.0,18514.0,18147.0,19096.0,26204.0,26109.0,51339.0,58083.0,63124,77958.0,87222.0,72032.0,65608.0,68244.0,73904.0,64099.0,18105.0,24752.0,24977.0,26477.0,23428.0,23709,27541,26949,29597,27889,3244.0,3273.0,3034.0,3401.0,2964.0,19331.0,20801.0,22610.0,25380.0,29159.0,8315.0,6617.0,6282.0,5192.0,6190.0,23367.0,21107.0,26684.0,28125.0,26543.0,842.0,817.0,809.0,826.0,800.0,327747,322895,347752,356296,378384,2133.0,1744.0,1818.0,1633.0,1743.0,30024.0,31967.0,34309,30292.0,38100.0,15347,15875,16789,17143,19232,,46.0,,,35.0,0.0,0.03,0.03,0.0,0.05,58,58,58,58,59,0.0,1.64,1.67,0.0,1.7
0.0,29153,Ozark County,,,,,,,,,,,,,,,,36.0,37.0,48,42.0,42.0,63.0,74.0,48.0,47.0,45.0,,,,,,70,69,58,63,67,8.0,6.0,8.0,3.0,5.0,43.0,38.0,33.0,34.0,37.0,,,,,,8.0,7.0,6.0,8.0,6.0,,,,,,116,121,118,110,87,16.0,14.0,14.0,19.0,15.0,170.0,150.0,149,149.0,157.0,38,38,40,34,52,,,,,,,,,,,,,,,,,,,,,15.0,17.0,19,20.0,19.0,7.0,9.0,8.0,6.0,6.0,,,,,,11,10,9,9,9,5.0,5.0,6.0,3.0,4.0,13.0,12.0,9.0,10.0,10.0,,,,,,4.0,4.0,4.0,3.0,3.0,,,,,,11,14,15,15,13,3.0,3.0,3.0,3.0,3.0,15.0,15.0,20,21.0,19.0,19,18,18,17,21,,,,,,1955.97,1955.97,1955.98,1956.05,1955.98,36.65,36.65,36.65,36.65,36.65,-92.46,-92.46,-92.46,-92.46,-92.46,,,,,,,,,,,,,,,,861.0,924.0,1519,1017.0,965.0,932.0,1012.0,946.0,824.0,912.0,,,,,,3332,2816,2705,2881,3314,118.0,128.0,137.0,74.0,80.0,1570.0,1731.0,1522.0,1488.0,1510.0,,,,,,88.0,96.0,75.0,72.0,75.0,,,,,,2880,2792,2595,2812,2951,308.0,319.0,343.0,381.0,404.0,2370.0,2465.0,2476,2600.0,3272.0,589,620,667,630,877,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
