target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,1033,Colbert County,14.0,17.0,17.0,18.0,16.0,112.0,102.0,90.0,99.0,94.0,,,,,,1197,1266,1967,2126,2209,871.0,782.0,718.0,680.0,646.0,115.0,160.0,124.0,138.0,139.0,685,691,659,688,703,111.0,101.0,120.0,109.0,108.0,281,328,326,327,347,26.0,25.0,30.0,25.0,34.0,3230.0,3420.0,3308.0,3558.0,3222.0,45.0,58.0,58.0,55.0,76.0,2722,3041,3107,3131,3004,147.0,152.0,152.0,173.0,158.0,1968,1951.0,2053.0,2040.0,1801,985,1000,1036,1029,892,,,,,,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,,,,,,99,101,104,93,102,81.0,77.0,74.0,74.0,68.0,12.0,15.0,15.0,18.0,21.0,107,97,100,101,102,36.0,33.0,37.0,40.0,42.0,70,75,72,74,77,6.0,4.0,3.0,3.0,4.0,46.0,46.0,49.0,57.0,53.0,5.0,5.0,5.0,4.0,5.0,115,113,117,122,126,16.0,17.0,19.0,19.0,20.0,107,100.0,109.0,108.0,109,149,147,146,141,136,,,,,,1614.66,1614.66,1614.67,1614.84,1614.64,34.65,34.65,34.65,34.65,34.65,-87.79,-87.79,-87.79,-87.79,-87.79,669.0,737.0,766.0,854.0,966.0,6425.0,5510.0,5891.0,6103.0,7476.0,,,,,,59013,67938,104578,116901,129895,45200.0,38871.0,37491.0,34322.0,35322.0,6274.0,7951.0,7319.0,7048.0,7750.0,33049,34269,31941,35931,41097,4173.0,3685.0,3862.0,4006.0,4535.0,11262,12841,13855,14551,15413,1813.0,1698.0,1260.0,1302.0,2938.0,73802.0,77873.0,82472.0,92256.0,85536.0,1180.0,1179.0,1398.0,1333.0,1564.0,123416,138590,144849,149927,159584,2371.0,2483.0,2805.0,2585.0,2826.0,23671,24807.0,27284.0,25722.0,28911,27731,28657,31203,29510,30498,,,,,,0.0,0.05,0.05,0.08,0.04,54,54,55,55,57,0.0,1.57,1.63,1.6,1.68
0.0,1045,Dale County,78.0,80.0,84.0,72.0,74.0,,,,,,86.0,91.0,90.0,93.0,96.0,602,609,638,715,601,175.0,212.0,169.0,118.0,117.0,26.0,39.0,32.0,23.0,30.0,399,404,380,383,381,173.0,156.0,161.0,164.0,154.0,826,760,723,676,399,0.0,311.0,308.0,301.0,302.0,186.0,187.0,180.0,215.0,229.0,160.0,145.0,116.0,108.0,115.0,1542,1527,1232,1326,1352,19.0,18.0,23.0,22.0,26.0,1081,1116.0,1119.0,1097.0,1103,458,643,636,576,523,,,,,,9.0,9.0,10.0,8.0,8.0,,,,,,6.0,5.0,5.0,5.0,5.0,54,51,46,45,48,17.0,16.0,13.0,11.0,13.0,10.0,12.0,11.0,11.0,11.0,50,46,45,44,44,33.0,34.0,31.0,30.0,31.0,87,81,81,83,66,4.0,4.0,4.0,4.0,3.0,34.0,28.0,27.0,30.0,33.0,12.0,12.0,10.0,12.0,11.0,54,53,55,56,62,5.0,5.0,6.0,7.0,7.0,76,75.0,75.0,77.0,87,91,90,90,83,84,,,,,,1456.72,1456.72,1456.81,1457.39,1456.97,31.39,31.39,31.39,31.39,31.39,-85.62,-85.62,-85.62,-85.62,-85.62,3384.0,3276.0,3429.0,3476.0,3533.0,,,,,,6800.0,7030.0,7027.0,7533.0,7806.0,26908,28507,28674,30602,31430,6195.0,6870.0,6307.0,5540.0,6116.0,1339.0,1611.0,1375.0,1318.0,1625.0,17703,18785,20660,21282,23541,6796.0,5307.0,6532.0,7832.0,7615.0,41681,40384,40895,37120,22310,0.0,15967.0,15999.0,15513.0,16227.0,7284.0,6494.0,6525.0,7827.0,8283.0,13724.0,14347.0,6623.0,6830.0,7038.0,64713,66033,45733,47489,49679,373.0,428.0,495.0,557.0,573.0,15208,16935.0,17887.0,17068.0,18556,8749,13464,13202,13144,13145,,,,,,0.0,0.0,0.0,0.0,0.0,49,49,49,49,49,0.0,0.0,0.0,0.0,0.0
1.0,1065,Hale County,77.0,92.0,85.0,92.0,104.0,,,,,,,,,,,173,161,149,159,146,29.0,27.0,25.0,24.0,22.0,18.0,15.0,13.0,14.0,16.0,64,65,69,71,62,7.0,8.0,9.0,13.0,4.0,24,23,23,29,27,,,,,,10.0,9.0,8.0,3.0,13.0,,,,,54.0,437,452,445,434,456,,,,,,150,160.0,128.0,176.0,170,56,54,59,54,64,,,,,,9.0,9.0,8.0,9.0,13.0,,,,,,,,,,,20,21,21,20,22,5.0,5.0,7.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,8,9,9,10,9,4.0,6.0,5.0,5.0,4.0,8,9,9,9,11,,,,,,3.0,4.0,5.0,4.0,6.0,,,,,3.0,17,16,16,15,16,,,,,,15,16.0,15.0,14.0,14,13,16,14,15,17,,,,,,1699.68,1699.64,1699.64,1700.05,1699.62,34.03,34.03,34.03,34.03,34.03,-101.81,-101.81,-101.81,-101.81,-101.81,3611.0,3991.0,4366.0,4634.0,5146.0,,,,,,,,,,,6669,7124,6983,7384,7104,1593.0,1562.0,1590.0,1558.0,1516.0,815.0,780.0,813.0,956.0,1173.0,2974,3001,3097,3164,3359,183.0,211.0,230.0,255.0,135.0,462,404,485,647,1078,,,,,,206.0,184.0,329.0,576.0,431.0,,,,,1221.0,12138,13393,13527,14182,16000,,,,,,1648,1657.0,1915.0,2402.0,2641,990,960,1042,1370,1400,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
1.0,1055,Etowah County,10.0,19.0,11.0,8.0,8.0,,,,,,148.0,144.0,147.0,136.0,133.0,1071,1088,949,935,904,967.0,993.0,1009.0,998.0,932.0,289.0,297.0,291.0,326.0,203.0,1034,1008,1013,1012,1028,231.0,212.0,219.0,220.0,201.0,660,594,634,672,671,83.0,74.0,79.0,81.0,82.0,1620.0,1750.0,1506.0,1668.0,1373.0,222.0,223.0,193.0,192.0,185.0,7467,7268,7153,7137,6646,296.0,325.0,288.0,254.0,286.0,3797,3802.0,4000.0,3772.0,3468,1607,1569,1514,1571,1428,,,,7.0,,4.0,4.0,4.0,5.0,6.0,,,,,,7.0,8.0,8.0,8.0,9.0,126,125,126,126,128,81.0,78.0,76.0,75.0,71.0,32.0,36.0,32.0,31.0,30.0,155,150,148,147,144,61.0,57.0,60.0,61.0,58.0,126,125,127,130,134,12.0,11.0,11.0,12.0,13.0,69.0,67.0,69.0,72.0,81.0,8.0,8.0,8.0,8.0,8.0,301,293,282,287,292,21.0,20.0,21.0,20.0,21.0,188,184.0,184.0,184.0,187,257,247,247,244,236,,,,4.0,,1421.16,1421.16,1421.18,1421.01,1421.12,34.04,34.04,34.04,34.04,34.04,-86.02,-86.02,-86.02,-86.02,-86.02,371.0,353.0,286.0,364.0,371.0,,,,,,13210.0,13030.0,13524.0,13554.0,13642.0,46989,41342,41158,44888,41848,40436.0,42799.0,44311.0,45241.0,50493.0,13122.0,13871.0,16144.0,12693.0,10666.0,52798,51070,53307,54602,59508,7955.0,7208.0,7817.0,7171.0,7772.0,27893,26608,28024,28851,29758,7066.0,6025.0,6068.0,7470.0,7872.0,41304.0,37255.0,36967.0,41658.0,41957.0,3550.0,3520.0,3316.0,3143.0,3411.0,316700,307007,319603,318085,325493,4330.0,4433.0,4451.0,4022.0,4948.0,52591,54510.0,59298.0,52937.0,59968,36988,37845,35839,34611,36375,,,,46.0,,0.06,0.03,0.03,0.2,0.2,103,103,103,103,103,1.57,1.58,2.28,1.98,2.0
0.0,1053,Escambia County,189.0,187.0,185.0,201.0,181.0,279.0,224.0,241.0,189.0,168.0,80.0,81.0,80.0,81.0,80.0,352,336,336,340,309,168.0,149.0,170.0,166.0,153.0,103.0,87.0,82.0,73.0,87.0,413,405,327,332,294,69.0,77.0,71.0,61.0,70.0,174,171,194,192,204,46.0,59.0,51.0,52.0,49.0,147.0,214.0,168.0,223.0,198.0,,,,,,1258,1242,1255,1206,1282,97.0,102.0,60.0,60.0,55.0,2155,2104.0,2030.0,1908.0,1917,452,411,403,369,353,,,,,,19.0,19.0,18.0,18.0,19.0,10.0,6.0,6.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,55,61,60,59,55,29.0,29.0,27.0,28.0,27.0,17.0,17.0,15.0,16.0,15.0,66,68,68,70,69,26.0,27.0,27.0,27.0,30.0,42,43,43,44,42,4.0,4.0,4.0,4.0,4.0,19.0,22.0,24.0,29.0,26.0,,,,,,67,62,61,60,66,5.0,5.0,3.0,3.0,4.0,62,60.0,63.0,66.0,72,95,95,92,90,91,,,,,,2467.61,2467.59,2467.64,2468.01,2467.59,30.66,30.66,30.66,30.66,30.66,-87.35,-87.35,-87.35,-87.35,-87.35,8949.0,9277.0,9627.0,9544.0,10402.0,13807.0,15139.0,13229.0,13832.0,10831.0,5173.0,5416.0,5463.0,5864.0,5803.0,13106,14540,15424,15135,14290,9842.0,8417.0,8293.0,8385.0,8311.0,3883.0,3159.0,2995.0,3071.0,3470.0,19323,19401,14289,14234,13780,1795.0,1876.0,1791.0,1766.0,2163.0,6522,6982,7678,7702,7892,2467.0,3005.0,3510.0,3839.0,4367.0,5637.0,5738.0,6068.0,7429.0,8451.0,,,,,,45132,40265,44141,47005,55135,1419.0,1063.0,908.0,936.0,1086.0,42252,44062.0,40449.0,41107.0,41940,7697,8163,7806,7583,7986,,,,,,0.0,0.0,0.0,0.0,0.0,38,37,37,37,37,0.0,0.0,0.0,0.0,0.0
0.0,1075,Lamar County,65.0,63.0,49.0,56.0,64.0,,,,,,,,,,,76,68,82,69,55,26.0,21.0,19.0,22.0,19.0,11.0,10.0,9.0,10.0,9.0,117,132,114,120,120,4.0,12.0,12.0,7.0,7.0,54,52,49,46,51,,,,,,23.0,22.0,26.0,22.0,17.0,,,,,,337,347,358,319,291,11.0,6.0,6.0,4.0,9.0,143,160.0,182.0,188.0,170,167,141,142,106,103,,,,,,12.0,11.0,10.0,10.0,12.0,,,,,,,,,,,14,16,13,17,15,7.0,7.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,13,13,12,12,12,4.0,4.0,4.0,4.0,4.0,16,17,16,15,15,,,,,,4.0,4.0,5.0,5.0,4.0,,,,,,23,23,25,22,24,3.0,3.0,3.0,4.0,5.0,16,19.0,17.0,20.0,19,28,26,28,25,28,,,,,,1568.94,1568.94,1568.99,1568.45,1569.01,33.64,33.64,33.64,33.64,33.64,-95.58,-95.58,-95.58,-95.58,-95.58,2313.0,2226.0,2135.0,2253.0,2274.0,,,,,,,,,,,2815,3023,3340,3023,2468,1728.0,1496.0,1460.0,1666.0,1634.0,469.0,478.0,445.0,453.0,319.0,5051,5145,5242,5405,5575,129.0,170.0,173.0,130.0,154.0,2038,2160,2244,1777,1617,,,,,,924.0,1176.0,1016.0,1061.0,845.0,,,,,,7860,8307,8506,8328,8875,295.0,305.0,340.0,167.0,367.0,1974,2260.0,2666.0,2392.0,2483,2309,2332,2194,1677,2194,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,14,0.0,0.0,0.0,0.0,0.0
1.0,1111,Randolph County,97.0,82.0,84.0,91.0,77.0,,29.0,,46.0,50.0,,,,,,75,94,103,103,104,35.0,42.0,57.0,75.0,67.0,51.0,47.0,46.0,42.0,45.0,164,150,138,142,140,24.0,29.0,27.0,21.0,28.0,47,42,52,35,48,,,,,,0.0,256.0,209.0,98.0,101.0,0.0,25.0,,,,631,620,628,575,516,,,,,8.0,366,332.0,363.0,361.0,394,177,194,201,185,173,,,,,,12.0,11.0,11.0,11.0,11.0,,3.0,,3.0,3.0,,,,,,23,23,25,25,26,7.0,9.0,11.0,10.0,9.0,7.0,7.0,7.0,7.0,7.0,25,24,26,27,27,12.0,12.0,13.0,10.0,12.0,15,16,15,14,16,,,,,,6.0,8.0,6.0,7.0,8.0,3.0,3.0,,,,27,28,31,29,27,,,,,4.0,22,21.0,20.0,22.0,29,48,48,48,48,47,,,,,,1512.59,1512.59,1512.59,1512.41,1512.34,38.05,38.05,38.05,38.05,38.05,-89.81,-89.81,-89.81,-89.81,-89.81,2531.0,2695.0,2839.0,2821.0,2707.0,,1812.0,,2257.0,2082.0,,,,,,2839,3359,4446,4080,4704,1225.0,1851.0,2203.0,2478.0,2423.0,1922.0,2011.0,1918.0,2064.0,1848.0,7542,6784,6364,6642,7801,696.0,755.0,733.0,697.0,774.0,1292,1430,1362,1433,1858,,,,,,0.0,4022.0,4666.0,4668.0,4937.0,0.0,447.0,,,,18355,21127,20861,21337,21398,,,,,103.0,4420,4570.0,5045.0,4751.0,6411,3361,3584,4036,4096,4276,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,22,0.0,0.0,0.0,0.0,0.0
0.0,1013,Butler County,226.0,169.0,148.0,148.0,115.0,,,,,,,,,,,287,297,298,300,290,77.0,77.0,86.0,81.0,86.0,157.0,157.0,164.0,153.0,125.0,151,151,154,146,140,30.0,34.0,41.0,40.0,41.0,60,51,53,51,35,,,,,,410.0,372.0,332.0,492.0,548.0,,,,,,941,1198,1110,849,860,94.0,117.0,119.0,114.0,109.0,690,771.0,758.0,757.0,647,140,114,108,113,118,,,,,,22.0,23.0,22.0,23.0,24.0,,,,,,,,,,,28,29,30,28,30,15.0,17.0,17.0,15.0,15.0,13.0,15.0,14.0,12.0,11.0,38,38,38,38,36,21.0,20.0,21.0,20.0,21.0,19,17,18,17,17,,,,,,9.0,10.0,12.0,15.0,18.0,,,,,,43,44,40,41,46,5.0,5.0,5.0,5.0,5.0,40,41.0,40.0,40.0,41,40,42,38,38,37,,,,,,2014.55,2014.4,2014.4,2014.73,2014.42,40.92,40.92,40.92,40.92,40.92,-79.93,-79.93,-79.93,-79.93,-79.93,7730.0,6995.0,6790.0,7544.0,6157.0,,,,,,,,,,,13444,15796,16149,17047,15956,3660.0,3634.0,4651.0,4603.0,4237.0,3444.0,3646.0,3515.0,3273.0,3335.0,5384,5558,5467,5850,5843,816.0,827.0,1050.0,1132.0,1580.0,2332,2309,2480,2232,1927,,,,,,6714.0,8355.0,8549.0,7556.0,8999.0,,,,,,34447,41855,42646,32103,33003,1154.0,1191.0,1402.0,1148.0,1244.0,9235,9880.0,9694.0,9005.0,10002,2836,2777,2637,2690,3262,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,19,0.0,0.0,0.0,0.0,0.0
0.0,1097,Mobile County,448.0,449.0,396.0,299.0,344.0,173.0,186.0,197.0,231.0,88.0,993.0,959.0,944.0,867.0,811.0,11825,11869,13063,12880,12511,7431.0,7562.0,7419.0,8077.0,7665.0,3229.0,3364.0,2808.0,2725.0,2541.0,5788,6820,6557,5151,5604,2813.0,2282.0,2231.0,2125.0,2133.0,9003,10045,9571,9643,9127,3132.0,2649.0,2621.0,2766.0,2530.0,13488.0,15312.0,13630.0,13489.0,13858.0,3545.0,3407.0,3188.0,3031.0,2767.0,20948,21578,22228,21790,20679,1845.0,1743.0,1703.0,1751.0,1192.0,15357,15988.0,16150.0,16324.0,14722,8514,8426,8139,7393,6777,8.0,14.0,14.0,12.0,10.0,41.0,47.0,47.0,40.0,46.0,14.0,15.0,14.0,16.0,12.0,24.0,26.0,24.0,23.0,22.0,662,683,668,697,739,576.0,556.0,540.0,541.0,544.0,140.0,146.0,144.0,148.0,155.0,659,665,658,628,628,435.0,430.0,430.0,448.0,461.0,892,882,862,853,874,80.0,73.0,69.0,69.0,62.0,463.0,446.0,436.0,469.0,531.0,91.0,91.0,91.0,89.0,92.0,801,778,805,808,833,101.0,98.0,103.0,100.0,119.0,705,721.0,764.0,760.0,779,964,946,935,939,1035,4.0,10.0,12.0,9.0,20.0,3285.84,3285.97,3286.09,3282.89,3285.96,30.65,30.65,30.65,30.65,30.65,-88.19,-88.19,-88.19,-88.19,-88.19,12679.0,13613.0,12486.0,12472.0,15014.0,20346.0,21626.0,25389.0,26279.0,10728.0,95319.0,99082.0,101652.0,101657.0,101060.0,545641,646313,658172,665642,689727,412050.0,444147.0,453378.0,484694.0,518158.0,209684.0,217386.0,175988.0,174031.0,163144.0,480225,449182,421444,474940,488113,112322.0,96243.0,97015.0,92715.0,110125.0,574754,706211,627184,636612,663782,302506.0,266187.0,239909.0,214096.0,271273.0,482225.0,487351.0,471149.0,484822.0,558150.0,94417.0,91157.0,89444.0,88814.0,90149.0,979251,1011393,1079747,1096912,1154519,23819.0,23395.0,24394.0,20162.0,24585.0,223758,234132.0,248154.0,226001.0,263435,201341,209819,206024,187968,201888,79.0,203.0,255.0,245.0,529.0,0.7,0.72,0.77,0.73,0.74,414,415,414,414,415,1.93,1.98,1.98,2.12,2.1
1.0,1105,Perry County,13.0,15.0,,,,,,,,,,,,,,57,78,75,78,60,49.0,42.0,38.0,38.0,42.0,,,,,,61,68,68,68,66,33.0,32.0,8.0,17.0,13.0,20,17,16,17,16,,,,,,0.0,20.0,28.0,30.0,40.0,306.0,299.0,285.0,322.0,290.0,134,145,148,136,216,,,,,,135,122.0,127.0,112.0,87,86,76,68,71,63,,,,,,4.0,4.0,,,,,,,,,,,,,,12,10,9,8,8,5.0,5.0,5.0,5.0,5.0,,,,,,6,7,7,7,5,7.0,7.0,6.0,6.0,6.0,7,6,6,7,5,,,,,,3.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,7,6,7,7,8,,,,,,11,13.0,12.0,12.0,10,16,14,15,14,14,,,,,,1875.06,1875.21,1875.21,1874.95,1875.16,38.08,38.08,38.08,38.08,38.08,-89.38,-89.38,-89.38,-89.38,-89.38,634.0,666.0,,,,,,,,,,,,,,2132,2888,3363,2529,1871,1469.0,1703.0,1597.0,1477.0,1467.0,,,,,,3009,2872,2896,3194,3102,1029.0,970.0,171.0,211.0,204.0,260,310,309,306,301,,,,,,0.0,390.0,777.0,1141.0,2065.0,11019.0,10841.0,11023.0,10487.0,9281.0,3993,4070,4548,6607,7537,,,,,,1589,2156.0,1863.0,1694.0,1384,1736,1218,1239,996,1124,,,,,,0.0,0.0,0.0,0.0,0.0,10,9,9,9,9,0.0,0.0,0.0,0.0,0.0
1.0,1127,Walker County,108.0,104.0,102.0,91.0,93.0,421.0,386.0,344.0,299.0,227.0,0.0,404.0,408.0,370.0,346.0,430,489,535,466,439,404.0,415.0,419.0,374.0,380.0,123.0,130.0,171.0,125.0,108.0,476,472,505,465,423,190.0,225.0,238.0,239.0,250.0,462,494,487,450,439,,,,,,164.0,218.0,254.0,318.0,393.0,,64.0,62.0,63.0,79.0,3203,3070,3061,3125,2998,88.0,92.0,87.0,86.0,83.0,1698,1731.0,1929.0,1631.0,1614,829,831,845,909,849,,,,,,21.0,20.0,19.0,19.0,21.0,12.0,13.0,11.0,10.0,9.0,11.0,11.0,11.0,11.0,11.0,71,70,71,74,78,43.0,43.0,42.0,43.0,42.0,14.0,16.0,14.0,13.0,13.0,98,95,93,92,90,44.0,44.0,41.0,42.0,42.0,79,81,81,78,78,,,,,,26.0,35.0,34.0,35.0,41.0,,4.0,4.0,5.0,7.0,170,168,168,175,182,10.0,11.0,10.0,10.0,11.0,92,94.0,96.0,97.0,105,173,166,165,170,170,,,,,,2085.15,2085.1,2085.1,2085.36,2085.1,30.68,30.68,30.68,30.68,30.68,-95.55,-95.55,-95.55,-95.55,-95.55,4331.0,4231.0,4250.0,4258.0,3952.0,22633.0,21465.0,20233.0,13869.0,13712.0,0.0,36681.0,37834.0,38029.0,37675.0,15273,17696,19682,19107,20312,18670.0,19637.0,19785.0,21524.0,19569.0,5842.0,6655.0,6451.0,6620.0,6547.0,22180,22844,23488,24197,22684,6674.0,8559.0,8865.0,9349.0,9453.0,21517,22493,22608,20807,20461,,,,,,5587.0,6658.0,8689.0,10218.0,10800.0,,2116.0,2311.0,2450.0,2722.0,123725,117038,121066,127800,125200,1531.0,1656.0,1708.0,1657.0,1986.0,24408,25588.0,28070.0,24988.0,28011,21336,22225,24034,23923,25447,,,,,,0.0,0.0,0.0,0.0,0.0,65,64,64,64,65,0.0,0.0,0.0,0.0,0.0
1.0,1029,Cleburne County,22.0,24.0,27.0,29.0,36.0,,,,,,,,,,,560,459,321,376,443,33.0,43.0,43.0,41.0,34.0,,,,4.0,3.0,51,52,59,59,45,9.0,11.0,6.0,6.0,8.0,12,11,13,7,84,,,,,,84.0,83.0,97.0,76.0,25.0,,,,,,58,52,65,57,78,,,,,,138,149.0,178.0,139.0,137,117,123,117,112,106,,,,,,7.0,8.0,9.0,8.0,8.0,,,,,,,,,,,16,15,20,23,24,7.0,6.0,5.0,5.0,6.0,,,,4.0,4.0,11,11,11,13,9,6.0,5.0,4.0,4.0,3.0,8,9,8,8,10,,,,,,6.0,6.0,6.0,6.0,6.0,,,,,,12,13,12,10,11,,,,,,9,11.0,11.0,12.0,10,22,22,24,21,22,,,,,,1453.5,1453.41,1453.44,1453.13,1453.43,35.53,35.53,35.53,35.53,35.53,-92.03,-92.03,-92.03,-92.03,-92.03,780.0,1002.0,1167.0,1044.0,1695.0,,,,,,,,,,,28427,25967,22612,27008,31248,888.0,947.0,1296.0,1347.0,1423.0,,,,361.0,327.0,2135,2271,2229,2599,2111,448.0,305.0,158.0,137.0,146.0,202,364,338,311,1441,,,,,,1806.0,1743.0,1555.0,1458.0,910.0,,,,,,1992,2045,2175,2307,3098,,,,,,1765,2011.0,2517.0,2049.0,2136,2961,3126,3038,2968,3274,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
