target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,16051,Jefferson County,154.0,136.0,129.0,159.0,139.0,,,,,,0.0,26.0,24.0,26.0,28.0,638,741,752,797,873,433.0,494.0,488.0,644.0,601.0,44.0,24.0,23.0,25.0,23.0,100.0,104.0,97.0,89.0,93.0,36.0,38.0,55.0,62.0,56.0,114,119.0,114.0,152.0,170.0,0.0,37.0,43.0,,,92.0,100.0,107.0,83.0,107.0,9.0,6.0,9.0,9.0,18.0,260,307,291.0,325.0,331.0,41.0,35.0,36.0,55.0,75.0,170,205,230,265.0,279.0,44,45.0,72.0,99.0,154.0,,,,,,9.0,8.0,9.0,8.0,8.0,,,,,,3.0,4.0,3.0,3.0,3.0,116,141,146,152,172,31.0,31.0,28.0,28.0,31.0,6.0,5.0,6.0,5.0,5.0,23.0,22.0,22.0,23.0,24.0,18.0,19.0,26.0,24.0,24.0,35,36.0,37.0,39.0,44.0,3.0,3.0,3.0,,,25.0,26.0,26.0,32.0,37.0,5.0,4.0,5.0,6.0,5.0,39,41,47.0,44.0,52.0,8.0,8.0,7.0,9.0,8.0,30,30,28,29.0,29.0,22,24.0,28.0,33.0,41.0,,,,,,2864.2,2864.22,2863.85,2863.71,2863.9,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,3935.0,4398.0,4024.0,4736.0,4472.0,,,,,,0.0,1982.0,2151.0,2772.0,2738.0,24840,27857,32405,33488,40729,17685.0,22139.0,24162.0,26018.0,29934.0,850.0,657.0,655.0,806.0,809.0,5782.0,5155.0,5209.0,4667.0,5211.0,973.0,1036.0,2099.0,2176.0,1865.0,3776,4509.0,4580.0,5779.0,5681.0,0.0,2888.0,3297.0,,,2155.0,2255.0,2342.0,2087.0,2482.0,139.0,119.0,88.0,130.0,110.0,7284,7953,8310.0,9038.0,10994.0,980.0,976.0,1047.0,1474.0,1538.0,2025,2296,2650,2622.0,3725.0,1019,998.0,1637.0,2607.0,4147.0,,,,,,0.0,0.0,0.0,0.0,0.0,27,28,29,29,30,0.0,0.0,0.0,0.0,0.0
1.0,16059,Lemhi County,9.0,2.0,5.0,9.0,9.0,8.0,13.0,,13.0,10.0,0.0,11.0,10.0,10.0,10.0,159,169,170,166,175,53.0,46.0,30.0,47.0,48.0,39.0,44.0,40.0,35.0,35.0,33.0,35.0,37.0,36.0,34.0,17.0,22.0,24.0,22.0,24.0,62,59.0,71.0,77.0,85.0,,,,,,34.0,36.0,38.0,39.0,36.0,,,,,,495,539,548.0,586.0,574.0,38.0,44.0,32.0,36.0,58.0,286,335,281,316.0,258.0,76,80.0,85.0,83.0,85.0,,,,,,6.0,5.0,5.0,5.0,5.0,3.0,3.0,,4.0,4.0,3.0,3.0,3.0,3.0,3.0,41,42,41,44,48,7.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,6.0,7.0,8.0,8.0,8.0,8.0,9.0,13.0,14.0,14.0,14.0,15.0,27,26.0,28.0,24.0,23.0,,,,,,10.0,10.0,9.0,8.0,10.0,,,,,,29,33,32.0,31.0,32.0,22.0,22.0,21.0,20.0,25.0,36,36,35,34.0,39.0,24,25.0,25.0,23.0,21.0,,,,,,11833.01,11833.92,11833.92,11834.01,11833.92,44.93,44.93,44.93,44.93,44.93,-113.85,-113.85,-113.85,-113.85,-113.85,357.0,508.0,264.0,277.0,345.0,323.0,2148.0,,733.0,1412.0,0.0,775.0,826.0,896.0,894.0,6068,6769,7308,7029,8375,2467.0,1918.0,974.0,1344.0,1347.0,853.0,889.0,907.0,763.0,940.0,958.0,1179.0,1205.0,1209.0,1342.0,752.0,914.0,867.0,945.0,891.0,1488,1401.0,1892.0,3070.0,5589.0,,,,,,875.0,963.0,740.0,747.0,882.0,,,,,,17375,18302,20989.0,22937.0,25794.0,1418.0,1711.0,1826.0,1868.0,2565.0,4078,4561,4537,4070.0,4992.0,2293,2468.0,2754.0,2726.0,2748.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,16037,Custer County,,2.0,,,,0.0,59.0,50.0,63.0,61.0,0.0,25.0,26.0,25.0,24.0,89,94,79,90,100,,,,,14.0,0.0,25.0,27.0,,,24.0,21.0,20.0,16.0,15.0,8.0,8.0,7.0,5.0,4.0,27,27.0,25.0,23.0,25.0,,,,,,16.0,20.0,18.0,19.0,19.0,,,,,,77,88,86.0,99.0,122.0,44.0,39.0,43.0,42.0,49.0,153,142,127,123.0,151.0,11,18.0,20.0,18.0,25.0,,,,,,,3.0,,,,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,29,29,28,32,37,,,,,3.0,3.0,3.0,3.0,,,6.0,5.0,6.0,6.0,6.0,9.0,8.0,6.0,7.0,6.0,5,5.0,5.0,7.0,8.0,,,,,,7.0,8.0,8.0,8.0,9.0,,,,,,11,12,11.0,12.0,13.0,18.0,19.0,19.0,18.0,19.0,33,35,32,33.0,33.0,9,11.0,11.0,12.0,12.0,,,,,,12790.55,12790.61,12790.63,12790.63,12790.66,38.11,38.11,38.11,38.11,38.11,-105.35,-105.35,-105.35,-105.35,-105.35,,89.0,,,,0.0,4071.0,3983.0,3671.0,3740.0,0.0,1784.0,2104.0,2744.0,2097.0,4102,4372,3971,4741,5106,,,,,520.0,0.0,1555.0,1567.0,,,586.0,551.0,539.0,588.0,650.0,217.0,218.0,181.0,184.0,157.0,402,453.0,433.0,636.0,737.0,,,,,,352.0,414.0,469.0,514.0,572.0,,,,,,2066,2233,2506.0,2916.0,3016.0,1674.0,1876.0,2040.0,2184.0,2548.0,4290,5091,5497,5599.0,6938.0,337,448.0,472.0,366.0,374.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
1.0,16043,Fremont County,5.0,3.0,5.0,4.0,2.0,,,,,,0.0,37.0,40.0,41.0,39.0,331,369,368,394,286,130.0,114.0,113.0,105.0,113.0,,,,,,34.0,33.0,36.0,28.0,31.0,23.0,40.0,47.0,59.0,66.0,36,58.0,48.0,32.0,32.0,,,,,,25.0,31.0,47.0,62.0,55.0,,,,4.0,12.0,238,225,245.0,261.0,283.0,27.0,48.0,37.0,40.0,48.0,181,195,192,226.0,252.0,62,59.0,69.0,64.0,67.0,,,,,,4.0,4.0,4.0,3.0,4.0,,,,,,6.0,6.0,5.0,5.0,5.0,65,65,69,72,92,15.0,14.0,14.0,12.0,13.0,,,,,,9.0,8.0,8.0,7.0,8.0,16.0,21.0,20.0,20.0,23.0,10,10.0,11.0,9.0,12.0,,,,,,12.0,12.0,16.0,15.0,17.0,,,,3.0,4.0,21,19,19.0,18.0,19.0,9.0,9.0,9.0,9.0,10.0,35,36,43,42.0,47.0,19,20.0,20.0,20.0,22.0,,,,,,4910.55,4910.79,4910.81,4910.83,4910.83,40.73,40.73,40.73,40.73,40.73,-95.59,-95.59,-95.59,-95.59,-95.59,449.0,248.0,249.0,324.0,373.0,,,,,,0.0,3373.0,3665.0,3928.0,4050.0,14222,16919,18381,16504,11214,5993.0,5312.0,5248.0,5888.0,6089.0,,,,,,1684.0,1390.0,1595.0,1213.0,2131.0,732.0,959.0,1142.0,1323.0,1834.0,1074,1363.0,1368.0,774.0,1120.0,,,,,,1099.0,1334.0,1400.0,1405.0,1478.0,,,,131.0,264.0,8177,8585,9803.0,10647.0,12547.0,969.0,1225.0,1248.0,1432.0,1543.0,4051,4555,5248,5291.0,7025.0,2091,2260.0,2376.0,2524.0,2870.0,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,13,0.0,0.0,0.0,0.0,0.0
1.0,16039,Elmore County,3.0,2.0,4.0,6.0,3.0,0.0,7.0,,,,51.0,39.0,38.0,38.0,35.0,153,160,162,201,228,88.0,87.0,93.0,104.0,107.0,52.0,50.0,46.0,45.0,44.0,171.0,182.0,179.0,181.0,202.0,30.0,40.0,59.0,52.0,54.0,108,112.0,141.0,184.0,171.0,,,,,,98.0,102.0,97.0,100.0,87.0,31.0,28.0,31.0,24.0,26.0,745,729,746.0,746.0,724.0,15.0,26.0,27.0,15.0,17.0,678,681,689,745.0,775.0,133,139.0,136.0,140.0,128.0,,,,,,3.0,3.0,3.0,3.0,4.0,3.0,3.0,,,,5.0,5.0,5.0,5.0,5.0,47,43,51,44,47,18.0,17.0,16.0,16.0,18.0,6.0,5.0,4.0,4.0,4.0,31.0,31.0,32.0,30.0,31.0,17.0,19.0,17.0,19.0,18.0,23,22.0,26.0,27.0,27.0,,,,,,26.0,23.0,25.0,27.0,27.0,7.0,7.0,6.0,7.0,7.0,45,49,53.0,52.0,51.0,7.0,7.0,8.0,7.0,7.0,52,54,58,61.0,62.0,41,44.0,38.0,40.0,36.0,,,,,,8030.76,8030.73,8030.73,8030.95,8030.74,32.58,32.58,32.58,32.58,32.58,-86.13,-86.13,-86.13,-86.13,-86.13,225.0,175.0,202.0,192.0,106.0,0.0,147.0,,,,4533.0,3953.0,3846.0,3922.0,3834.0,5651,6139,6583,7903,9362,4032.0,4357.0,4714.0,5357.0,6011.0,2349.0,2452.0,2467.0,2431.0,2408.0,7023.0,7965.0,8880.0,8780.0,12892.0,810.0,1063.0,1825.0,1853.0,2014.0,3840,4009.0,4483.0,8653.0,9829.0,,,,,,2802.0,3027.0,2469.0,2633.0,2694.0,1223.0,1272.0,1310.0,1443.0,1616.0,27291,29783,31822.0,33508.0,41450.0,227.0,274.0,309.0,251.0,358.0,9449,9723,10598,10200.0,13072.0,3166,3192.0,2982.0,3034.0,3254.0,,,,,,0.0,0.02,0.02,0.01,0.04,26,26,27,27,28,0.0,1.62,1.52,1.69,1.82
0.0,16065,Madison County,137.0,102.0,96.0,107.0,109.0,,,,,,0.0,64.0,52.0,54.0,57.0,459,467,500,549,601,652.0,666.0,742.0,774.0,668.0,92.0,116.0,117.0,92.0,111.0,250.0,261.0,275.0,355.0,373.0,262.0,251.0,277.0,278.0,321.0,761,852.0,770.0,802.0,840.0,,,,,26.0,625.0,668.0,676.0,501.0,490.0,0.0,8602.0,8648.0,8743.0,9200.0,1870,1853,2033.0,2083.0,2187.0,101.0,162.0,82.0,77.0,78.0,1329,1449,1536,1583.0,1607.0,160,192.0,200.0,207.0,228.0,,,,,,5.0,5.0,6.0,7.0,9.0,,,,,,8.0,8.0,7.0,6.0,7.0,113,121,133,144,152,44.0,42.0,41.0,43.0,45.0,13.0,14.0,13.0,15.0,17.0,48.0,47.0,48.0,47.0,49.0,61.0,59.0,62.0,66.0,64.0,70,73.0,77.0,75.0,82.0,,,,,4.0,44.0,51.0,52.0,66.0,63.0,12.0,13.0,13.0,16.0,17.0,112,114,118.0,116.0,118.0,14.0,13.0,12.0,12.0,11.0,63,73,74,77.0,77.0,37,35.0,37.0,39.0,54.0,,,,,,1225.82,1225.82,1225.81,1225.95,1225.8,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,3465.0,3411.0,3574.0,4151.0,4491.0,,,,,,0.0,4747.0,5048.0,5325.0,5343.0,18101,20008,20690,24544,26289,27722.0,30917.0,30695.0,33263.0,35854.0,1737.0,2154.0,2019.0,2788.0,3249.0,12760.0,12425.0,13606.0,16759.0,19811.0,5123.0,5419.0,5999.0,6974.0,12798.0,21549,21013.0,23792.0,24185.0,30439.0,,,,,1283.0,13055.0,12314.0,20724.0,16174.0,17840.0,0.0,155703.0,158728.0,164026.0,183372.0,55913,57454,62765.0,66571.0,71509.0,1493.0,2534.0,1770.0,1976.0,2344.0,14176,17246,18422,20440.0,23241.0,3759,4149.0,4577.0,4818.0,5922.0,,,,,,0.65,0.65,0.65,0.46,0.53,38,39,39,40,51,3.28,3.59,3.72,4.06,5.3
1.0,16049,Idaho County,107.0,91.0,92.0,91.0,116.0,38.0,24.0,46.0,58.0,46.0,,,,,,434,368,375,401,417,108.0,110.0,131.0,111.0,89.0,57.0,54.0,56.0,67.0,59.0,149.0,140.0,129.0,134.0,127.0,17.0,20.0,33.0,17.0,19.0,54,74.0,60.0,73.0,80.0,,,,,,38.0,40.0,34.0,39.0,40.0,28.0,30.0,35.0,45.0,49.0,692,705,685.0,732.0,743.0,46.0,58.0,80.0,61.0,73.0,257,275,306,282.0,286.0,76,84.0,107.0,113.0,96.0,,3.0,,,,34.0,33.0,33.0,31.0,30.0,3.0,3.0,6.0,5.0,5.0,,,,,,87,84,89,95,105,16.0,15.0,14.0,13.0,14.0,7.0,7.0,8.0,7.0,7.0,28.0,26.0,24.0,24.0,25.0,14.0,15.0,17.0,15.0,17.0,23,27.0,23.0,26.0,28.0,,,,,,11.0,11.0,11.0,14.0,15.0,6.0,5.0,6.0,6.0,6.0,28,31,31.0,32.0,32.0,23.0,23.0,22.0,20.0,23.0,46,52,52,50.0,55.0,22,26.0,28.0,28.0,30.0,,3.0,,,,22019.55,22018.67,22018.62,22023.4,22018.66,45.77,45.77,45.77,45.77,45.77,-115.52,-115.52,-115.52,-115.52,-115.52,4773.0,4932.0,4888.0,5491.0,6558.0,1228.0,967.0,2525.0,3744.0,4101.0,,,,,,16101,13615,15518,16591,17583,3635.0,3725.0,3908.0,3938.0,4823.0,872.0,871.0,916.0,1021.0,1063.0,5345.0,4865.0,4780.0,5736.0,6190.0,588.0,671.0,604.0,784.0,684.0,1457,1697.0,1724.0,2045.0,2625.0,,,,,,1003.0,934.0,925.0,1077.0,1263.0,535.0,456.0,544.0,631.0,607.0,31350,31691,33685.0,46062.0,48337.0,1002.0,1384.0,1540.0,1462.0,1944.0,3698,4093,4290,3888.0,4671.0,1759,2033.0,2367.0,2443.0,2553.0,,84.0,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,17,16,0.0,0.0,0.0,0.0,0.0
1.0,16077,Power County,86.0,92.0,102.0,131.0,139.0,,,,,,0.0,13.0,15.0,13.0,14.0,82,78,82,77,77,256.0,253.0,229.0,226.0,264.0,0.0,53.0,54.0,57.0,68.0,44.0,43.0,45.0,48.0,45.0,15.0,13.0,21.0,18.0,16.0,26,15.0,34.0,36.0,28.0,,,,,,48.0,50.0,39.0,31.0,35.0,,,,,,164,159,165.0,166.0,158.0,0.0,1.0,,4.0,0.0,65,75,81,94.0,84.0,57,73.0,66.0,67.0,71.0,,,,,,5.0,5.0,5.0,6.0,7.0,,,,,,3.0,3.0,3.0,3.0,3.0,16,17,17,16,20,15.0,15.0,14.0,13.0,14.0,3.0,3.0,3.0,3.0,5.0,13.0,12.0,13.0,12.0,10.0,6.0,6.0,8.0,8.0,8.0,10,12.0,13.0,15.0,15.0,,,,,,8.0,7.0,7.0,6.0,7.0,,,,,,15,13,13.0,13.0,13.0,3.0,4.0,,3.0,3.0,14,13,13,13.0,15.0,15,14.0,14.0,12.0,14.0,,,,,,3735.2,3734.98,3735.2,3735.56,3734.96,42.68,42.68,42.68,42.68,42.68,-112.89,-112.89,-112.89,-112.89,-112.89,3080.0,3760.0,3586.0,5267.0,5304.0,,,,,,0.0,1160.0,1336.0,1312.0,1262.0,3652,3743,3821,3574,3859,10532.0,11012.0,10250.0,10750.0,15818.0,0.0,2184.0,2815.0,3584.0,4005.0,1794.0,1953.0,2218.0,2168.0,2324.0,240.0,272.0,354.0,317.0,255.0,1051,892.0,1040.0,1227.0,1242.0,,,,,,2533.0,2679.0,1625.0,1397.0,1313.0,,,,,,5501,5540,5857.0,6011.0,6113.0,28.0,45.0,,41.0,31.0,653,751,845,947.0,1206.0,1610,1710.0,1505.0,1637.0,1825.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,16079,Shoshone County,41.0,30.0,26.0,20.0,17.0,600.0,364.0,376.0,637.0,680.0,,,,,,144,176,143,167,167,74.0,73.0,57.0,55.0,57.0,24.0,27.0,20.0,19.0,18.0,71.0,69.0,64.0,57.0,57.0,24.0,28.0,32.0,28.0,34.0,134,160.0,155.0,151.0,91.0,,,,,,178.0,179.0,170.0,175.0,195.0,13.0,13.0,12.0,35.0,14.0,571,557,614.0,687.0,641.0,165.0,174.0,185.0,169.0,196.0,610,618,587,535.0,571.0,83,92.0,84.0,89.0,96.0,,,,,,5.0,6.0,7.0,6.0,5.0,9.0,9.0,9.0,13.0,13.0,,,,,,47,41,43,41,50,10.0,8.0,8.0,7.0,7.0,4.0,5.0,3.0,4.0,3.0,20.0,18.0,17.0,17.0,16.0,14.0,14.0,14.0,15.0,14.0,23,24.0,20.0,20.0,19.0,,,,,,16.0,17.0,16.0,16.0,16.0,4.0,5.0,5.0,5.0,6.0,32,31,32.0,30.0,29.0,13.0,11.0,11.0,11.0,12.0,58,60,60,50.0,52.0,24,24.0,23.0,21.0,23.0,,,,,,6840.2,6840.19,6842.91,6843.0,6842.89,47.31,47.31,47.31,47.31,47.31,-115.96,-115.96,-115.96,-115.96,-115.96,836.0,885.0,744.0,589.0,503.0,32976.0,27256.0,28627.0,43981.0,52180.0,,,,,,6526,9039,9087,8522,8876,4267.0,3515.0,3773.0,3111.0,3222.0,884.0,886.0,807.0,687.0,696.0,2374.0,2398.0,2315.0,2375.0,2322.0,646.0,698.0,658.0,766.0,823.0,6001,6753.0,6378.0,6429.0,4487.0,,,,,,8713.0,9081.0,8561.0,8157.0,8577.0,327.0,383.0,387.0,384.0,396.0,18652,16583,18021.0,19440.0,20373.0,2422.0,2545.0,2759.0,2780.0,3331.0,8414,7857,7824,6950.0,10125.0,1678,2760.0,2719.0,2753.0,3099.0,,,,,,0.0,0.0,0.0,0.0,0.0,12,13,13,13,13,0.0,0.0,0.0,0.0,0.0
0.0,16081,Teton County,,,,,,,,,,,,7.0,,,11.0,528,583,659,691,795,48.0,54.0,56.0,66.0,67.0,15.0,31.0,32.0,36.0,72.0,42.0,65.0,43.0,40.0,45.0,43.0,50.0,86.0,92.0,96.0,112,112.0,118.0,127.0,146.0,,,,,,205.0,252.0,184.0,198.0,207.0,79.0,81.0,79.0,84.0,88.0,314,323,338.0,326.0,326.0,51.0,52.0,53.0,67.0,109.0,322,402,361,413.0,452.0,95,86.0,105.0,120.0,107.0,,,,,,,,,,,,,,,,,3.0,,,3.0,128,139,153,156,156,8.0,9.0,11.0,13.0,13.0,5.0,7.0,11.0,10.0,10.0,12.0,13.0,13.0,13.0,14.0,39.0,40.0,44.0,50.0,53.0,47,52.0,58.0,62.0,63.0,,,,,,37.0,36.0,34.0,34.0,38.0,10.0,10.0,10.0,13.0,12.0,35,37,37.0,39.0,40.0,15.0,19.0,19.0,18.0,23.0,48,52,44,43.0,46.0,27,28.0,34.0,32.0,34.0,,,,,,1166.48,1166.48,1166.49,1166.31,1166.47,47.85,47.85,47.85,47.85,47.85,-112.26,-112.26,-112.26,-112.26,-112.26,,,,,,,,,,,,696.0,,,853.0,26697,31176,35064,36980,46759,1649.0,1860.0,2213.0,2703.0,2628.0,439.0,1374.0,1856.0,2434.0,2853.0,1857.0,2030.0,1720.0,1835.0,2490.0,2056.0,2613.0,3266.0,3889.0,5778.0,5335,6013.0,6474.0,7060.0,10292.0,,,,,,17066.0,16787.0,16126.0,15168.0,17441.0,1708.0,1916.0,2041.0,2014.0,2036.0,13756,14074,14256.0,14512.0,9848.0,2306.0,2506.0,2874.0,3210.0,5804.0,6711,10215,8056,8363.0,11861.0,3457,3609.0,3941.0,4280.0,9720.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,12,11,0.0,0.0,0.0,0.0,0.0
1.0,16087,Washington County,99.0,85.0,45.0,40.0,56.0,,,,,,,,,,,54,76,79,86,91,146.0,108.0,121.0,119.0,110.0,64.0,65.0,69.0,73.0,90.0,38.0,37.0,36.0,32.0,36.0,9.0,8.0,9.0,69.0,11.0,65,63.0,62.0,66.0,79.0,,,,,,9.0,10.0,5.0,8.0,12.0,,,,,,364,361,371.0,362.0,384.0,9.0,7.0,4.0,12.0,13.0,225,213,220,211.0,256.0,60,48.0,39.0,38.0,40.0,,,,,,6.0,6.0,4.0,5.0,5.0,,,,,,,,,,,28,32,39,40,44,8.0,7.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,10.0,9.0,9.0,10.0,10.0,7.0,6.0,9.0,8.0,8.0,16,18.0,15.0,13.0,17.0,,,,,,6.0,5.0,4.0,6.0,6.0,,,,,,24,24,25.0,24.0,25.0,4.0,4.0,3.0,3.0,5.0,23,22,27,27.0,26.0,19,18.0,16.0,15.0,17.0,,,,,,3816.13,3816.13,3816.09,3816.13,3816.2,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,1855.0,1288.0,1121.0,1413.0,2965.0,,,,,,,,,,,2107,2542,2698,3822,5248,4429.0,4406.0,4062.0,3986.0,3803.0,3373.0,3511.0,3732.0,4243.0,5247.0,2161.0,2620.0,2083.0,1905.0,1356.0,364.0,361.0,979.0,982.0,576.0,1472,1683.0,1831.0,2240.0,2878.0,,,,,,481.0,395.0,306.0,522.0,749.0,,,,,,11789,13496,14136.0,14899.0,16590.0,148.0,151.0,199.0,115.0,216.0,2136,2531,2732,2512.0,3573.0,1301,1083.0,590.0,578.0,632.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
