target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,39129,Pickaway County,2.0,1.0,4.0,6.0,4.0,,18.0,19.0,15.0,11.0,0.0,35.0,36.0,37.0,,750,779,852,720,736,890.0,857,789.0,827,601,58.0,56.0,47.0,48.0,48.0,278,289,264,261,272,137,125,131,114,130.0,181,173,181,171,183,0.0,58.0,53.0,53.0,54.0,495,558,485,372,424,57.0,100.0,97.0,97.0,86.0,1923,1756,1735,1724,2054,156.0,179.0,133.0,111.0,70.0,1505,1405,1442,1446,1375,382,437,419,374,375,,,,,,3.0,3.0,3.0,3.0,4.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,103,106,113,105,112,40.0,42,35.0,31,33,10.0,9.0,11.0,10.0,11.0,51,54,51,47,47,30,26,28,28,28.0,44,48,47,45,51,3.0,3.0,3.0,5.0,3.0,38,38,40,40,45,4.0,4.0,4.0,4.0,3.0,88,83,90,93,95,14.0,15.0,15.0,16.0,14.0,73,68,74,77,76,81,78,78,74,81,,,,,,1312.03,1312.03,1312.07,1311.99,1312.07,39.67,39.67,39.67,39.67,39.67,-83.04,-83.04,-83.04,-83.04,-83.04,36.0,79.0,98.0,94.0,139.0,,1404.0,1327.0,1297.0,1275.0,0.0,2530.0,2675.0,2826.0,,41232,45907,42662,42522,44136,32773.0,36348,39082.0,43042,42674,2346.0,3576.0,3192.0,3457.0,3520.0,13035,13690,13701,14004,16978,4078,4168,4313,4278,4424.0,7139,7411,7118,7209,7414,0.0,4932.0,4387.0,5051.0,6650.0,13607,13603,12820,12576,14582,1477.0,2512.0,2600.0,2585.0,2641.0,73220,75354,69582,61759,92994,3318.0,2971.0,2651.0,2146.0,2380.0,21091,21232,22678,21422,22901,8588,8944,9449,8512,9740,,,,,,0.26,0.26,0.27,0.23,0.23,57.0,57,58,58,58,2.09,1.92,1.99,2.05,2.17
0.0,39091,Logan County,,,,,,0.0,,,,,0.0,26.0,27.0,25.0,25.0,568,549,590,593,565,1957.0,2232,1894.0,1870,1951,128.0,130.0,131.0,124.0,116.0,281,286,295,275,267,149,160,174,194,193.0,771,833,708,644,596,105.0,129.0,126.0,123.0,119.0,674,675,685,794,733,0.0,187.0,203.0,221.0,188.0,1880,1752,1725,1722,1564,248.0,273.0,475.0,482.0,317.0,1308,1401,1433,1497,1454,686,721,750,743,529,4.0,6.0,3.0,5.0,5.0,,,,,,3.0,,,,,3.0,3.0,3.0,3.0,3.0,67,75,73,74,75,30.0,30,31.0,30,28,14.0,14.0,13.0,13.0,14.0,57,57,59,54,54,33,34,37,38,41.0,58,50,51,43,44,5.0,4.0,4.0,4.0,4.0,36,34,32,28,34,6.0,6.0,6.0,6.0,7.0,89,90,86,82,78,25.0,24.0,24.0,22.0,22.0,97,94,93,89,97,106,109,106,108,112,3.0,4.0,3.0,4.0,4.0,1208.97,1208.97,1209.13,1209.09,1209.12,40.11,40.11,40.11,40.11,40.11,-89.38,-89.38,-89.38,-89.38,-89.38,,,,,,0.0,,,,,0.0,2063.0,2181.0,2287.0,2259.0,27039,30913,33012,32770,27809,90897.0,89641,95625.0,91529,86420,4703.0,4819.0,4297.0,4343.0,3561.0,13793,14821,13719,14042,17025,5073,6070,7084,7296,8545.0,31294,31003,30024,29032,30879,14330.0,12721.0,15261.0,15571.0,14171.0,22377,19809,19108,18361,18597,0.0,5253.0,5930.0,6646.0,7421.0,73531,72877,74391,74791,78678,5221.0,6302.0,5744.0,5045.0,4537.0,17563,19253,20582,21001,23841,18908,20852,23117,21645,12727,55.0,55.0,50.0,60.0,82.0,0.13,0.08,0.14,0.15,0.18,45.0,45,45,45,46,1.68,1.59,1.62,1.63,1.67
1.0,39097,Madison County,,19.0,,,,,,,,,,,,,,401,383,439,491,471,381.0,429,409.0,533,624,53.0,39.0,40.0,30.0,35.0,134,118,122,128,116,70,64,69,70,73.0,643,589,548,538,541,,,10.0,,,500,488,189,226,626,47.0,67.0,43.0,48.0,52.0,1240,1071,1166,1154,1015,36.0,41.0,41.0,78.0,52.0,1090,1096,1086,1132,1182,394,403,414,398,450,,,,,,,3.0,,,,,,,,,,,,,,94,96,103,113,107,29.0,28,27.0,26,27,9.0,8.0,9.0,7.0,10.0,37,34,37,33,33,29,31,30,32,28.0,47,43,43,42,50,,,3.0,,,35,34,29,26,29,7.0,6.0,5.0,6.0,7.0,65,56,62,58,59,12.0,11.0,10.0,12.0,14.0,56,56,54,53,61,74,75,74,76,81,,,,,,1208.67,1208.75,1208.63,1208.59,1208.56,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,,846.0,,,,,,,,,,,,,,18767,19977,21938,24735,23767,18307.0,21914,23443.0,23003,30392,1345.0,1358.0,1040.0,1285.0,1021.0,5958,6057,6151,6642,6708,2222,2074,2512,2571,2834.0,34839,33318,32250,37155,42007,,,994.0,,,10130,10519,6258,7591,14541,1021.0,1168.0,1363.0,1234.0,1387.0,41460,39518,42095,42905,42304,670.0,625.0,700.0,764.0,1076.0,16257,18004,17862,24069,20573,9068,10228,10443,9990,13171,,,,,,0.0,0.0,0.0,0.15,0.25,44.0,44,44,44,44,0.0,0.0,0.0,1.5,1.54
0.0,39153,Summit County,34.0,35.0,38.0,34.0,35.0,86.0,81.0,51.0,42.0,48.0,0.0,3082.0,2941.0,3376.0,3321.0,9998,10337,10767,10764,10520,15948.0,15527,16068.0,15167,14335,5341.0,5718.0,5823.0,5106.0,5149.0,11625,10804,10446,9714,9020,2582,2641,2671,2717,2565.0,13966,13328,13540,13535,14040,14177.0,13517.0,14126.0,14562.0,15084.0,16001,15755,15867,15278,16691,4502.0,4415.0,4068.0,4278.0,3815.0,45789,43614,45235,43979,43935,3975.0,4457.0,4230.0,4416.0,3449.0,23470,23437,23201,23214,20672,10978,11030,10681,10431,10266,10.0,5.0,11.0,13.0,6.0,7.0,6.0,7.0,6.0,6.0,13.0,12.0,10.0,11.0,9.0,28.0,33.0,36.0,34.0,30.0,960,961,965,980,1008,962.0,936,929.0,891,855,222.0,231.0,241.0,233.0,256.0,896,890,822,806,791,527,553,561,576,595.0,1452,1440,1492,1478,1490,148.0,137.0,133.0,133.0,134.0,726,729,731,786,838,189.0,187.0,180.0,181.0,173.0,1541,1492,1503,1515,1572,194.0,199.0,190.0,194.0,203.0,1250,1242,1209,1205,1218,1469,1447,1449,1432,1458,9.0,9.0,11.0,13.0,8.0,1088.17,1088.17,1088.16,1088.15,1088.15,41.15,41.15,41.15,41.15,41.15,-81.53,-81.53,-81.53,-81.53,-81.53,854.0,931.0,985.0,868.0,1160.0,4791.0,6249.0,2268.0,2173.0,2300.0,0.0,415156.0,442162.0,464173.0,430168.0,691540,757675,766322,759589,811638,1027040.0,1008910,1074517.0,1000319,1102632,367382.0,395295.0,395680.0,369770.0,369638.0,751819,758903,739811,738625,766634,113578,117400,122373,126371,136309.0,905667,869521,914534,935848,1049104,1223057.0,1235820.0,1243063.0,1351216.0,1409533.0,490045,518294,580721,559662,617916,159279.0,150581.0,159760.0,160767.0,166405.0,2194337,2228871,2310596,2317729,2473107,91676.0,94769.0,91207.0,76832.0,87773.0,349691,363027,372591,321890,389360,311651,331565,324582,311455,331517,531.0,316.0,165.0,249.0,220.0,6.51,6.42,6.31,6.69,6.21,541.0,542,541,541,541,2.65,2.66,2.64,2.53,2.55
0.0,39119,Muskingum County,6.0,,3.0,,,447.0,538.0,597.0,358.0,316.0,208.0,225.0,230.0,225.0,217.0,1303,1463,1681,1386,1135,1041.0,1066,1026.0,895,849,710.0,711.0,667.0,819.0,769.0,878,778,764,734,729,305,296,289,301,304.0,491,508,481,481,496,278.0,301.0,308.0,235.0,266.0,1255,1266,1105,986,819,581.0,595.0,622.0,639.0,617.0,6488,6450,6243,6427,6372,344.0,312.0,329.0,312.0,257.0,3445,3564,3599,3582,3263,1390,1366,1359,1289,1188,,,,13.0,13.0,4.0,,3.0,,,26.0,30.0,29.0,28.0,22.0,9.0,11.0,11.0,11.0,12.0,153,151,154,153,154,67.0,70,68.0,67,65,21.0,22.0,23.0,24.0,23.0,107,110,110,102,100,62,62,62,58,60.0,104,105,105,103,101,13.0,13.0,13.0,13.0,13.0,77,79,72,69,71,11.0,11.0,13.0,14.0,14.0,181,183,185,187,187,30.0,28.0,29.0,24.0,30.0,194,186,186,177,180,233,233,227,218,225,,,,4.0,4.0,1742.33,1742.4,1742.4,1742.16,1742.44,40.01,40.01,40.01,40.01,40.01,-82.0,-82.0,-82.0,-82.0,-82.0,121.0,,39.0,,,33610.0,46516.0,56452.0,23610.0,27667.0,18734.0,20474.0,21759.0,19184.0,21607.0,117470,123578,131242,120274,117911,46860.0,49223,45587.0,43115,44699,24952.0,25416.0,27339.0,34094.0,34041.0,43482,43404,45106,47446,48562,9731,10484,12136,13160,14845.0,24609,27509,25178,27945,29670,14013.0,15162.0,14276.0,17325.0,16226.0,39629,36840,35022,28443,33888,22858.0,23225.0,23535.0,22842.0,23344.0,303150,328090,338922,346954,403320,6526.0,6317.0,6276.0,5159.0,6218.0,50625,53065,54966,50122,55985,34861,33576,33942,31562,34604,,,,63.0,276.0,0.24,0.21,0.22,0.23,0.23,86.0,86,86,86,86,2.19,2.24,2.18,2.38,2.46
0.0,39143,Sandusky County,3.0,3.0,4.0,2.0,3.0,0.0,210.0,224.0,225.0,226.0,35.0,42.0,45.0,44.0,45.0,1119,1029,1019,1115,1064,621.0,661,725.0,714,684,144.0,154.0,123.0,132.0,105.0,508,471,471,463,434,146,156,157,127,118.0,454,469,417,405,406,178.0,176.0,185.0,216.0,196.0,900,1087,1061,948,866,54.0,46.0,41.0,35.0,31.0,3079,3184,3105,3115,3284,252.0,252.0,233.0,179.0,192.0,2127,2106,2023,1900,1815,1066,1019,1016,1010,1005,,,,,,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,148,145,145,148,146,55.0,55,54.0,53,51,13.0,13.0,13.0,13.0,14.0,81,78,74,70,64,41,41,46,47,47.0,82,81,78,72,68,6.0,7.0,5.0,6.0,6.0,59,66,64,65,66,5.0,5.0,4.0,4.0,6.0,188,175,165,158,171,23.0,23.0,20.0,21.0,19.0,125,118,117,122,125,145,147,143,137,143,,,,,,1068.03,1068.01,1068.26,1066.05,1066.52,41.3,41.3,41.3,41.3,41.3,-83.16,-83.16,-83.16,-83.16,-83.16,552.0,620.0,538.0,559.0,683.0,0.0,13924.0,16653.0,16872.0,19147.0,3680.0,4230.0,4570.0,4959.0,4675.0,55548,54693,60880,62571,62844,33530.0,32350,34004.0,33109,32424,5489.0,5379.0,5633.0,5975.0,5774.0,24290,22816,23093,23444,25959,3807,3947,3749,3877,3712.0,18157,15342,14569,15656,16640,13678.0,14889.0,17507.0,19146.0,24363.0,27871,31926,35810,31517,28376,960.0,717.0,563.0,519.0,517.0,107991,115250,123116,123489,131943,4789.0,4760.0,4664.0,4180.0,4851.0,26872,28310,29136,25592,30815,22263,21974,23087,23545,24284,,,,,,0.51,0.55,0.49,0.46,0.43,60.0,59,59,59,59,2.19,2.06,2.04,2.06,2.19
0.0,39149,Shelby County,23.0,26.0,26.0,29.0,29.0,0.0,13.0,16.0,15.0,14.0,,,,,,1519,1515,1629,1580,1376,921.0,934,935.0,629,630,120.0,102.0,102.0,90.0,103.0,366,349,316,307,300,79,88,86,82,79.0,336,371,387,406,407,189.0,197.0,185.0,208.0,220.0,1123,1153,1154,1108,1506,105.0,108.0,112.0,97.0,92.0,2248,2042,2025,2091,1889,228.0,215.0,217.0,228.0,195.0,1369,1645,1522,1678,1543,754,662,661,655,579,,,,,,4.0,3.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,,,,,,105,104,106,104,102,36.0,37,32.0,31,31,14.0,15.0,15.0,14.0,15.0,66,67,65,66,67,38,34,35,35,32.0,50,50,50,53,52,5.0,5.0,4.0,4.0,4.0,38,39,40,38,41,6.0,7.0,6.0,6.0,6.0,94,98,98,104,107,14.0,13.0,12.0,12.0,13.0,81,80,81,82,88,102,102,101,103,101,,,,,,1063.6,1063.6,1063.58,1063.72,1063.6,31.77,31.77,31.77,31.77,31.77,-94.13,-94.13,-94.13,-94.13,-94.13,856.0,827.0,987.0,1056.0,1115.0,0.0,785.0,833.0,834.0,878.0,,,,,,91216,92771,102205,99856,93998,40326.0,47212,47427.0,28879,31928,6503.0,6081.0,5370.0,5161.0,5416.0,19031,19639,18863,19702,21768,2476,2827,3104,3114,4010.0,20939,22249,24151,27139,28594,11363.0,13077.0,13358.0,13281.0,14389.0,35248,37485,39428,40985,60177,3206.0,3202.0,3308.0,3123.0,2886.0,80272,83873,83834,84378,86900,2919.0,2968.0,3209.0,3166.0,3105.0,18642,20671,22092,21401,24673,15864,15990,15820,15220,16209,,,,,,0.28,0.19,0.31,0.42,0.35,49.0,49,49,49,48,1.9,2.2,1.88,1.86,1.93
0.0,39161,Van Wert County,,,,,,,,,,,41.0,41.0,44.0,44.0,41.0,246,225,234,228,231,361.0,344,369.0,318,317,41.0,32.0,29.0,28.0,18.0,833,862,880,883,885,50,45,44,43,47.0,397,398,399,132,121,,,,,,446,456,438,475,450,0.0,35.0,31.0,30.0,35.0,1514,1602,1558,1958,1859,87.0,92.0,102.0,110.0,93.0,845,786,936,904,703,451,477,465,461,410,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,4.0,42,40,42,41,41,27.0,26,27.0,26,25,8.0,7.0,7.0,9.0,7.0,37,40,38,36,37,12,13,10,13,11.0,28,29,27,26,24,,,,,,22,22,23,24,24,3.0,3.0,3.0,4.0,4.0,67,70,63,61,62,10.0,9.0,9.0,11.0,12.0,46,49,53,51,52,83,84,87,82,74,,,,,,1063.12,1063.12,1063.12,1063.07,1063.11,40.8,40.8,40.8,40.8,40.8,-84.6,-84.6,-84.6,-84.6,-84.6,,,,,,,,,,,3887.0,3662.0,4252.0,3821.0,4253.0,10288,10298,10679,10837,11766,16681.0,16610,17027.0,15347,16125,1158.0,1046.0,1079.0,1165.0,1015.0,54093,57665,63481,64781,69701,1887,1860,1995,2178,2178.0,14195,15483,15919,6160,5875,,,,,,8641,9628,10625,12894,12833,0.0,510.0,537.0,712.0,671.0,54254,60250,61666,110757,113234,1239.0,1337.0,1334.0,1490.0,1688.0,8809,9374,9912,8505,9136,6611,6825,7018,6736,7046,,,,,,0.17,0.17,0.17,0.12,0.06,28.0,28,28,28,29,2.09,1.97,1.97,2.01,2.32
0.0,39167,Washington County,4.0,4.0,,,,428.0,439.0,713.0,708.0,399.0,126.0,139.0,102.0,118.0,138.0,1493,1526,1583,1570,1482,1024.0,1092,1066.0,1008,1052,98.0,90.0,73.0,71.0,64.0,778,743,761,691,693,223,209,234,248,194.0,749,717,689,610,578,156.0,155.0,150.0,166.0,154.0,1220,1244,1286,1137,1461,922.0,958.0,993.0,1022.0,576.0,5425,5083,5271,5209,5499,111.0,140.0,154.0,152.0,98.0,2298,2397,2315,2390,2150,718,722,769,755,700,,,,,,4.0,3.0,,,,44.0,48.0,47.0,47.0,46.0,13.0,14.0,14.0,15.0,13.0,142,146,138,143,142,64.0,64,62.0,61,59,12.0,12.0,11.0,11.0,14.0,84,80,85,75,72,43,42,42,40,42.0,83,81,75,78,70,11.0,11.0,10.0,10.0,9.0,60,64,64,69,76,10.0,10.0,10.0,10.0,10.0,141,142,141,144,144,15.0,15.0,15.0,16.0,15.0,122,119,126,126,122,162,155,148,144,145,,,,,,1657.35,1657.34,1657.34,1657.32,1657.34,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,128.0,206.0,,,,31455.0,31276.0,41043.0,48820.0,25588.0,10809.0,7705.0,10183.0,12226.0,14120.0,99194,100341,103471,94005,100079,45683.0,49781,50865.0,49160,55860,3946.0,3615.0,3208.0,3658.0,3034.0,41525,45743,44962,43310,45730,6714,6903,7378,7290,6575.0,28417,30134,29940,25616,24866,13867.0,11296.0,9256.0,11214.0,10073.0,125968,128888,144276,122258,155192,19078.0,21770.0,23964.0,24843.0,24487.0,213943,207798,195921,217820,235359,1991.0,2061.0,2388.0,1869.0,2150.0,32059,34190,35229,32804,38712,15956,18183,19463,18784,19846,,,,,,0.08,0.13,0.08,0.08,0.08,61.0,61,60,60,60,1.89,1.8,1.77,1.74,1.73
1.0,39171,Williams County,,,,,,,,,,,0.0,80.0,77.0,76.0,74.0,365,407,378,381,389,601.0,642,678.0,658,682,73.0,73.0,71.0,49.0,45.0,265,264,246,265,243,60,70,73,64,59.0,218,217,202,208,181,,,,,,438,544,523,551,585,109.0,89.0,104.0,100.0,88.0,1980,1920,1886,1813,1815,70.0,79.0,78.0,79.0,49.0,1025,1026,1066,966,823,653,666,658,536,564,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,66,70,66,68,67,46.0,45,43.0,48,47,10.0,11.0,11.0,9.0,7.0,53,54,53,51,49,17,18,19,17,18.0,32,29,29,28,28,,,,,,28,28,31,34,36,8.0,8.0,8.0,7.0,8.0,73,71,70,71,70,11.0,6.0,6.0,6.0,5.0,71,71,73,71,72,120,120,122,110,114,,,,,,1096.11,1096.11,1096.11,1096.11,1096.14,41.5,41.5,41.5,41.5,41.5,-84.59,-84.59,-84.59,-84.59,-84.59,,,,,,,,,,,0.0,5488.0,5770.0,5660.0,6062.0,21377,21904,21911,23948,24990,25181.0,26582,28641.0,29024,34156,2281.0,2538.0,2405.0,1674.0,1700.0,12208,13108,13232,14728,15238,1944,2123,2096,1961,2462.0,8133,8690,8618,8361,8148,,,,,,12297,12973,12939,13163,14018,2213.0,2202.0,2317.0,2104.0,1908.0,79853,81457,81751,83366,86697,766.0,698.0,745.0,613.0,571.0,12574,13350,13475,11864,12892,13102,12907,12853,11307,13235,,,,,,0.16,0.16,0.16,0.13,0.13,37.0,37,37,37,37,1.89,1.97,1.72,1.69,1.73
0.0,39011,Auglaize County,,,,,,,,,,,,,,,,793,865,834,929,967,829.0,812,837.0,812,863,112.0,118.0,89.0,98.0,109.0,322,321,318,304,313,171,214,188,184,201.0,474,528,546,681,673,28.0,34.0,33.0,54.0,23.0,644,613,348,673,526,70.0,59.0,61.0,68.0,51.0,2583,2569,2531,2617,2373,336.0,324.0,357.0,364.0,243.0,1185,1228,1438,1474,1524,1084,1127,1141,1207,1127,,,,,,,,,,,,,,,,,,,,,94,94,95,96,94,38.0,43,42.0,39,38,11.0,11.0,8.0,8.0,9.0,67,65,65,63,64,31,33,31,31,32.0,65,68,69,67,70,4.0,4.0,4.0,4.0,4.0,33,30,32,34,40,7.0,8.0,7.0,6.0,6.0,101,103,102,103,104,24.0,25.0,26.0,26.0,22.0,90,94,90,92,93,130,131,132,129,132,,,,,,1040.97,1040.96,1040.94,1040.93,1040.93,40.59,40.59,40.59,40.59,40.59,-84.26,-84.26,-84.26,-84.26,-84.26,,,,,,,,,,,,,,,,44298,47649,51172,56535,60881,52239.0,56088,56103.0,54847,55353,4214.0,4457.0,3956.0,4180.0,5210.0,16404,17105,16784,17745,21898,7102,8401,8272,8732,10436.0,21348,23552,25757,28582,31169,3258.0,3746.0,3931.0,4472.0,2421.0,37415,34870,10781,33713,23292,751.0,722.0,862.0,795.0,904.0,77633,81457,79729,76432,83921,3364.0,3363.0,4089.0,3982.0,3459.0,16014,18388,20098,19460,23557,24639,24974,26559,27983,31608,,,,,,0.06,0.06,0.06,0.06,0.06,46.0,46,46,46,46,1.66,1.74,1.56,1.66,1.8
0.0,39029,Columbiana County,,,,,,66.0,59.0,55.0,50.0,68.0,96.0,95.0,95.0,70.0,86.0,903,828,872,894,863,922.0,888,938.0,924,892,299.0,263.0,216.0,181.0,141.0,517,524,502,499,440,225,231,223,204,201.0,372,380,436,389,393,145.0,147.0,156.0,159.0,149.0,1962,1634,1378,1185,1113,283.0,277.0,275.0,271.0,277.0,5329,5173,5249,5268,4910,188.0,176.0,173.0,160.0,116.0,2934,2969,2974,3025,2757,1485,1436,1439,1712,1336,,,,,,,,,,,10.0,11.0,10.0,10.0,11.0,6.0,6.0,6.0,3.0,4.0,166,165,157,154,157,80.0,77,79.0,76,78,18.0,18.0,19.0,18.0,19.0,105,107,103,98,96,51,49,46,42,42.0,91,95,94,92,90,7.0,6.0,6.0,7.0,7.0,102,106,104,99,99,14.0,13.0,13.0,14.0,12.0,257,250,256,250,248,30.0,28.0,26.0,25.0,26.0,175,177,172,178,172,288,287,284,278,276,,,,,,1384.81,1384.81,1384.8,1384.85,1384.85,40.78,40.78,40.78,40.78,40.78,-80.76,-80.76,-80.76,-80.76,-80.76,,,,,,3393.0,3740.0,3160.0,2992.0,3705.0,8611.0,8585.0,8654.0,9217.0,12224.0,41729,44808,45329,42294,43845,42035.0,45403,47431.0,46228,50720,8862.0,7461.0,6773.0,8734.0,6103.0,22922,24471,23936,24770,25561,6739,7299,7784,6931,7261.0,14041,14571,18817,15780,17532,7684.0,9043.0,10483.0,10214.0,10645.0,58768,47542,49130,50272,57405,6125.0,6183.0,6355.0,7475.0,6445.0,172071,178621,178646,180539,178114,3050.0,2996.0,2861.0,2464.0,2668.0,36494,37780,38346,37551,42506,41563,35324,36295,37323,39021,,,,,,0.43,0.42,0.33,0.36,0.27,105.0,104,103,103,102,1.89,1.88,1.88,1.8,1.87
