target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,28143,Tunica County,14.0,7.0,,,,,,,,,,,,,,0.0,167.0,156.0,110.0,257.0,93.0,116.0,93.0,71.0,74.0,,,6.0,,,74,82.0,66.0,69.0,67.0,18.0,19.0,23.0,23.0,24.0,21.0,32.0,20.0,17.0,23.0,,,,,,45.0,36.0,34.0,82.0,121.0,,,,,,238,238,226.0,227.0,210,0.0,280.0,281.0,282.0,159.0,4918.0,4589.0,4143.0,3799.0,3087.0,38,34.0,24.0,25.0,24.0,,,,,,4.0,3.0,,,,,,,,,,,,,,5.0,5.0,5.0,3.0,3.0,9.0,10.0,10.0,9.0,9.0,,,3.0,,,18,18.0,18.0,18.0,17.0,9.0,11.0,13.0,13.0,13.0,9.0,8.0,7.0,6.0,6.0,,,,,,7.0,8.0,7.0,9.0,9.0,,,,,,20,19,19.0,19.0,17,6.0,4.0,4.0,4.0,4.0,34.0,35.0,36.0,33.0,31.0,13,10.0,11.0,8.0,8.0,,,,,,1245.23,1245.26,1245.26,1233.24,1233.15,34.64,34.64,34.64,34.64,34.64,-90.36,-90.36,-90.36,-90.36,-90.36,649.0,482.0,,,,,,,,,,,,,,0.0,9185.0,10885.0,9644.0,13143.0,4846.0,6612.0,4591.0,5145.0,5167.0,,,408.0,,,2478,2605.0,2450.0,2392.0,2352.0,459.0,509.0,900.0,867.0,849.0,608.0,573.0,611.0,532.0,678.0,,,,,,1464.0,1175.0,1061.0,1707.0,2907.0,,,,,,6856,6940,7462.0,7433.0,7025,0.0,7776.0,6146.0,6226.0,4959.0,147588.0,144270.0,138338.0,112281.0,111341.0,567,561.0,660.0,425.0,401.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
1.0,28157,Wilkinson County,39.0,34.0,43.0,48.0,43.0,,,,,,13.0,14.0,14.0,14.0,14.0,22.0,23.0,18.0,25.0,22.0,37.0,46.0,16.0,10.0,10.0,,,,,,33,32.0,27.0,29.0,29.0,,2.0,5.0,3.0,4.0,19.0,18.0,15.0,17.0,14.0,,,,,,0.0,187.0,167.0,210.0,227.0,0.0,81.0,82.0,76.0,83.0,313,306,289.0,310.0,270,17.0,11.0,10.0,10.0,21.0,60.0,54.0,53.0,54.0,59.0,95,103.0,96.0,70.0,58.0,,,,,,8.0,8.0,8.0,7.0,6.0,,,,,,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,7.0,8.0,5.0,4.0,4.0,,,,,,9,8.0,7.0,7.0,8.0,,3.0,4.0,3.0,4.0,6.0,6.0,4.0,5.0,4.0,,,,,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,17,16,15.0,15.0,16,6.0,5.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,4.0,15,15.0,16.0,15.0,16.0,,,,,,1781.05,1781.05,1781.06,1781.07,1781.02,32.79,32.79,32.79,32.79,32.79,-83.16,-83.16,-83.16,-83.16,-83.16,1271.0,1203.0,1417.0,2194.0,1844.0,,,,,,308.0,325.0,337.0,344.0,351.0,1101.0,938.0,695.0,877.0,626.0,956.0,1346.0,419.0,491.0,444.0,,,,,,992,969.0,1114.0,1171.0,1187.0,,19.0,36.0,26.0,41.0,529.0,369.0,335.0,392.0,291.0,,,,,,0.0,5433.0,5723.0,5819.0,6521.0,0.0,1622.0,1605.0,1623.0,1716.0,9918,10317,11003.0,12451.0,12441,1423.0,154.0,162.0,148.0,415.0,656.0,643.0,460.0,447.0,604.0,1590,1665.0,1619.0,1276.0,1169.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
1.0,28021,Claiborne County,21.0,18.0,18.0,22.0,17.0,,,,,,0.0,878.0,901.0,924.0,910.0,10.0,7.0,9.0,8.0,7.0,,,,,,23.0,19.0,20.0,15.0,17.0,32,36.0,31.0,30.0,29.0,,,,,,0.0,212.0,147.0,146.0,91.0,,,,,,,,,,,,,,,,771,593,567.0,558.0,553,8.0,7.0,5.0,8.0,5.0,161.0,124.0,122.0,147.0,107.0,50,54.0,55.0,19.0,20.0,,,,,,6.0,5.0,5.0,5.0,5.0,,,,,,8.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,,,,,,3.0,3.0,3.0,3.0,3.0,7,7.0,7.0,6.0,7.0,,,,,,6.0,6.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,13,15,15.0,15.0,16,3.0,4.0,4.0,5.0,5.0,10.0,10.0,11.0,10.0,7.0,11,11.0,11.0,11.0,10.0,,,,,,1297.74,1297.73,1297.73,1297.75,1297.74,36.47,36.47,36.47,36.47,36.47,-83.68,-83.68,-83.68,-83.68,-83.68,675.0,619.0,593.0,687.0,620.0,,,,,,0.0,102079.0,105578.0,123398.0,111211.0,637.0,534.0,412.0,413.0,308.0,,,,,,591.0,595.0,615.0,561.0,585.0,1233,1267.0,1251.0,1240.0,1359.0,,,,,,0.0,14528.0,10085.0,10045.0,5698.0,,,,,,,,,,,,,,,,18441,11823,12730.0,13517.0,14253,94.0,107.0,110.0,131.0,96.0,1972.0,1719.0,1831.0,2271.0,1825.0,694,718.0,736.0,402.0,322.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,28057,Itawamba County,57.0,59.0,63.0,66.0,62.0,,,,,,63.0,67.0,62.0,60.0,64.0,451.0,458.0,419.0,458.0,422.0,168.0,158.0,151.0,160.0,154.0,0.0,30.0,36.0,40.0,40.0,99,99.0,104.0,99.0,91.0,16.0,14.0,11.0,12.0,8.0,28.0,28.0,31.0,31.0,46.0,,,,,,38.0,33.0,27.0,38.0,30.0,,,,,,581,566,605.0,562.0,540,12.0,12.0,14.0,26.0,14.0,469.0,463.0,460.0,471.0,522.0,153,173.0,146.0,155.0,160.0,,,,,,11.0,11.0,11.0,11.0,10.0,,,,,,5.0,5.0,5.0,5.0,5.0,33.0,34.0,33.0,29.0,30.0,10.0,11.0,8.0,10.0,9.0,3.0,3.0,3.0,4.0,3.0,25,25.0,24.0,27.0,28.0,7.0,7.0,8.0,7.0,6.0,11.0,11.0,11.0,10.0,12.0,,,,,,10.0,11.0,9.0,11.0,9.0,,,,,,32,32,31.0,34.0,34,5.0,4.0,4.0,4.0,5.0,31.0,34.0,32.0,30.0,35.0,50,51.0,48.0,49.0,52.0,,,,,,1399.72,1399.75,1399.83,1399.82,1399.76,34.28,34.28,34.28,34.28,34.28,-88.37,-88.37,-88.37,-88.37,-88.37,2043.0,2110.0,2337.0,2729.0,2382.0,,,,,,4448.0,4759.0,5041.0,5173.0,5782.0,20697.0,21702.0,21576.0,21674.0,21405.0,5612.0,5891.0,6203.0,6492.0,6878.0,0.0,755.0,930.0,979.0,1033.0,3411,3453.0,3433.0,3528.0,3794.0,292.0,368.0,418.0,384.0,363.0,2140.0,1707.0,1430.0,1616.0,1884.0,,,,,,719.0,920.0,963.0,948.0,864.0,,,,,,18434,19109,19672.0,20121.0,20569,158.0,149.0,248.0,389.0,327.0,5899.0,6473.0,6275.0,6141.0,7114.0,3523,3603.0,3562.0,3669.0,4010.0,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,24,0.0,0.0,0.0,0.0,0.0
1.0,28071,Lafayette County,0.0,,,,,,,,,,0.0,96.0,89.0,97.0,114.0,615.0,586.0,551.0,588.0,599.0,324.0,350.0,340.0,323.0,323.0,515.0,470.0,389.0,404.0,381.0,638,668.0,595.0,618.0,675.0,270.0,237.0,227.0,229.0,237.0,1019.0,1032.0,977.0,976.0,992.0,10.0,7.0,4.0,4.0,3.0,574.0,936.0,569.0,555.0,635.0,87.0,95.0,112.0,92.0,96.0,2925,3155,3537.0,3770.0,3746,311.0,308.0,347.0,304.0,280.0,4050.0,4373.0,4453.0,4126.0,4017.0,853,874.0,1037.0,872.0,823.0,,,,2.0,,4.0,,,,,,,,,,10.0,10.0,10.0,10.0,10.0,75.0,78.0,77.0,78.0,77.0,34.0,35.0,36.0,33.0,34.0,27.0,29.0,26.0,26.0,28.0,90,95.0,92.0,96.0,99.0,72.0,69.0,66.0,70.0,76.0,148.0,146.0,141.0,141.0,150.0,5.0,4.0,3.0,3.0,3.0,54.0,54.0,64.0,58.0,66.0,9.0,11.0,11.0,9.0,9.0,157,158,164.0,176.0,188,22.0,24.0,29.0,28.0,30.0,198.0,195.0,197.0,193.0,199.0,115,116.0,116.0,115.0,125.0,,,,3.0,,1759.5,1759.32,1759.32,1759.59,1759.6,30.0,30.0,30.0,30.0,30.0,-83.22,-83.22,-83.22,-83.22,-83.22,0.0,,,,,,,,,,0.0,5986.0,6029.0,6612.0,7033.0,24905.0,25088.0,25308.0,28485.0,31465.0,12211.0,13317.0,13370.0,13041.0,13548.0,16673.0,16773.0,17028.0,17616.0,19064.0,40254,42385.0,42157.0,47890.0,51740.0,9206.0,9068.0,8949.0,8858.0,10062.0,75284.0,73797.0,65872.0,68582.0,73801.0,862.0,527.0,398.0,309.0,412.0,19304.0,21793.0,16209.0,15223.0,18302.0,2384.0,2834.0,2973.0,2880.0,3558.0,132288,140944,153764.0,166107.0,183742,4409.0,4976.0,6012.0,5456.0,6784.0,68444.0,73065.0,76224.0,63389.0,81951.0,29381,34061.0,31224.0,36963.0,37203.0,,,,46.0,,0.07,0.07,0.07,0.15,0.15,53,53,54,54,56,3.85,3.86,3.5,1.83,1.73
0.0,28059,Jackson County,35.0,20.0,56.0,19.0,13.0,0.0,38.0,38.0,,,487.0,484.0,487.0,457.0,471.0,5105.0,4227.0,4718.0,4215.0,3383.0,449.0,497.0,512.0,499.0,2058.0,490.0,570.0,596.0,556.0,631.0,1046,1027.0,985.0,968.0,1057.0,443.0,420.0,358.0,342.0,351.0,1632.0,1557.0,1671.0,1372.0,1319.0,314.0,334.0,281.0,311.0,322.0,2504.0,1860.0,2095.0,2049.0,1890.0,209.0,205.0,194.0,182.0,172.0,5603,5721,5776.0,5505.0,5313,353.0,386.0,417.0,429.0,345.0,4503.0,4622.0,4432.0,4710.0,4564.0,1459,1405.0,1373.0,1298.0,1351.0,,,,,0.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,,,12.0,11.0,11.0,12.0,13.0,175.0,175.0,170.0,168.0,172.0,73.0,72.0,70.0,65.0,70.0,31.0,34.0,35.0,36.0,36.0,166,158.0,158.0,160.0,163.0,95.0,100.0,102.0,98.0,98.0,217.0,216.0,219.0,223.0,224.0,23.0,21.0,18.0,21.0,22.0,99.0,97.0,103.0,113.0,116.0,23.0,20.0,19.0,20.0,18.0,308,304,304.0,298.0,299,34.0,34.0,31.0,29.0,30.0,272.0,270.0,266.0,269.0,275.0,242,239.0,237.0,237.0,248.0,,,,,3.0,1934.46,1934.46,1934.5,1932.36,1934.36,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,1148.0,864.0,12258.0,819.0,542.0,0.0,3564.0,4019.0,,,42182.0,43673.0,45136.0,46078.0,46695.0,222085.0,241109.0,218590.0,205606.0,187984.0,22901.0,25692.0,26645.0,27026.0,245021.0,21251.0,24616.0,26523.0,31845.0,30987.0,47730,50685.0,47677.0,50464.0,62163.0,13524.0,11585.0,10695.0,10897.0,11577.0,86581.0,83173.0,92324.0,88233.0,86987.0,15974.0,16199.0,14963.0,18081.0,20023.0,90896.0,76656.0,81356.0,73286.0,73346.0,3758.0,4106.0,4002.0,3807.0,4200.0,276281,288940,295341.0,294242.0,299480,5450.0,5687.0,6261.0,5890.0,6245.0,62283.0,63039.0,64138.0,66728.0,78724.0,33965,33565.0,32699.0,32295.0,35466.0,,,,,55.0,0.4,0.35,0.24,0.3,0.21,141,142,142,143,143,1.72,1.89,1.97,1.95,2.14
1.0,28087,Lowndes County,58.0,49.0,41.0,64.0,50.0,,,11.0,24.0,22.0,155.0,161.0,162.0,161.0,155.0,1397.0,1031.0,1271.0,1138.0,989.0,1414.0,1442.0,1336.0,1278.0,1163.0,405.0,384.0,410.0,356.0,310.0,505,516.0,520.0,500.0,507.0,207.0,188.0,174.0,179.0,185.0,481.0,404.0,427.0,437.0,445.0,19.0,102.0,94.0,81.0,111.0,1043.0,1051.0,1138.0,877.0,1100.0,204.0,187.0,193.0,190.0,203.0,3316,3401,3749.0,4039.0,3825,193.0,190.0,197.0,160.0,168.0,2469.0,2542.0,2521.0,2585.0,2394.0,951,987.0,968.0,983.0,885.0,,,7.0,5.0,11.0,8.0,9.0,7.0,7.0,6.0,,,3.0,3.0,3.0,12.0,11.0,11.0,11.0,11.0,112.0,104.0,104.0,103.0,105.0,78.0,76.0,76.0,73.0,73.0,21.0,23.0,21.0,20.0,21.0,108,105.0,105.0,101.0,98.0,60.0,64.0,61.0,62.0,70.0,96.0,95.0,95.0,93.0,92.0,6.0,6.0,5.0,5.0,6.0,64.0,63.0,63.0,55.0,58.0,20.0,17.0,17.0,15.0,17.0,167,166,157.0,155.0,160,22.0,22.0,23.0,25.0,23.0,124.0,126.0,124.0,132.0,129.0,161,161.0,165.0,161.0,157.0,,,3.0,3.0,5.0,1337.35,1337.35,1337.35,1337.37,1337.33,30.82,30.82,30.82,30.82,30.82,-83.26,-83.26,-83.26,-83.26,-83.26,4295.0,3982.0,3154.0,4366.0,3884.0,,,581.0,935.0,1220.0,10008.0,12335.0,12018.0,11850.0,12356.0,73089.0,50587.0,56713.0,55215.0,49304.0,82180.0,85755.0,76549.0,69734.0,70193.0,17762.0,19166.0,20220.0,12080.0,12058.0,23987,24944.0,25956.0,27751.0,30297.0,7570.0,6378.0,6127.0,6283.0,7271.0,27975.0,21947.0,23232.0,24689.0,25026.0,1545.0,5598.0,5379.0,4314.0,6188.0,29081.0,27613.0,27914.0,26182.0,29929.0,4536.0,4775.0,5420.0,5385.0,6526.0,136256,141936,146805.0,156489.0,166707,2319.0,2338.0,2389.0,2297.0,2694.0,31831.0,34796.0,35985.0,33184.0,37734.0,20975,22076.0,22922.0,22347.0,23424.0,,,44.0,34.0,137.0,0.11,0.11,0.04,0.07,0.0,60,59,59,59,59,1.65,1.81,1.84,1.51,0.0
1.0,28083,Leflore County,86.0,95.0,93.0,90.0,91.0,,,,,,54.0,56.0,54.0,57.0,57.0,1005.0,981.0,908.0,606.0,565.0,594.0,738.0,778.0,1413.0,1408.0,116.0,115.0,121.0,103.0,113.0,313,303.0,297.0,298.0,312.0,120.0,131.0,108.0,115.0,105.0,271.0,266.0,251.0,247.0,256.0,49.0,46.0,299.0,166.0,168.0,65.0,118.0,112.0,110.0,102.0,296.0,291.0,286.0,289.0,202.0,3158,2930,2791.0,2929.0,2645,69.0,71.0,63.0,48.0,49.0,1316.0,1359.0,1304.0,1371.0,1282.0,263,251.0,243.0,243.0,249.0,5.0,,3.0,,,7.0,7.0,7.0,7.0,8.0,,,,,,3.0,3.0,3.0,4.0,5.0,35.0,36.0,34.0,30.0,32.0,35.0,38.0,37.0,34.0,35.0,12.0,13.0,13.0,16.0,16.0,62,61.0,60.0,59.0,57.0,40.0,42.0,41.0,41.0,41.0,42.0,42.0,40.0,38.0,38.0,4.0,4.0,4.0,4.0,4.0,9.0,11.0,12.0,11.0,13.0,10.0,11.0,13.0,12.0,9.0,69,67,69.0,74.0,73,8.0,8.0,8.0,8.0,7.0,73.0,70.0,77.0,75.0,74.0,63,56.0,55.0,57.0,58.0,3.0,,3.0,,,1570.58,1570.53,1570.6,1570.48,1570.57,33.52,33.52,33.52,33.52,33.52,-90.29,-90.29,-90.29,-90.29,-90.29,4974.0,4957.0,4566.0,4703.0,4473.0,,,,,,3680.0,3794.0,3787.0,4300.0,4320.0,45598.0,49521.0,36523.0,33538.0,35884.0,33776.0,43095.0,42909.0,72856.0,72625.0,6123.0,6068.0,5496.0,5915.0,5961.0,16441,16648.0,17710.0,16826.0,19161.0,3584.0,3526.0,3302.0,3556.0,3904.0,12727.0,14395.0,14415.0,14761.0,16049.0,4207.0,3962.0,18592.0,10189.0,10339.0,2622.0,5484.0,4618.0,4787.0,5093.0,6319.0,7430.0,7954.0,7433.0,6317.0,113432,107675,111898.0,116835.0,117025,1096.0,1155.0,1099.0,1160.0,1140.0,20091.0,19369.0,19910.0,18805.0,21233.0,5286,5057.0,5111.0,5239.0,5479.0,31.0,,63.0,,,0.19,0.14,0.12,0.14,0.17,30,30,29,29,29,2.01,2.06,2.02,2.12,1.84
1.0,28047,Harrison County,,,,,,,,,,,1287.0,1251.0,1257.0,1172.0,1224.0,2853.0,2960.0,2979.0,3119.0,2948.0,1677.0,1639.0,1680.0,1632.0,1713.0,911.0,876.0,890.0,873.0,777.0,2528,2613.0,2617.0,2686.0,2677.0,960.0,1033.0,1057.0,1015.0,1023.0,2408.0,2390.0,2083.0,2083.0,2087.0,577.0,511.0,497.0,570.0,568.0,3922.0,3916.0,4220.0,4338.0,4000.0,625.0,513.0,551.0,516.0,486.0,14690,15115,15183.0,14948.0,14914,1247.0,1140.0,1232.0,1219.0,1225.0,22200.0,21851.0,22300.0,22899.0,19711.0,2521,2622.0,2484.0,2390.0,2539.0,4.0,3.0,,3.0,3.0,,,,,,,,,,,40.0,38.0,39.0,39.0,41.0,285.0,301.0,297.0,290.0,303.0,158.0,160.0,159.0,148.0,150.0,73.0,76.0,77.0,79.0,70.0,289,295.0,284.0,289.0,300.0,220.0,217.0,218.0,216.0,224.0,391.0,374.0,368.0,369.0,377.0,26.0,25.0,21.0,21.0,23.0,174.0,184.0,192.0,202.0,205.0,39.0,37.0,42.0,41.0,41.0,483,508,513.0,513.0,523,62.0,65.0,64.0,69.0,66.0,511.0,501.0,511.0,519.0,531.0,412,411.0,413.0,411.0,409.0,4.0,5.0,,7.0,3.0,1527.81,1527.81,1527.81,1524.65,1524.63,32.52,32.52,32.52,32.52,32.52,-94.4,-94.4,-94.4,-94.4,-94.4,,,,,,,,,,,102890.0,111152.0,114235.0,116283.0,119675.0,149553.0,147694.0,158216.0,163537.0,163681.0,77388.0,82510.0,86202.0,86586.0,101328.0,42080.0,40639.0,38268.0,36304.0,37641.0,170461,173394.0,170010.0,184429.0,184280.0,36595.0,39773.0,41858.0,41098.0,48220.0,107563.0,108849.0,109024.0,112686.0,121654.0,29612.0,27426.0,26858.0,37789.0,27225.0,108419.0,116262.0,129662.0,126223.0,130117.0,20905.0,10760.0,14391.0,12027.0,11678.0,869251,913205,928142.0,925229.0,970989,26149.0,23804.0,22846.0,22100.0,29209.0,501306.0,507701.0,519070.0,439507.0,516673.0,67397,67060.0,66997.0,67839.0,75923.0,87.0,41.0,,219.0,127.0,0.74,0.62,0.58,0.91,0.98,200,203,205,206,207,1.93,1.99,2.02,2.16,2.19
0.0,28065,Jefferson Davis County,26.0,26.0,,,21.0,0.0,25.0,25.0,29.0,,24.0,23.0,21.0,19.0,22.0,0.0,1437.0,1867.0,355.0,337.0,,,,,,,,,,,41,31.0,33.0,29.0,26.0,,,,,,13.0,9.0,9.0,10.0,8.0,,,,,,,,,,,,,,,,199,285,280.0,288.0,301,,,,,,120.0,122.0,76.0,72.0,93.0,71,69.0,57.0,57.0,40.0,,,,,,4.0,3.0,,,3.0,3.0,3.0,3.0,3.0,,4.0,4.0,4.0,4.0,4.0,15.0,12.0,13.0,14.0,13.0,,,,,,,,,,,10,10.0,9.0,10.0,9.0,,,,,,10.0,7.0,7.0,7.0,6.0,,,,,,,,,,,,,,,,11,12,12.0,11.0,11,,,,,,11.0,12.0,10.0,10.0,11.0,23,22.0,18.0,19.0,21.0,,,,,,1059.47,1059.54,1059.54,1059.64,1059.5,31.56,31.56,31.56,31.56,31.56,-89.84,-89.84,-89.84,-89.84,-89.84,1083.0,1007.0,,,1002.0,0.0,1132.0,1165.0,905.0,,615.0,597.0,586.0,621.0,622.0,0.0,61988.0,78809.0,23424.0,29489.0,,,,,,,,,,,1766,1046.0,1072.0,1092.0,1010.0,,,,,,307.0,360.0,427.0,272.0,221.0,,,,,,,,,,,,,,,,8283,10979,11027.0,11490.0,12767,,,,,,1383.0,1157.0,751.0,1082.0,1440.0,856,787.0,749.0,628.0,754.0,,,,,,0.0,0.0,0.0,0.0,0.0,12,11,11,11,11,0.0,0.0,0.0,0.0,0.0
1.0,28085,Lincoln County,226.0,234.0,239.0,226.0,207.0,62.0,53.0,38.0,34.0,28.0,51.0,53.0,57.0,59.0,61.0,516.0,528.0,526.0,579.0,546.0,699.0,741.0,805.0,797.0,776.0,101.0,108.0,111.0,99.0,118.0,323,337.0,328.0,320.0,296.0,71.0,55.0,53.0,46.0,42.0,294.0,309.0,223.0,265.0,285.0,,,,,,120.0,135.0,141.0,199.0,202.0,245.0,243.0,251.0,245.0,179.0,1729,1711,1842.0,1834.0,1877,19.0,34.0,36.0,18.0,11.0,1181.0,1252.0,1274.0,1257.0,1265.0,613,616.0,624.0,634.0,624.0,,,,,,37.0,40.0,32.0,34.0,32.0,9.0,10.0,10.0,11.0,6.0,5.0,5.0,5.0,5.0,5.0,61.0,67.0,67.0,69.0,70.0,29.0,30.0,30.0,30.0,29.0,9.0,10.0,10.0,9.0,11.0,63,66.0,65.0,68.0,64.0,22.0,22.0,22.0,20.0,20.0,54.0,58.0,54.0,55.0,52.0,,,,,,21.0,22.0,21.0,23.0,24.0,9.0,10.0,11.0,12.0,12.0,77,81,77.0,75.0,74,5.0,6.0,7.0,7.0,7.0,65.0,64.0,61.0,61.0,66.0,100,102.0,105.0,100.0,99.0,,,,,,1523.59,1523.58,1523.89,1523.66,1523.93,35.49,35.49,35.49,35.49,35.49,-81.21,-81.21,-81.21,-81.21,-81.21,10548.0,10264.0,11685.0,11429.0,11497.0,3635.0,3851.0,2955.0,2608.0,3043.0,3944.0,4046.0,4130.0,4881.0,5294.0,25374.0,24181.0,27711.0,31475.0,24948.0,35682.0,41985.0,42380.0,40226.0,40239.0,4620.0,5479.0,5753.0,5346.0,7305.0,17067,15890.0,16937.0,19142.0,17763.0,2241.0,1712.0,1653.0,1586.0,1558.0,13514.0,13244.0,9581.0,10054.0,12499.0,,,,,,3730.0,3957.0,4520.0,6108.0,6282.0,6917.0,6836.0,6955.0,6239.0,6434.0,71153,74569,76969.0,80053.0,82454,235.0,332.0,322.0,189.0,76.0,14719.0,15685.0,16380.0,15139.0,17121.0,15008,14547.0,15761.0,15647.0,16574.0,,,,,,0.0,0.0,0.0,0.0,0.0,35,34,34,34,35,0.0,0.0,0.0,0.0,0.0
