target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,36045,Jefferson County,18.0,23.0,11.0,8.0,23.0,38.0,36.0,37.0,45.0,40.0,202.0,213.0,209.0,195.0,185.0,1533,1686,1786,1752,1627,800,829,879.0,872.0,848.0,800,743,699,676,556,692,721,748,766,749,643,585,631,626,637,872.0,837.0,863,825,742,339.0,333.0,346.0,334.0,358.0,1605,1568,1687,1597,1404,220.0,231.0,236.0,198.0,217.0,6461,6322,6871,6746,6075,215,189,208,204,220,4336,3989,3624,3704,3364,1216,1254,1237,1180,1137,,,,8.0,0.0,6.0,6.0,6.0,6.0,6.0,8.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,9.0,9.0,247,246,252,262,258,65,66,67.0,63.0,60.0,44,46,46,46,46,111,115,113,113,110,128,135,139,132,134,136.0,135.0,138,140,139,13.0,12.0,13.0,13.0,13.0,100,97,99,100,97,27.0,24.0,25.0,23.0,23.0,274,273,270,271,258,66,67,60,56,63,333,318,301,290,292,258,254,254,252,259,,,,3.0,4.0,3486.75,3486.77,3486.77,3476.87,3483.35,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,884.0,710.0,496.0,418.0,494.0,1742.0,2070.0,2208.0,2432.0,2572.0,15523.0,19678.0,18301.0,21367.0,17897.0,102619,108286,115579,108516,107383,37905,41471,45396.0,46095.0,47602.0,28680,29208,29047,27428,27946,36368,39481,41823,47006,55887,24980,24349,26644,27033,29965,50017.0,45901.0,44820,45793,43945,17923.0,17734.0,18166.0,18506.0,23931.0,38792,38075,46957,53309,49894,4195.0,4529.0,4746.0,4406.0,5486.0,293881,305204,332020,312304,328366,6145,6962,7210,6603,8173,85307,75749,74661,67957,84902,29781,30194,30739,29471,31340,,,,81.0,38.0,0.15,0.16,0.13,0.18,0.23,117,114,113,111,118,2.62,2.41,2.79,2.52,2.45
1.0,36023,Cortland County,26.0,19.0,16.0,21.0,22.0,,5.0,5.0,5.0,8.0,,,,20.0,21.0,339,354,389,402,398,292,267,296.0,332.0,238.0,156,158,142,142,122,400,361,386,413,419,135,134,159,144,121,992.0,818.0,866,881,830,340.0,380.0,433.0,478.0,362.0,394,377,452,460,256,93.0,73.0,77.0,84.0,78.0,3213,3281,3190,3128,2764,270,282,303,268,183,3102,3103,2838,2909,2378,568,728,626,617,524,,,,,1.0,6.0,6.0,5.0,6.0,6.0,,3.0,3.0,3.0,3.0,,,,3.0,3.0,93,90,92,95,96,31,30,28.0,27.0,25.0,17,15,15,16,19,48,46,47,45,45,39,41,41,40,36,77.0,80.0,80,76,71,7.0,7.0,6.0,6.0,7.0,36,37,43,40,46,5.0,5.0,6.0,4.0,5.0,124,121,126,127,109,28,30,31,29,30,145,135,129,126,119,116,123,124,118,117,,,,,3.0,1298.96,1298.96,1298.96,1298.91,1298.93,42.58,42.58,42.58,42.58,42.58,-76.07,-76.07,-76.07,-76.07,-76.07,773.0,765.0,803.0,857.0,1117.0,,164.0,129.0,161.0,249.0,,,,2890.0,2360.0,26119,26510,27560,26784,29075,14007,13772,14221.0,18152.0,12786.0,4836,4086,3942,3871,3735,25424,24523,23255,26581,28667,3566,4042,4638,4083,4063,52611.0,36025.0,53168,54572,57564,21317.0,26320.0,29081.0,30671.0,26718.0,10240,10140,11183,12647,8355,919.0,948.0,1112.0,1260.0,1443.0,112597,118222,121758,123884,122221,4206,4407,4519,3584,4295,38047,39833,39516,33328,39254,14618,19079,19191,16307,17079,,,,,125.0,0.56,0.4,0.4,0.35,0.28,48,48,48,48,47,2.52,2.58,2.75,2.85,2.83
1.0,36027,Dutchess County,125.0,148.0,92.0,90.0,97.0,165.0,168.0,149.0,153.0,149.0,0.0,807.0,821.0,875.0,844.0,4883,4886,5278,4984,4569,1754,1866,1942.0,1939.0,1797.0,1225,1204,1141,1093,943,2771,2713,2765,2655,2709,1228,1286,1363,1440,1422,7276.0,7411.0,7365,7358,7877,1535.0,1445.0,1396.0,1287.0,1059.0,4217,4218,4415,3958,4392,11344.0,11577.0,12353.0,12286.0,9992.0,19703,20317,20168,19869,18594,1726,1611,1682,1661,1174,10524,10496,10857,10422,8672,3711,3788,3851,3697,3346,4.0,22.0,23.0,13.0,16.0,33.0,36.0,30.0,30.0,30.0,13.0,12.0,11.0,11.0,10.0,11.0,13.0,12.0,12.0,10.0,974,1000,1028,1005,982,227,226,225.0,221.0,220.0,140,143,144,139,141,342,335,334,334,341,319,314,318,327,333,825.0,820.0,813,793,801,33.0,30.0,31.0,32.0,30.0,436,452,447,426,442,114.0,114.0,118.0,116.0,123.0,895,871,868,848,826,172,174,183,173,188,845,814,827,798,788,786,766,759,743,754,9.0,10.0,10.0,12.0,14.0,2137.67,2137.67,2137.67,2137.7,2137.53,41.72,41.72,41.72,41.72,41.72,-73.75,-73.75,-73.75,-73.75,-73.75,3649.0,3711.0,2631.0,2923.0,2910.0,10045.0,9641.0,9095.0,9924.0,9764.0,0.0,95038.0,95510.0,115065.0,107922.0,285789,289982,334320,291310,281657,116904,119851,138056.0,135250.0,148672.0,67022,61756,58198,53801,53831,174483,184706,185489,193262,209633,49963,55188,65331,67498,74749,657465.0,675720.0,658722,702639,811891,98714.0,98032.0,106800.0,110985.0,99114.0,158634,171009,181780,161998,198986,379087.0,379471.0,404008.0,383290.0,400672.0,983506,1050849,1103493,1134258,1161387,43455,43516,46420,34243,42379,204129,214701,227076,185393,229625,106985,127930,135189,124413,131016,481.0,733.0,800.0,503.0,738.0,0.88,0.82,0.95,0.93,1.0,296,294,294,294,296,3.29,3.38,3.17,3.23,3.22
1.0,36055,Monroe County,158.0,187.0,247.0,221.0,329.0,105.0,83.0,84.0,71.0,66.0,0.0,996.0,975.0,988.0,1057.0,12423,13167,13643,14085,13609,16254,17808,16549.0,16229.0,14901.0,11225,10848,10435,9792,8474,12338,12180,12820,12456,12164,6125,6277,6648,6664,6033,28163.0,27035.0,26765,25348,24280,8875.0,7832.0,8520.0,7818.0,11268.0,29370,27007,26366,23618,21897,31358.0,31698.0,33066.0,33388.0,28779.0,70333,70994,72971,74098,68273,6589,7077,7010,6244,4000,28900,29134,28917,27138,23441,11459,11210,11137,10935,9775,13.0,16.0,15.0,15.0,38.0,9.0,14.0,13.0,12.0,12.0,6.0,6.0,6.0,6.0,7.0,26.0,23.0,25.0,24.0,28.0,1618,1635,1646,1608,1648,952,917,906.0,877.0,885.0,357,362,364,364,353,1035,1042,1041,1012,1018,849,873,846,893,896,2019.0,1969.0,1946,1943,1908,136.0,129.0,125.0,125.0,113.0,1043,1026,1044,1055,1077,297.0,294.0,303.0,303.0,306.0,1992,1939,1949,1931,1939,323,340,347,331,316,1753,1711,1711,1661,1657,1748,1726,1745,1729,1733,13.0,23.0,23.0,39.0,30.0,1726.64,1726.64,1726.64,1726.54,1726.62,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,10757.0,13304.0,14899.0,15333.0,21471.0,3388.0,4806.0,4905.0,5316.0,5077.0,0.0,93533.0,91928.0,93134.0,100608.0,765484,829067,883426,877329,942253,1063672,1251687,1187152.0,1111288.0,1072616.0,797687,765714,738504,751603,704028,1029870,1041145,1100885,1155334,1155772,272828,297042,325087,333499,356990,1769216.0,1731139.0,1797401,1737749,1764408,823152.0,662196.0,727120.0,664854.0,986166.0,1097430,1119279,1126887,998153,1042167,1418837.0,1507960.0,1580492.0,1595490.0,1702876.0,2909957,2985805,3162686,3212600,3184083,128362,135748,138296,101178,120218,510596,535209,551929,438878,539095,354278,357959,360278,332417,347493,314.0,537.0,895.0,1554.0,2240.0,5.88,5.78,6.02,6.09,6.14,749,744,743,743,757,3.33,3.31,3.25,3.49,3.52
0.0,36065,Oneida County,24.0,24.0,21.0,23.0,20.0,57.0,43.0,41.0,37.0,40.0,0.0,245.0,249.0,242.0,240.0,2020,2105,2151,2310,2075,2451,2274,2359.0,2297.0,2070.0,1342,1385,1305,1306,823,6523,6705,6290,6425,6659,616,593,586,556,571,3993.0,3856.0,3969,4051,4076,401.0,462.0,424.0,394.0,394.0,2980,2689,2830,2859,3100,3641.0,3152.0,2920.0,2994.0,2654.0,20345,20666,21588,20557,18461,1043,1021,995,1088,765,11865,12791,12390,12299,10374,5545,5932,5965,5764,5001,2.0,4.0,14.0,19.0,18.0,11.0,10.0,10.0,9.0,11.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,455,451,443,431,439,196,186,187.0,180.0,182.0,89,88,89,93,90,266,267,257,265,267,157,149,150,149,142,429.0,427.0,431,413,417,21.0,21.0,20.0,19.0,22.0,208,214,218,226,229,47.0,46.0,46.0,48.0,49.0,598,597,602,589,580,109,103,107,100,103,602,594,608,579,569,563,544,553,542,533,3.0,3.0,7.0,7.0,5.0,3257.34,3257.36,3257.35,3257.3,3257.66,43.21,43.21,43.21,43.21,43.21,-75.4,-75.4,-75.4,-75.4,-75.4,628.0,721.0,695.0,616.0,825.0,1433.0,2259.0,2371.0,2631.0,2900.0,0.0,24829.0,22195.0,30435.0,23786.0,118403,123623,129678,134920,130582,113514,114136,121779.0,116700.0,122906.0,63819,58863,62230,58815,47510,486775,489497,443900,467745,510941,22201,20538,20728,19250,20693,239572.0,257931.0,256519,284352,304811,25019.0,25192.0,24351.0,27418.0,45657.0,91654,98442,112220,115821,184606,107642.0,110622.0,111101.0,112813.0,117329.0,887741,897667,946453,920924,929841,25145,26747,32982,22972,24436,256706,290475,304688,259505,325060,119091,124342,130981,120009,126520,23.0,40.0,646.0,653.0,667.0,0.66,0.67,0.68,0.72,0.81,232,231,230,229,232,3.49,3.43,3.38,3.3,3.48
1.0,36111,Ulster County,217.0,222.0,201.0,194.0,192.0,23.0,16.0,15.0,30.0,26.0,0.0,242.0,243.0,272.0,270.0,2440,2708,2593,2477,2398,1695,1569,1567.0,1549.0,1480.0,625,728,623,688,594,1441,2088,2038,1973,1826,613,562,581,544,504,1637.0,1703.0,1727,1778,1768,187.0,214.0,115.0,113.0,175.0,1713,1371,1556,1620,1650,764.0,780.0,824.0,769.0,742.0,9712,9408,9491,9509,7776,1310,1210,1247,1004,813,7421,7633,7994,7862,6188,2009,2039,1954,2022,1823,2.0,2.0,4.0,8.0,5.0,12.0,12.0,10.0,11.0,11.0,7.0,7.0,6.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,588,591,586,587,624,170,171,168.0,158.0,164.0,100,105,97,99,106,197,199,201,190,190,187,190,191,191,191,449.0,465.0,457,473,495,9.0,8.0,6.0,8.0,7.0,258,253,260,268,283,90.0,89.0,88.0,90.0,82.0,528,527,537,526,537,160,165,170,155,166,593,594,594,573,578,465,463,458,451,465,4.0,5.0,3.0,11.0,6.0,3006.02,3005.92,3006.02,3006.22,3006.0,41.87,41.87,41.87,41.87,41.87,-74.26,-74.26,-74.26,-74.26,-74.26,11090.0,11903.0,12154.0,11462.0,12136.0,1170.0,788.0,1153.0,1559.0,1529.0,0.0,30666.0,30432.0,34247.0,34854.0,145237,151006,142668,140578,144776,85940,85206,81130.0,75851.0,81193.0,36637,40861,28660,25920,27235,82523,116534,116439,120260,107617,22764,23462,23377,22450,24259,85018.0,89215.0,94414,95583,105358,13000.0,10541.0,9504.0,10105.0,11506.0,56537,48789,58101,59583,65343,23698.0,22854.0,23739.0,23455.0,29799.0,372185,384000,387656,380490,383434,32765,32233,33733,26520,34786,156215,162971,177240,141253,181468,49415,51877,55528,51378,58785,78.0,76.0,66.0,179.0,94.0,0.21,0.21,0.23,0.24,0.25,180,179,179,178,182,2.89,2.87,2.89,2.96,2.88
1.0,36103,Suffolk County,171.0,196.0,183.0,197.0,166.0,163.0,157.0,174.0,152.0,126.0,2583.0,2465.0,2505.0,2231.0,2150.0,48206,48783,50255,50177,47672,42000,41655,41927.0,42093.0,36996.0,12990,11192,9945,9171,8097,23493,23730,22896,23120,24644,6865,7107,7030,7083,6461,41501.0,41382.0,41265,39731,38480,11894.0,10891.0,10537.0,11240.0,10291.0,40341,39548,39731,39262,37559,8190.0,8098.0,8686.0,8330.0,6945.0,104640,109367,110973,112177,109762,10335,10504,10639,10328,7538,52934,52789,54732,53691,48282,25809,26114,26613,25622,23746,27.0,34.0,34.0,51.0,42.0,69.0,70.0,71.0,68.0,69.0,14.0,15.0,15.0,14.0,15.0,64.0,65.0,68.0,70.0,75.0,7310,7454,7481,7378,7615,3080,3021,2965.0,2842.0,2811.0,641,643,642,636,629,2353,2344,2406,2364,2415,1797,1857,1900,1906,1959,5700.0,5716.0,5703,5675,5769,186.0,182.0,178.0,176.0,172.0,3728,3714,3765,3759,3835,644.0,659.0,656.0,635.0,647.0,4929,4899,4899,4894,4945,913,929,937,901,914,3921,3939,4016,3929,4022,4782,4819,4841,4710,4809,30.0,60.0,53.0,73.0,56.0,2986.66,2986.66,2986.66,2978.92,2986.76,40.88,40.88,40.88,40.88,40.88,-72.86,-72.86,-72.86,-72.86,-72.86,6923.0,7566.0,7760.0,7663.0,7720.0,16785.0,16856.0,19710.0,14041.0,16394.0,263400.0,306194.0,290332.0,276844.0,260782.0,3262427,3378393,3629559,3458785,3669774,2967440,3031116,2987622.0,2932302.0,2939705.0,967500,891441,905648,858498,818673,3582137,3543376,3562061,3747051,5106839,394464,429085,442771,443204,459130,2817902.0,2868194.0,2954111,2812354,3012634,1430305.0,1273965.0,1214165.0,1271322.0,1326290.0,1684406,1706958,1768135,1761569,2038527,225643.0,232269.0,242922.0,227949.0,245606.0,5630271,5974505,6244354,6413200,6797364,321000,340559,354077,285013,358571,1209618,1263929,1352402,1152703,1486097,781157,803087,848931,780778,882448,753.0,1261.0,1484.0,1858.0,3676.0,11.82,12.11,11.82,11.99,12.61,1498,1488,1484,1481,1523,2.49,2.45,2.46,2.48,2.52
1.0,36121,Wyoming County,40.0,35.0,37.0,34.0,37.0,,,,,,41.0,35.0,37.0,33.0,36.0,385,407,401,422,410,301,345,293.0,277.0,286.0,53,54,46,47,43,341,346,360,359,331,102,100,119,97,72,312.0,302.0,296,300,324,,,,,,887,951,1170,1045,1996,0.0,15.0,27.0,23.0,27.0,1261,1264,1224,1267,1141,186,210,210,218,155,701,744,674,704,653,437,427,415,390,358,,,,,,10.0,9.0,10.0,8.0,8.0,,,,,,7.0,7.0,7.0,7.0,7.0,109,109,107,105,104,25,27,26.0,28.0,27.0,12,13,13,13,12,33,33,31,30,30,19,20,20,20,17,56.0,51.0,44,46,49,,,,,,35,32,37,36,31,4.0,6.0,5.0,4.0,6.0,65,65,69,69,64,21,22,21,20,19,79,78,79,75,78,109,106,105,105,106,,,,,,1544.45,1544.46,1544.5,1544.45,1544.46,41.52,41.52,41.52,41.52,41.52,-76.02,-76.02,-76.02,-76.02,-76.02,1723.0,1712.0,1885.0,2174.0,2368.0,,,,,,3277.0,2662.0,3006.0,2990.0,2986.0,19347,21095,21597,21712,22422,15883,18214,16259.0,16083.0,17137.0,1537,1765,1718,1539,1477,16578,22325,22886,26653,26056,3553,3648,3611,3006,3085,11998.0,12471.0,13213,13341,14779,,,,,,32884,35323,47585,47827,57920,0.0,600.0,740.0,700.0,586.0,44905,45642,47785,52971,49335,3680,3974,4170,3117,3697,11587,12749,13060,12083,15247,9468,9538,9475,9312,10224,,,,,,0.02,0.02,0.02,0.09,0.04,41,41,40,40,41,2.28,2.08,2.04,2.58,3.77
1.0,36015,Chemung County,,,,,,51.0,43.0,50.0,75.0,49.0,,115.0,115.0,121.0,121.0,1254,1306,1327,1393,1252,1336,1523,1371.0,1394.0,1371.0,462,426,368,411,372,937,934,883,847,787,368,400,411,393,330,710.0,758.0,749,744,744,200.0,215.0,224.0,234.0,200.0,1586,1488,1840,1730,1637,964.0,876.0,781.0,742.0,408.0,6540,6858,7122,7083,5893,380,426,408,463,291,3003,3201,3053,3147,2784,1061,1056,1096,1006,843,,,,,,,,,,,3.0,3.0,3.0,4.0,4.0,,3.0,4.0,4.0,4.0,157,156,161,151,147,93,92,90.0,87.0,85.0,28,27,28,30,30,84,81,79,76,80,82,80,82,78,66,94.0,96.0,96,96,92,11.0,10.0,10.0,10.0,10.0,82,79,83,80,77,18.0,18.0,16.0,15.0,15.0,209,199,198,197,187,31,36,33,30,32,209,203,195,188,184,207,206,200,202,191,,,,,,1063.87,1063.94,1063.94,1063.9,1063.88,42.14,42.14,42.14,42.14,42.14,-76.77,-76.77,-76.77,-76.77,-76.77,,,,,,9952.0,7413.0,8989.0,11630.0,7888.0,,13339.0,13022.0,14037.0,12641.0,80428,85422,87256,82362,82698,62426,69282,68597.0,84841.0,87516.0,20440,19036,19040,17780,18093,53449,52856,53121,53740,56826,13830,15431,15803,15502,16152,36350.0,38876.0,35907,38033,38604,11247.0,13040.0,14631.0,14540.0,14449.0,43353,44277,54011,52408,51264,22900.0,19932.0,19535.0,16968.0,16427.0,321742,330538,339709,322491,306793,6477,7707,7817,5412,6112,49934,53311,53094,44799,56680,24774,25320,26009,22831,23880,,,,,,0.93,0.86,0.77,0.79,0.72,87,86,85,84,84,2.37,2.4,2.42,2.43,2.47
0.0,36051,Livingston County,20.0,18.0,25.0,23.0,29.0,,,,,,35.0,33.0,34.0,25.0,47.0,999,1214,1024,1106,1122,454,464,506.0,506.0,526.0,238,203,186,183,148,229,216,221,216,208,184,214,218,204,184,361.0,372.0,381,346,350,111.0,71.0,82.0,93.0,64.0,335,324,341,338,301,77.0,86.0,84.0,81.0,65.0,2176,2092,2073,1966,1669,98,93,125,115,100,2524,2402,2299,2336,1960,847,871,837,833,782,,0.0,3.0,2.0,,6.0,6.0,6.0,7.0,8.0,,,,,,4.0,4.0,4.0,3.0,4.0,149,144,145,144,140,45,45,44.0,43.0,43.0,26,26,25,25,24,47,44,47,45,46,36,38,36,39,35,83.0,80.0,78,81,82,4.0,3.0,3.0,4.0,4.0,55,56,55,54,59,9.0,10.0,9.0,9.0,9.0,132,132,129,128,122,31,30,29,27,28,159,156,142,143,138,155,153,157,152,147,,3.0,3.0,3.0,,1658.36,1658.35,1658.31,1658.4,1658.34,40.87,40.87,40.87,40.87,40.87,-88.56,-88.56,-88.56,-88.56,-88.56,543.0,499.0,586.0,611.0,758.0,,,,,,2520.0,2734.0,2436.0,3338.0,4626.0,93202,87777,72360,84870,89953,28215,31077,27249.0,26021.0,28391.0,6859,6695,6157,5576,5044,8218,8871,9495,9765,10024,5589,7605,7499,7573,6991,12713.0,13384.0,14017,13885,15476,5243.0,3292.0,4310.0,4521.0,4404.0,10660,10008,10706,10444,12220,1262.0,1302.0,1237.0,1305.0,1454.0,77060,82311,84319,77955,81674,1984,2182,2333,2189,2726,33287,35383,36778,31818,36927,18021,18617,18998,18150,18567,,25.0,32.0,38.0,,0.05,0.1,0.05,0.1,0.06,64,64,64,63,62,3.56,2.55,3.47,2.25,3.09
1.0,36075,Oswego County,8.0,7.0,9.0,10.0,8.0,,,,,,1840.0,1940.0,1870.0,1788.0,1836.0,1037,2993,1121,1203,1160,755,683,754.0,719.0,712.0,178,222,186,210,166,610,667,665,650,643,231,231,230,215,205,1059.0,1021.0,861,798,657,,,,,,733,718,681,542,589,118.0,120.0,124.0,118.0,82.0,4932,4764,4877,4952,4338,312,344,303,311,216,3852,3725,3510,3425,2587,1001,1014,1070,1014,919,,,1.0,,,4.0,3.0,3.0,4.0,4.0,,,,,,17.0,18.0,20.0,18.0,19.0,306,315,311,321,327,53,51,51.0,47.0,51.0,27,28,30,29,31,92,92,89,91,91,75,82,83,86,84,129.0,128.0,125,123,118,,,,,,104,105,114,109,114,14.0,15.0,13.0,14.0,12.0,215,206,205,204,199,48,48,51,52,48,283,273,264,257,256,266,261,268,257,257,,,3.0,,,2637.71,2637.69,2637.69,2637.73,2637.91,43.41,43.41,43.41,43.41,43.41,-76.13,-76.13,-76.13,-76.13,-76.13,156.0,183.0,210.0,254.0,281.0,,,,,,229718.0,232887.0,227072.0,236626.0,228330.0,61673,211461,63385,64213,66502,39356,38854,40042.0,41695.0,41826.0,5921,8080,8428,7731,7078,30238,31496,31850,41356,35758,7271,7202,7279,6674,7683,35171.0,32470.0,26308,29022,22557,,,,,,22628,24590,26456,24159,28902,2514.0,2760.0,2618.0,2307.0,2167.0,177185,181212,182561,188425,193813,4991,5258,5622,4887,5969,54518,55641,56236,48444,57401,23073,24277,24516,24822,26634,,,31.0,,,0.16,0.16,0.14,0.24,0.26,120,119,118,118,118,2.29,2.22,2.39,2.42,2.36
0.0,36077,Otsego County,46.0,50.0,54.0,52.0,50.0,0.0,29.0,36.0,32.0,34.0,125.0,119.0,123.0,136.0,156.0,377,416,442,524,451,417,422,412.0,401.0,345.0,220,283,245,235,157,1114,1069,1122,1195,1154,218,175,163,168,151,527.0,530.0,485,470,469,,,,,,347,395,494,489,407,1068.0,1031.0,1002.0,1041.0,816.0,6022,6350,6397,6390,6041,624,661,697,600,408,2449,2483,2462,2282,1727,778,860,841,826,636,,,5.0,9.0,3.0,9.0,8.0,7.0,7.0,5.0,3.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,6.0,7.0,101,99,101,101,99,39,38,38.0,39.0,34.0,27,26,27,26,27,69,68,63,60,57,44,44,38,42,42,98.0,102.0,86,89,89,,,,,,55,55,55,56,56,14.0,13.0,13.0,15.0,12.0,155,156,153,153,155,40,41,41,37,38,216,214,209,183,186,151,150,149,145,146,,,5.0,7.0,3.0,2630.76,2630.72,2630.75,2630.62,2630.74,42.6,42.6,42.6,42.6,42.6,-75.01,-75.01,-75.01,-75.01,-75.01,1100.0,1241.0,1251.0,1596.0,1626.0,0.0,1589.0,1789.0,1652.0,1976.0,9964.0,10617.0,11159.0,12069.0,12620.0,25019,26042,30984,35799,44784,17592,17506,17931.0,16098.0,17824.0,7828,8081,7433,6452,5835,70700,74114,70913,79470,84555,7266,6284,6667,5441,6653,18685.0,18126.0,17121,18944,22567,,,,,,12741,14268,18549,18753,17207,25900.0,24879.0,26029.0,24951.0,26084.0,355214,370036,381958,377692,383989,19720,20955,21821,14047,17018,46478,49950,51639,38384,45780,14679,15671,16453,15843,16093,,,58.0,88.0,31.0,0.08,0.05,0.08,0.09,0.06,61,60,60,60,59,3.73,4.33,3.72,3.15,3.13
