target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,38047,Logan County,,,,,,,,,,,,,,,,22.0,22.0,27.0,20.0,26.0,110.0,99.0,92.0,94.0,88.0,,,,,,29.0,30.0,29.0,29.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,98.0,91.0,94.0,102.0,,,,,,41.0,46.0,45.0,36.0,39.0,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,10.0,9.0,10.0,9.0,8.0,8.0,8.0,9.0,8.0,7.0,,,,,,6.0,6.0,6.0,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,7.0,7.0,7.0,7.0,,,,,,4.0,4.0,5.0,5.0,7.0,10.0,11.0,10.0,10.0,9.0,,,,,,2618.8,2618.89,2618.28,2618.34,2618.2,40.11,40.11,40.11,40.11,40.11,-89.38,-89.38,-89.38,-89.38,-89.38,,,,,,,,,,,,,,,,1193.0,1397.0,1497.0,1301.0,1187.0,3822.0,3697.0,3737.0,3613.0,3798.0,,,,,,1475.0,1521.0,1346.0,1316.0,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,2300.0,2042.0,2149.0,2387.0,2354.0,,,,,,320.0,303.0,284.0,258.0,328.0,1048.0,1090.0,1092.0,1154.0,1213.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38065,Oliver County,,,,,,,,,,,0.0,209.0,211.0,222.0,216.0,29.0,27.0,25.0,27.0,27.0,,,,,,,,,,,0.0,10.0,12.0,12.0,10.0,,,,,,,,8.0,11.0,11.0,,,,,,,,,,,,,,,,20.0,17.0,16.0,24.0,22.0,8.0,5.0,7.0,7.0,8.0,,,,,,13.0,28.0,27.0,13.0,15.0,,,,,,,,,,,,,,,,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,3.0,4.0,4.0,,,,,,,,,,,,,,,,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,,,,,,7.0,7.0,8.0,7.0,7.0,,,,,,1894.04,1893.9,1893.55,1893.27,1893.58,47.11,47.11,47.11,47.11,47.11,-101.35,-101.35,-101.35,-101.35,-101.35,,,,,,,,,,,0.0,21160.0,21587.0,23018.0,22832.0,1734.0,1438.0,1443.0,1191.0,938.0,,,,,,,,,,,0.0,528.0,557.0,614.0,626.0,,,,,,,,179.0,218.0,207.0,,,,,,,,,,,,,,,,481.0,503.0,499.0,539.0,616.0,216.0,205.0,330.0,157.0,192.0,,,,,,108.0,86.0,292.0,85.0,110.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38095,Towner County,,,,,,,,,,,,,,,,17.0,20.0,10.0,9.0,8.0,94.0,101.0,63.0,88.0,81.0,,,,,,50.0,48.0,47.0,50.0,49.0,,,,,,19.0,19.0,20.0,18.0,21.0,,,,,,,,10.0,,,,,,,,0.0,153.0,152.0,153.0,143.0,,,,,,35.0,35.0,22.0,27.0,30.0,35.0,41.0,26.0,26.0,29.0,,,,,,,,,,,,,,,,,,,,,7.0,5.0,5.0,3.0,3.0,9.0,10.0,10.0,12.0,11.0,,,,,,13.0,12.0,12.0,13.0,13.0,,,,,,6.0,6.0,7.0,7.0,8.0,,,,,,,,3.0,,,,,,,,3.0,3.0,3.0,4.0,4.0,,,,,,8.0,8.0,6.0,6.0,7.0,10.0,11.0,9.0,9.0,10.0,,,,,,2697.45,2697.59,2697.61,2697.53,2697.62,48.65,48.65,48.65,48.65,48.65,-99.23,-99.23,-99.23,-99.23,-99.23,,,,,,,,,,,,,,,,297.0,291.0,294.0,272.0,251.0,5779.0,6518.0,5048.0,7312.0,6591.0,,,,,,2196.0,2192.0,2089.0,2545.0,2769.0,,,,,,823.0,848.0,1014.0,1119.0,856.0,,,,,,,,782.0,,,,,,,,0.0,5301.0,5492.0,6141.0,6232.0,,,,,,364.0,358.0,251.0,253.0,249.0,324.0,446.0,443.0,553.0,590.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38093,Stutsman County,,,,,3.0,,,,,,89.0,86.0,91.0,88.0,94.0,368.0,355.0,362.0,360.0,361.0,420.0,443.0,451.0,438.0,423.0,139.0,154.0,154.0,139.0,126.0,420.0,428.0,484.0,461.0,439.0,62.0,64.0,60.0,55.0,41.0,243.0,228.0,230.0,239.0,197.0,,,,,,178.0,178.0,183.0,191.0,176.0,0.0,499.0,649.0,626.0,564.0,2723.0,2769.0,2694.0,2754.0,2653.0,36.0,34.0,40.0,35.0,36.0,878.0,875.0,812.0,702.0,725.0,429.0,445.0,414.0,424.0,390.0,,,,,,,,,,3.0,,,,,,4.0,4.0,4.0,4.0,5.0,82.0,76.0,75.0,69.0,67.0,44.0,48.0,47.0,47.0,46.0,14.0,14.0,15.0,13.0,15.0,48.0,48.0,50.0,49.0,51.0,28.0,32.0,29.0,27.0,24.0,36.0,36.0,33.0,32.0,30.0,,,,,,29.0,29.0,26.0,26.0,27.0,6.0,7.0,7.0,7.0,6.0,70.0,66.0,68.0,69.0,67.0,15.0,14.0,13.0,11.0,11.0,62.0,60.0,61.0,62.0,60.0,80.0,78.0,78.0,74.0,67.0,,,,,,5951.66,5951.63,5951.72,5951.8,5951.78,46.96,46.96,46.96,46.96,46.96,-98.97,-98.97,-98.97,-98.97,-98.97,,,,,332.0,,,,,,9075.0,9422.0,9778.0,9803.0,10311.0,18381.0,17457.0,17698.0,19524.0,21310.0,23047.0,26163.0,27355.0,26872.0,28354.0,5089.0,5172.0,5541.0,5236.0,5245.0,25199.0,28313.0,30023.0,31598.0,32956.0,1776.0,1884.0,1767.0,1684.0,1830.0,11928.0,10884.0,10981.0,11775.0,9846.0,,,,,,5831.0,5678.0,5661.0,5930.0,6522.0,0.0,9689.0,10445.0,11663.0,12640.0,126249.0,132234.0,134678.0,139415.0,139864.0,899.0,851.0,845.0,728.0,837.0,15043.0,13821.0,12611.0,10646.0,13708.0,11275.0,11497.0,11571.0,11032.0,11194.0,,,,,,0.04,0.03,0.04,0.04,0.04,21,21,21,21,22,2.0,1.97,1.97,2.0,1.96
0.0,38071,Ramsey County,16.0,13.0,16.0,16.0,51.0,,,,,,47.0,45.0,46.0,44.0,46.0,158.0,154.0,139.0,137.0,145.0,338.0,334.0,354.0,400.0,343.0,136.0,126.0,128.0,112.0,92.0,296.0,316.0,285.0,275.0,297.0,0.0,276.0,254.0,251.0,273.0,74.0,76.0,78.0,71.0,65.0,,,,,,71.0,79.0,84.0,73.0,62.0,0.0,50.0,52.0,53.0,53.0,787.0,819.0,847.0,897.0,873.0,45.0,46.0,44.0,44.0,46.0,1015.0,657.0,605.0,577.0,592.0,159.0,151.0,160.0,139.0,128.0,,,,,,5.0,6.0,6.0,6.0,6.0,,,,,,3.0,3.0,3.0,3.0,3.0,49.0,48.0,47.0,46.0,46.0,33.0,33.0,31.0,30.0,31.0,7.0,7.0,7.0,6.0,5.0,30.0,33.0,34.0,32.0,33.0,9.0,10.0,9.0,7.0,9.0,19.0,18.0,19.0,20.0,17.0,,,,,,16.0,18.0,18.0,19.0,16.0,5.0,5.0,5.0,4.0,5.0,53.0,59.0,63.0,62.0,63.0,9.0,8.0,8.0,7.0,6.0,51.0,49.0,50.0,49.0,47.0,44.0,44.0,44.0,40.0,39.0,,,,,,3369.46,3369.47,3369.75,3369.66,3369.75,45.02,45.02,45.02,45.02,45.02,-93.09,-93.09,-93.09,-93.09,-93.09,1309.0,1336.0,1320.0,1502.0,2741.0,,,,,,4051.0,4085.0,4087.0,5329.0,4446.0,7559.0,7311.0,6471.0,6766.0,7070.0,18327.0,20145.0,20304.0,21240.0,24212.0,7289.0,6482.0,6200.0,5910.0,5867.0,18298.0,19958.0,19093.0,20481.0,24040.0,0.0,7653.0,7710.0,8378.0,9493.0,3243.0,3350.0,3351.0,3185.0,3293.0,,,,,,2842.0,2941.0,2830.0,2935.0,2867.0,0.0,849.0,977.0,1033.0,1072.0,30981.0,33355.0,35677.0,36294.0,38658.0,562.0,1362.0,1475.0,1503.0,1844.0,18447.0,10600.0,9707.0,8502.0,10517.0,3333.0,3315.0,3365.0,3138.0,3178.0,,,,,,0.02,0.04,0.04,0.06,0.02,12,12,12,12,12,1.6,1.55,1.83,1.72,1.9
0.0,38023,Divide County,,,,,,12.0,13.0,30.0,,28.0,,,,,,23.0,21.0,17.0,34.0,19.0,0.0,74.0,66.0,60.0,71.0,,,,,,23.0,25.0,28.0,29.0,33.0,4.0,14.0,14.0,,,11.0,11.0,10.0,8.0,10.0,,,,,,23.0,17.0,19.0,15.0,,,,,,,0.0,126.0,117.0,121.0,128.0,3.0,5.0,3.0,4.0,,57.0,72.0,65.0,72.0,52.0,25.0,18.0,17.0,20.0,22.0,,,,,,,,,,,6.0,5.0,3.0,,3.0,,,,,,11.0,9.0,11.0,11.0,8.0,5.0,3.0,3.0,3.0,3.0,,,,,,6.0,8.0,8.0,9.0,10.0,3.0,4.0,4.0,,,4.0,3.0,3.0,3.0,4.0,,,,,,5.0,4.0,4.0,3.0,,,,,,,5.0,5.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,,10.0,10.0,9.0,10.0,8.0,11.0,9.0,9.0,9.0,8.0,,,,,,3352.16,3352.16,3352.58,3352.57,3352.58,48.82,48.82,48.82,48.82,48.82,-103.52,-103.52,-103.52,-103.52,-103.52,,,,,,621.0,908.0,2719.0,,2157.0,,,,,,1119.0,1110.0,1500.0,1192.0,1134.0,0.0,4917.0,5249.0,5130.0,6321.0,,,,,,1180.0,1301.0,1364.0,1595.0,1737.0,82.0,727.0,1414.0,,,310.0,252.0,229.0,216.0,211.0,,,,,,844.0,681.0,714.0,786.0,,,,,,,0.0,4890.0,4691.0,5162.0,4149.0,101.0,97.0,92.0,123.0,,756.0,789.0,767.0,794.0,727.0,379.0,244.0,266.0,254.0,222.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38031,Foster County,,,,,,,,,,,,,,,,57.0,53.0,51.0,59.0,67.0,154.0,136.0,151.0,149.0,150.0,0.0,46.0,45.0,45.0,43.0,56.0,61.0,67.0,64.0,60.0,14.0,16.0,9.0,,12.0,6.0,8.0,10.0,11.0,12.0,,,,,,0.0,5.0,,,,,,,,,236.0,240.0,243.0,258.0,232.0,24.0,34.0,22.0,19.0,12.0,124.0,116.0,117.0,126.0,96.0,38.0,38.0,37.0,39.0,40.0,,,,,,,,,,,,,,,,,,,,,16.0,17.0,17.0,21.0,20.0,21.0,19.0,18.0,17.0,16.0,3.0,3.0,3.0,3.0,3.0,11.0,11.0,13.0,13.0,13.0,5.0,4.0,3.0,,4.0,4.0,5.0,7.0,7.0,7.0,,,,,,3.0,3.0,,,,,,,,,12.0,12.0,12.0,11.0,13.0,5.0,4.0,4.0,4.0,3.0,9.0,11.0,10.0,12.0,11.0,14.0,13.0,13.0,13.0,12.0,,,,,,1675.38,1675.41,1675.25,1675.26,1675.2,47.46,47.46,47.46,47.46,47.46,-98.88,-98.88,-98.88,-98.88,-98.88,,,,,,,,,,,,,,,,2233.0,2082.0,2209.0,2534.0,2648.0,10466.0,10710.0,10583.0,10738.0,10797.0,0.0,2965.0,3036.0,3182.0,3136.0,3429.0,4158.0,5340.0,5545.0,4836.0,266.0,227.0,153.0,,435.0,110.0,244.0,331.0,351.0,430.0,,,,,,0.0,337.0,,,,,,,,,9268.0,9778.0,10100.0,10106.0,10378.0,212.0,250.0,247.0,196.0,171.0,1718.0,1695.0,1668.0,1509.0,1139.0,616.0,605.0,624.0,673.0,629.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
0.0,38039,Griggs County,,,,,,,,,,,,,,,,8.0,8.0,9.0,11.0,13.0,41.0,45.0,45.0,52.0,56.0,,,,,,19.0,19.0,19.0,20.0,21.0,,,,,,29.0,19.0,16.0,14.0,11.0,,,,,,28.0,22.0,29.0,23.0,18.0,,,,,,130.0,129.0,126.0,123.0,121.0,,,,,,64.0,57.0,47.0,42.0,25.0,29.0,40.0,39.0,33.0,39.0,,,,,,,,,,,,,,,,,,,,,8.0,8.0,9.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,,,,,,5.0,5.0,8.0,8.0,10.0,,,,,,6.0,7.0,7.0,4.0,3.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,5.0,5.0,5.0,4.0,4.0,,,,,,13.0,10.0,10.0,8.0,9.0,14.0,16.0,16.0,17.0,16.0,,,,,,1855.21,1855.19,1855.84,1855.97,1855.89,47.45,47.45,47.45,47.45,47.45,-98.26,-98.26,-98.26,-98.26,-98.26,,,,,,,,,,,,,,,,254.0,232.0,214.0,361.0,363.0,1857.0,2187.0,2329.0,2695.0,2531.0,,,,,,901.0,848.0,989.0,1155.0,1353.0,,,,,,954.0,1056.0,722.0,656.0,648.0,,,,,,790.0,773.0,764.0,662.0,686.0,,,,,,3774.0,3974.0,4291.0,5016.0,4653.0,,,,,,540.0,470.0,425.0,423.0,411.0,659.0,1115.0,1085.0,1042.0,1192.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,38081,Sargent County,,,,,,,,,,,,,,,,62.0,61.0,66.0,70.0,77.0,122.0,106.0,116.0,124.0,127.0,,,,,,48.0,41.0,37.0,34.0,46.0,6.0,7.0,5.0,5.0,7.0,17.0,14.0,11.0,17.0,18.0,,,,,,15.0,13.0,14.0,,,,,,,,71.0,81.0,86.0,98.0,104.0,17.0,13.0,19.0,30.0,30.0,39.0,49.0,44.0,34.0,46.0,40.0,48.0,45.0,43.0,44.0,,,,,,,,,,,,,,,,,,,,,12.0,11.0,11.0,11.0,10.0,13.0,14.0,14.0,13.0,13.0,,,,,,8.0,8.0,8.0,8.0,8.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,7.0,8.0,7.0,,,,,,5.0,4.0,3.0,,,,,,,,8.0,8.0,9.0,9.0,9.0,4.0,4.0,4.0,4.0,4.0,12.0,15.0,14.0,12.0,14.0,11.0,12.0,12.0,12.0,13.0,,,,,,2246.73,2246.75,2246.76,2246.78,2246.76,46.11,46.11,46.11,46.11,46.11,-97.63,-97.63,-97.63,-97.63,-97.63,,,,,,,,,,,,,,,,3647.0,3892.0,4223.0,4441.0,4673.0,6696.0,6189.0,6460.0,6767.0,7494.0,,,,,,2048.0,1929.0,1859.0,1932.0,2403.0,32.0,62.0,92.0,125.0,109.0,785.0,520.0,575.0,928.0,1002.0,,,,,,700.0,526.0,527.0,,,,,,,,2520.0,2427.0,2621.0,3127.0,2912.0,208.0,202.0,315.0,391.0,479.0,561.0,682.0,738.0,530.0,555.0,1378.0,1694.0,1794.0,1862.0,1969.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,38083,Sheridan County,,,,,,,,,,,,,,,,2.0,4.0,3.0,3.0,7.0,,,,,,,,,,,12.0,14.0,7.0,9.0,10.0,,,,,,0.0,14.0,13.0,17.0,,,,,,,,,,,,,,,,,24.0,25.0,24.0,24.0,20.0,,,,,,,,18.0,16.0,16.0,11.0,14.0,14.0,14.0,13.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.0,3.0,4.0,,,,,,,,,,,5.0,5.0,3.0,4.0,4.0,,,,,,4.0,5.0,4.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,3.0,3.0,5.0,8.0,11.0,9.0,8.0,9.0,,,,,,2604.77,2604.76,2604.04,2604.03,2604.01,39.35,39.35,39.35,39.35,39.35,-100.46,-100.46,-100.46,-100.46,-100.46,,,,,,,,,,,,,,,,266.0,364.0,243.0,294.0,387.0,,,,,,,,,,,312.0,362.0,306.0,367.0,352.0,,,,,,0.0,496.0,626.0,735.0,,,,,,,,,,,,,,,,,557.0,742.0,738.0,718.0,798.0,,,,,,,,190.0,134.0,173.0,218.0,252.0,285.0,281.0,327.0,,,,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0
0.0,38087,Slope County,,,,,,,,35.0,44.0,45.0,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,3.0,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.05,3158.01,3159.14,3159.13,3159.2,46.45,46.45,46.45,46.45,46.45,-103.45,-103.45,-103.45,-103.45,-103.45,,,,,,,,3202.0,2608.0,2036.0,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,24.0,24.0,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0
