target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,31123,Morrill County,,,,,,,,,,,,,,,,23.0,18.0,24.0,33.0,31.0,112.0,102.0,104.0,141.0,127.0,,,,,,60.0,57.0,53.0,57.0,67.0,0.0,2.0,4.0,2.0,2.0,13.0,9.0,9.0,9.0,8.0,,,,,,,4.0,4.0,6.0,4.0,,,,,,113.0,111.0,161.0,155.0,150.0,,,5.0,9.0,9.0,52.0,55.0,65.0,64.0,69.0,41.0,27.0,26.0,22.0,27.0,,,,,,,,,,,,,,,,,,,,,9.0,11.0,11.0,11.0,12.0,9.0,9.0,9.0,10.0,10.0,,,,,,10.0,9.0,9.0,9.0,9.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,,,,,,,3.0,4.0,3.0,3.0,,,,,,5.0,6.0,6.0,7.0,7.0,,,3.0,4.0,4.0,8.0,9.0,9.0,9.0,10.0,18.0,12.0,12.0,11.0,11.0,,,,,,3702.72,3702.76,3702.76,3704.27,3704.41,41.68,41.68,41.68,41.68,41.68,-103.01,-103.01,-103.01,-103.01,-103.01,,,,,,,,,,,,,,,,613.0,654.0,818.0,781.0,894.0,6999.0,6522.0,7041.0,9352.0,9119.0,,,,,,3012.0,3109.0,3073.0,3499.0,4156.0,0.0,44.0,50.0,35.0,45.0,469.0,433.0,394.0,408.0,379.0,,,,,,,82.0,64.0,69.0,25.0,,,,,,4885.0,5419.0,6320.0,6499.0,6738.0,,,108.0,205.0,244.0,744.0,882.0,936.0,811.0,1022.0,698.0,606.0,526.0,518.0,607.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
0.0,31127,Nemaha County,,,,,,,,,,,,,,,,51.0,37.0,44.0,40.0,47.0,69.0,58.0,52.0,69.0,74.0,,,16.0,16.0,14.0,102.0,106.0,97.0,95.0,99.0,7.0,7.0,9.0,10.0,10.0,46.0,46.0,37.0,41.0,43.0,,,,,,7.0,6.0,,,,,,,,,338.0,356.0,367.0,371.0,345.0,9.0,12.0,10.0,7.0,13.0,248.0,224.0,232.0,187.0,222.0,76.0,78.0,61.0,50.0,58.0,,,,,,,,,,,,,,,,,,,,,15.0,19.0,16.0,16.0,17.0,12.0,12.0,14.0,14.0,14.0,,,3.0,3.0,3.0,24.0,22.0,22.0,19.0,20.0,6.0,6.0,6.0,6.0,4.0,11.0,13.0,10.0,10.0,9.0,,,,,,3.0,3.0,,,,,,,,,23.0,24.0,27.0,25.0,22.0,3.0,3.0,3.0,3.0,3.0,21.0,22.0,19.0,19.0,22.0,26.0,24.0,22.0,18.0,21.0,,,,,,1060.71,1060.72,1060.72,1060.73,1060.71,39.79,39.79,39.79,39.79,39.79,-96.02,-96.02,-96.02,-96.02,-96.02,,,,,,,,,,,,,,,,1791.0,1732.0,1631.0,1663.0,1789.0,2769.0,2671.0,2637.0,3034.0,3364.0,,,618.0,402.0,415.0,4303.0,4245.0,4042.0,4237.0,4747.0,99.0,127.0,116.0,129.0,108.0,1111.0,1106.0,1000.0,1214.0,1297.0,,,,,,69.0,56.0,,,,,,,,,13299.0,13894.0,14100.0,14282.0,14597.0,156.0,156.0,143.0,123.0,143.0,3184.0,2957.0,2662.0,2566.0,3103.0,1401.0,1365.0,1252.0,1226.0,1323.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
1.0,31159,Seward County,29.0,26.0,34.0,40.0,29.0,,,,,,,,,,,431.0,448.0,428.0,412.0,387.0,310.0,327.0,313.0,302.0,267.0,66.0,58.0,48.0,63.0,42.0,219.0,223.0,210.0,220.0,214.0,15.0,18.0,24.0,15.0,19.0,121.0,125.0,129.0,93.0,99.0,,,,,,75.0,79.0,74.0,77.0,78.0,927.0,889.0,838.0,847.0,745.0,895.0,770.0,811.0,844.0,757.0,35.0,45.0,45.0,44.0,39.0,464.0,491.0,513.0,493.0,476.0,298.0,298.0,407.0,299.0,298.0,,,,,,10.0,9.0,11.0,11.0,9.0,,,,,,,,,,,78.0,78.0,78.0,80.0,80.0,36.0,38.0,36.0,33.0,33.0,9.0,9.0,10.0,10.0,10.0,36.0,35.0,33.0,34.0,33.0,12.0,14.0,14.0,13.0,12.0,30.0,30.0,28.0,28.0,28.0,,,,,,12.0,15.0,17.0,15.0,18.0,6.0,6.0,4.0,5.0,6.0,44.0,43.0,44.0,46.0,42.0,8.0,8.0,8.0,7.0,6.0,32.0,29.0,29.0,30.0,30.0,68.0,72.0,68.0,68.0,69.0,,,,,,1491.57,1491.55,1491.57,1491.58,1491.58,37.19,37.19,37.19,37.19,37.19,-100.89,-100.89,-100.89,-100.89,-100.89,1860.0,1863.0,1787.0,1874.0,2083.0,,,,,,,,,,,18857.0,19380.0,19839.0,19756.0,20813.0,17057.0,18619.0,18081.0,16597.0,15189.0,1921.0,1693.0,1930.0,1802.0,2038.0,13414.0,13012.0,12718.0,13372.0,14939.0,589.0,560.0,505.0,427.0,444.0,4292.0,4736.0,4785.0,3662.0,3961.0,,,,,,2003.0,2027.0,2038.0,2379.0,2377.0,12770.0,12576.0,12612.0,13364.0,14212.0,30582.0,29743.0,30360.0,33522.0,31842.0,675.0,801.0,819.0,769.0,856.0,6199.0,7271.0,7506.0,6663.0,7724.0,6785.0,7033.0,7369.0,7324.0,7827.0,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,18,0.0,0.0,0.0,0.0,0.0
0.0,31043,Dakota County,,,,,,,,,,,,,,,,531.0,512.0,520.0,574.0,528.0,293.0,307.0,307.0,282.0,270.0,45.0,47.0,46.0,43.0,40.0,712.0,741.0,733.0,703.0,663.0,44.0,42.0,47.0,48.0,56.0,111.0,96.0,104.0,105.0,118.0,,,,,,423.0,483.0,393.0,390.0,366.0,,,,,,515.0,501.0,493.0,547.0,460.0,151.0,137.0,132.0,142.0,106.0,653.0,679.0,619.0,567.0,563.0,259.0,231.0,227.0,237.0,226.0,,,,,,,,,,,,,,,,,,,,,64.0,62.0,63.0,58.0,55.0,17.0,16.0,16.0,15.0,15.0,6.0,5.0,5.0,5.0,5.0,24.0,23.0,21.0,21.0,20.0,13.0,12.0,15.0,16.0,14.0,23.0,23.0,24.0,26.0,26.0,,,,,,20.0,22.0,19.0,18.0,17.0,,,,,,33.0,36.0,38.0,37.0,36.0,11.0,8.0,8.0,7.0,8.0,43.0,45.0,44.0,46.0,53.0,49.0,43.0,43.0,48.0,47.0,,,,,,692.35,692.34,692.34,692.53,692.48,44.67,44.67,44.67,44.67,44.67,-93.04,-93.04,-93.04,-93.04,-93.04,,,,,,,,,,,,,,,,33879.0,33755.0,40064.0,38630.0,37157.0,20014.0,19063.0,22429.0,22346.0,22856.0,2144.0,2489.0,2499.0,2594.0,2364.0,48582.0,45940.0,45633.0,45077.0,50293.0,1496.0,1601.0,1714.0,2003.0,1793.0,3980.0,4383.0,4528.0,5009.0,6322.0,,,,,,16407.0,17607.0,17663.0,18063.0,18700.0,,,,,,15807.0,16946.0,17450.0,19015.0,17029.0,2065.0,1434.0,1580.0,1290.0,1686.0,10786.0,12077.0,11497.0,10016.0,12585.0,15330.0,15461.0,15650.0,15015.0,15055.0,,,,,,0.33,0.33,0.33,0.19,0.26,21,20,20,20,21,2.25,2.67,2.4,3.27,2.98
0.0,31181,Webster County,,,,,,,,,,,,,,,,27.0,31.0,27.0,32.0,32.0,110.0,108.0,110.0,64.0,52.0,0.0,45.0,42.0,43.0,41.0,31.0,27.0,25.0,28.0,21.0,,,,,,3.0,,7.0,5.0,4.0,,,,,,,10.0,13.0,8.0,7.0,,,,,,170.0,170.0,188.0,181.0,225.0,0.0,20.0,,25.0,22.0,30.0,23.0,31.0,26.0,19.0,21.0,20.0,17.0,21.0,27.0,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,8.0,10.0,14.0,13.0,11.0,10.0,9.0,4.0,4.0,4.0,4.0,3.0,8.0,8.0,7.0,7.0,6.0,,,,,,3.0,,3.0,3.0,3.0,,,,,,,3.0,3.0,3.0,3.0,,,,,,9.0,8.0,11.0,10.0,10.0,3.0,3.0,,3.0,3.0,6.0,5.0,7.0,8.0,5.0,9.0,11.0,9.0,10.0,9.0,,,,,,1489.35,1489.35,1489.36,1489.33,1489.38,32.05,32.05,32.05,32.05,32.05,-84.55,-84.55,-84.55,-84.55,-84.55,,,,,,,,,,,,,,,,974.0,1020.0,971.0,1180.0,1529.0,4595.0,4786.0,5573.0,4916.0,2870.0,0.0,2316.0,2424.0,2589.0,2657.0,1276.0,1006.0,1252.0,1373.0,1306.0,,,,,,69.0,,121.0,116.0,130.0,,,,,,,126.0,118.0,122.0,168.0,,,,,,4897.0,5204.0,6128.0,6828.0,7266.0,0.0,460.0,,609.0,594.0,224.0,191.0,229.0,241.0,282.0,432.0,447.0,442.0,454.0,516.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,3,3,0.0,0.0,0.0,0.0,0.0
0.0,31003,Antelope County,,,,,,6.0,5.0,5.0,5.0,,,,25.0,24.0,7.0,96.0,98.0,98.0,101.0,108.0,306.0,385.0,296.0,269.0,309.0,21.0,14.0,12.0,7.0,15.0,90.0,89.0,92.0,82.0,88.0,2.0,10.0,14.0,20.0,23.0,25.0,39.0,138.0,135.0,145.0,,,,,,3.0,,,,,,,,,,332.0,320.0,301.0,295.0,278.0,7.0,12.0,8.0,9.0,6.0,45.0,51.0,44.0,43.0,27.0,127.0,104.0,90.0,92.0,91.0,,,,,,,,,,,4.0,4.0,4.0,3.0,,,,4.0,4.0,3.0,31.0,31.0,33.0,32.0,35.0,27.0,28.0,25.0,23.0,24.0,5.0,4.0,5.0,4.0,5.0,22.0,20.0,20.0,19.0,18.0,4.0,4.0,4.0,5.0,4.0,11.0,13.0,14.0,13.0,13.0,,,,,,3.0,,,,,,,,,,18.0,16.0,17.0,18.0,18.0,6.0,6.0,5.0,5.0,5.0,11.0,11.0,8.0,9.0,7.0,32.0,30.0,30.0,31.0,29.0,,,,,,2223.71,2223.71,2223.71,2223.7,2223.73,42.19,42.19,42.19,42.19,42.19,-98.07,-98.07,-98.07,-98.07,-98.07,,,,,,181.0,196.0,200.0,151.0,,,,1582.0,1595.0,468.0,4200.0,4607.0,5016.0,5329.0,5793.0,14823.0,20247.0,13709.0,12248.0,17726.0,489.0,354.0,236.0,178.0,437.0,4185.0,4062.0,4227.0,4439.0,4517.0,82.0,129.0,123.0,929.0,1115.0,872.0,1255.0,7103.0,7371.0,7890.0,,,,,,59.0,,,,,,,,,,10943.0,11404.0,10858.0,12752.0,12770.0,280.0,307.0,310.0,316.0,321.0,515.0,487.0,461.0,516.0,685.0,2203.0,2155.0,2305.0,2260.0,2184.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
0.0,31029,Chase County,10.0,13.0,18.0,24.0,30.0,,,,,,,,,,,32.0,27.0,34.0,34.0,37.0,267.0,237.0,243.0,279.0,238.0,53.0,,38.0,38.0,34.0,74.0,75.0,74.0,71.0,75.0,5.0,3.0,4.0,7.0,8.0,23.0,30.0,30.0,28.0,27.0,,,,,,,,,,,,,,,,144.0,137.0,141.0,145.0,144.0,,,,,19.0,76.0,95.0,96.0,108.0,98.0,73.0,70.0,55.0,65.0,61.0,,,,,,5.0,3.0,3.0,4.0,3.0,,,,,,,,,,,14.0,13.0,14.0,11.0,11.0,22.0,23.0,22.0,23.0,21.0,4.0,,4.0,4.0,5.0,17.0,17.0,16.0,16.0,16.0,4.0,4.0,5.0,5.0,5.0,13.0,12.0,12.0,10.0,10.0,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,8.0,,,,,3.0,9.0,10.0,10.0,11.0,11.0,17.0,18.0,18.0,20.0,20.0,,,,,,2324.15,2324.12,2324.11,2324.13,2324.12,38.29,38.29,38.29,38.29,38.29,-96.62,-96.62,-96.62,-96.62,-96.62,1100.0,671.0,811.0,2012.0,2837.0,,,,,,,,,,,1008.0,977.0,1079.0,1032.0,1114.0,11764.0,10565.0,12266.0,14247.0,14261.0,2095.0,,1528.0,1810.0,1789.0,4321.0,4682.0,4659.0,4987.0,5342.0,66.0,75.0,95.0,137.0,180.0,922.0,1009.0,1023.0,917.0,1043.0,,,,,,,,,,,,,,,,5312.0,5866.0,6391.0,6288.0,6271.0,,,,,234.0,831.0,937.0,970.0,1057.0,1203.0,1551.0,1370.0,1493.0,1466.0,1485.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,31023,Butler County,12.0,9.0,7.0,9.0,10.0,,,,,,,,,,,95.0,98.0,83.0,86.0,91.0,147.0,146.0,150.0,149.0,154.0,,,,,,132.0,129.0,125.0,131.0,147.0,,1.0,1.0,2.0,2.0,41.0,40.0,39.0,40.0,40.0,,,,,,50.0,51.0,50.0,51.0,46.0,0.0,71.0,80.0,98.0,95.0,398.0,403.0,391.0,391.0,395.0,5.0,7.0,22.0,20.0,17.0,35.0,41.0,45.0,40.0,78.0,65.0,79.0,63.0,65.0,85.0,,3.0,6.0,6.0,,3.0,3.0,3.0,3.0,4.0,,,,,,,,,,,30.0,28.0,30.0,27.0,29.0,16.0,16.0,17.0,17.0,17.0,,,,,,19.0,19.0,21.0,21.0,18.0,,3.0,3.0,4.0,6.0,11.0,10.0,10.0,10.0,9.0,,,,,,19.0,17.0,16.0,18.0,18.0,3.0,3.0,3.0,3.0,3.0,16.0,17.0,15.0,14.0,14.0,6.0,6.0,6.0,6.0,5.0,10.0,12.0,14.0,13.0,14.0,24.0,25.0,22.0,21.0,23.0,,3.0,3.0,3.0,,1530.27,1530.29,1530.25,1530.29,1530.3,40.92,40.92,40.92,40.92,40.92,-79.93,-79.93,-79.93,-79.93,-79.93,215.0,179.0,182.0,211.0,292.0,,,,,,,,,,,4380.0,4097.0,4067.0,4688.0,4787.0,8210.0,9361.0,8746.0,10547.0,9378.0,,,,,,5895.0,5826.0,6121.0,6937.0,8363.0,,42.0,40.0,60.0,110.0,1750.0,1636.0,1833.0,1906.0,1970.0,,,,,,1980.0,1899.0,1822.0,1972.0,2078.0,0.0,1979.0,2131.0,2365.0,2520.0,15008.0,16088.0,16314.0,18059.0,17742.0,127.0,170.0,313.0,282.0,277.0,418.0,476.0,576.0,467.0,746.0,1419.0,1488.0,1488.0,1528.0,2132.0,,64.0,80.0,81.0,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,31035,Clay County,5.0,3.0,4.0,6.0,6.0,,,,,,0.0,,13.0,,,186.0,210.0,200.0,203.0,207.0,146.0,128.0,131.0,139.0,132.0,,,,,,84.0,80.0,79.0,75.0,75.0,3.0,5.0,6.0,4.0,4.0,32.0,25.0,27.0,26.0,24.0,,,,,,4.0,6.0,3.0,3.0,1.0,,,,,,100.0,94.0,97.0,93.0,93.0,14.0,15.0,14.0,19.0,20.0,42.0,62.0,71.0,52.0,44.0,67.0,57.0,59.0,61.0,61.0,,,,1.0,,4.0,3.0,3.0,3.0,3.0,,,,,,4.0,,4.0,,,24.0,22.0,23.0,25.0,25.0,18.0,18.0,19.0,19.0,19.0,,,,,,19.0,18.0,18.0,16.0,16.0,3.0,3.0,4.0,3.0,4.0,9.0,11.0,9.0,8.0,9.0,,,,,,3.0,3.0,3.0,4.0,5.0,,,,,,15.0,13.0,14.0,15.0,13.0,4.0,4.0,4.0,4.0,3.0,11.0,12.0,12.0,9.0,8.0,20.0,22.0,24.0,22.0,24.0,,,,3.0,,1485.39,1485.43,1485.43,1485.45,1485.42,33.69,33.69,33.69,33.69,33.69,-98.21,-98.21,-98.21,-98.21,-98.21,233.0,289.0,269.0,287.0,857.0,,,,,,0.0,,978.0,,,8920.0,10195.0,10476.0,11360.0,11694.0,7092.0,6160.0,6463.0,6791.0,6878.0,,,,,,3541.0,3866.0,3833.0,4132.0,3948.0,89.0,82.0,103.0,89.0,95.0,1151.0,1237.0,1136.0,873.0,1069.0,,,,,,74.0,59.0,31.0,26.0,132.0,,,,,,2471.0,2374.0,2647.0,2925.0,3127.0,237.0,236.0,224.0,257.0,286.0,485.0,615.0,637.0,521.0,556.0,1171.0,1134.0,1159.0,1199.0,1436.0,,,,25.0,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
0.0,31041,Custer County,12.0,12.0,,11.0,14.0,,,,,,8.0,10.0,4.0,,,221.0,214.0,206.0,195.0,174.0,81.0,79.0,77.0,79.0,87.0,55.0,59.0,53.0,45.0,44.0,230.0,211.0,213.0,224.0,210.0,9.0,10.0,6.0,7.0,15.0,105.0,94.0,101.0,106.0,102.0,,,,,8.0,48.0,33.0,31.0,45.0,39.0,,,,,,553.0,670.0,692.0,621.0,624.0,12.0,11.0,11.0,7.0,10.0,304.0,349.0,325.0,327.0,325.0,80.0,81.0,83.0,86.0,81.0,,,,,,3.0,3.0,,3.0,3.0,,,,,,4.0,3.0,3.0,,,52.0,50.0,52.0,51.0,52.0,12.0,12.0,12.0,10.0,12.0,9.0,9.0,9.0,10.0,9.0,27.0,29.0,31.0,28.0,25.0,5.0,6.0,5.0,4.0,5.0,28.0,28.0,29.0,33.0,29.0,,,,,3.0,14.0,13.0,14.0,18.0,17.0,,,,,,40.0,41.0,39.0,36.0,36.0,5.0,6.0,6.0,5.0,5.0,32.0,33.0,29.0,31.0,31.0,41.0,38.0,38.0,39.0,34.0,,,,,,6671.59,6671.57,6671.51,6671.61,6671.7,38.11,38.11,38.11,38.11,38.11,-105.35,-105.35,-105.35,-105.35,-105.35,463.0,555.0,,573.0,683.0,,,,,,641.0,695.0,315.0,,,8192.0,8207.0,8187.0,8016.0,7762.0,3467.0,3906.0,3904.0,3767.0,4389.0,1349.0,1266.0,1266.0,1133.0,848.0,11499.0,11768.0,12816.0,15474.0,15643.0,66.0,156.0,250.0,236.0,479.0,3262.0,3317.0,3681.0,3716.0,4078.0,,,,,1717.0,927.0,1167.0,1138.0,1486.0,1259.0,,,,,,19532.0,23446.0,23143.0,24428.0,25236.0,272.0,349.0,484.0,396.0,423.0,4374.0,4340.0,4189.0,4082.0,4622.0,1930.0,1945.0,2074.0,2238.0,2411.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,31061,Franklin County,,,,,,,,,,,,,,,,5.0,5.0,4.0,4.0,5.0,52.0,51.0,56.0,52.0,61.0,,,,,,37.0,31.0,30.0,30.0,30.0,,,,,,19.0,22.0,24.0,26.0,21.0,,,,,,,,,,,,,,,,102.0,103.0,99.0,105.0,108.0,,,,,,23.0,28.0,23.0,18.0,16.0,16.0,19.0,15.0,17.0,27.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,9.0,,,,,,9.0,8.0,8.0,8.0,8.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,9.0,8.0,11.0,9.0,9.0,,,,,,6.0,6.0,6.0,5.0,4.0,11.0,12.0,11.0,14.0,13.0,,,,,,1491.96,1491.99,1491.96,1492.0,1491.96,33.2,33.2,33.2,33.2,33.2,-95.22,-95.22,-95.22,-95.22,-95.22,,,,,,,,,,,,,,,,104.0,103.0,102.0,104.0,108.0,2053.0,1867.0,2069.0,2164.0,3139.0,,,,,,1782.0,1553.0,1443.0,1504.0,1386.0,,,,,,859.0,1018.0,1051.0,1277.0,1271.0,,,,,,,,,,,,,,,,2482.0,3087.0,3202.0,3784.0,4063.0,,,,,,272.0,289.0,224.0,187.0,270.0,324.0,354.0,255.0,334.0,529.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
1.0,31067,Gage County,17.0,10.0,19.0,19.0,18.0,0.0,,,,,,,,,,294.0,285.0,272.0,347.0,340.0,452.0,448.0,419.0,361.0,322.0,79.0,60.0,67.0,59.0,63.0,224.0,222.0,213.0,212.0,208.0,30.0,30.0,38.0,34.0,38.0,147.0,144.0,149.0,158.0,144.0,,,,,,160.0,163.0,152.0,156.0,140.0,0.0,30.0,31.0,32.0,34.0,1690.0,1673.0,1625.0,1622.0,1571.0,131.0,120.0,129.0,131.0,120.0,662.0,641.0,568.0,604.0,592.0,409.0,387.0,374.0,350.0,340.0,,,,,,4.0,3.0,4.0,4.0,4.0,3.0,,,,,,,,,,86.0,83.0,84.0,83.0,86.0,41.0,41.0,41.0,40.0,42.0,7.0,8.0,8.0,8.0,9.0,51.0,51.0,50.0,51.0,49.0,20.0,16.0,19.0,19.0,22.0,36.0,36.0,34.0,33.0,33.0,,,,,,27.0,25.0,24.0,27.0,22.0,4.0,5.0,5.0,5.0,5.0,58.0,52.0,53.0,52.0,55.0,11.0,11.0,10.0,10.0,9.0,49.0,44.0,43.0,51.0,44.0,88.0,85.0,85.0,81.0,80.0,,,,,,2227.69,2227.69,2227.69,2227.69,2227.68,40.25,40.25,40.25,40.25,40.25,-96.7,-96.7,-96.7,-96.7,-96.7,812.0,710.0,732.0,706.0,696.0,0.0,,,,,,,,,,10560.0,10981.0,12218.0,14611.0,15394.0,21536.0,23211.0,20287.0,18461.0,17275.0,2220.0,1992.0,2098.0,2005.0,2811.0,12456.0,12735.0,11504.0,11916.0,14583.0,924.0,907.0,1096.0,1187.0,1340.0,5698.0,5567.0,6102.0,7110.0,6433.0,,,,,,3904.0,4204.0,4291.0,3753.0,3383.0,0.0,512.0,598.0,724.0,745.0,61023.0,63708.0,64464.0,66244.0,66380.0,1308.0,1215.0,1251.0,1250.0,1199.0,7744.0,7388.0,7572.0,7689.0,8833.0,6872.0,6879.0,7256.0,7084.0,7245.0,,,,,,0.08,0.09,0.07,0.12,0.1,22,22,22,22,22,1.78,1.68,1.83,1.68,1.78
