target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,47145,Roane County,,,,,,,,,,,,,,,,315.0,318.0,379.0,387.0,443.0,174.0,174.0,164.0,146.0,182.0,33.0,31.0,34.0,28.0,25.0,235.0,214.0,195.0,195.0,176.0,104.0,109.0,77.0,92.0,84.0,170.0,236.0,257.0,397.0,433.0,40.0,30.0,22.0,26.0,17.0,261.0,457.0,452.0,436.0,370.0,0.0,36.0,44.0,43.0,38.0,2228,2133,2144,2086,1902,68.0,73.0,73.0,55.0,55.0,1098.0,1191.0,1241.0,1240.0,1153.0,535,550,544.0,524.0,561,,,4.0,3.0,,,,,,,,,,,,,,,,,53.0,56.0,57.0,59.0,61.0,25.0,24.0,21.0,19.0,22.0,6.0,7.0,9.0,7.0,11.0,58.0,55.0,56.0,51.0,49.0,24.0,24.0,23.0,25.0,23.0,51.0,48.0,48.0,51.0,49.0,5.0,4.0,4.0,5.0,4.0,46.0,46.0,47.0,49.0,49.0,5.0,7.0,6.0,6.0,4.0,98,97,100,97,95,11.0,10.0,10.0,8.0,11.0,68.0,70.0,73.0,72.0,71.0,102,104,108.0,101.0,103,,,3.0,4.0,,1022.94,1022.94,1022.97,1022.95,1022.96,35.85,35.85,35.85,35.85,35.85,-84.52,-84.52,-84.52,-84.52,-84.52,,,,,,,,,,,,,,,,13216.0,13679.0,23059.0,22148.0,48115.0,7158.0,7971.0,7435.0,6449.0,7681.0,1729.0,1757.0,2061.0,1916.0,1859.0,10341.0,8145.0,7896.0,7681.0,8183.0,3315.0,3544.0,3045.0,3571.0,2942.0,8059.0,14478.0,21705.0,32582.0,36531.0,1735.0,1630.0,1212.0,1102.0,1309.0,6563.0,12784.0,12804.0,13877.0,12471.0,0.0,4110.0,4098.0,3857.0,3853.0,65967,65506,71190,71787,72929,1827.0,1844.0,1899.0,1788.0,1826.0,15572.0,17296.0,17023.0,17493.0,19787.0,11150,11667,11768.0,11738.0,12483,,,86.0,189.0,,0.0,0.0,0.0,0.0,0.0,53,53,53,53,53,0.0,0.0,0.0,0.0,0.0
0.0,47011,Bradley County,9.0,7.0,9.0,7.0,10.0,,,,,,,,,,,1268.0,1453.0,1579.0,1438.0,1480.0,1255.0,1280.0,1304.0,1094.0,1220.0,370.0,397.0,305.0,353.0,256.0,1612.0,1257.0,1328.0,1158.0,1046.0,275.0,261.0,296.0,316.0,277.0,749.0,786.0,849.0,747.0,691.0,1552.0,1924.0,1512.0,1298.0,1236.0,1977.0,2337.0,2529.0,2368.0,2520.0,1450.0,1748.0,1553.0,1764.0,1517.0,5210,5171,5296,5384,4944,370.0,369.0,386.0,451.0,407.0,4220.0,4310.0,4562.0,4621.0,4324.0,2353,2427,2540.0,2433.0,2317,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,121.0,129.0,135.0,134.0,143.0,72.0,68.0,65.0,68.0,68.0,23.0,26.0,25.0,28.0,33.0,153.0,150.0,156.0,150.0,148.0,70.0,74.0,71.0,72.0,76.0,136.0,132.0,134.0,130.0,131.0,29.0,27.0,26.0,24.0,22.0,82.0,78.0,80.0,84.0,99.0,10.0,13.0,14.0,15.0,14.0,241,239,247,248,253,22.0,17.0,22.0,21.0,22.0,198.0,204.0,210.0,209.0,215.0,237,236,239.0,234.0,232,,,,,,858.51,858.56,858.51,858.52,858.48,33.45,33.45,33.45,33.45,33.45,-92.17,-92.17,-92.17,-92.17,-92.17,308.0,330.0,372.0,323.0,362.0,,,,,,,,,,,69665.0,82623.0,89309.0,86169.0,90950.0,72307.0,69504.0,75712.0,73504.0,83715.0,13888.0,14098.0,14642.0,15063.0,15324.0,78299.0,66818.0,79214.0,69730.0,67874.0,9935.0,9999.0,11798.0,12618.0,11525.0,29219.0,32438.0,30678.0,30478.0,32539.0,134450.0,133616.0,140425.0,115521.0,117936.0,72918.0,72254.0,80880.0,86623.0,94550.0,32167.0,32816.0,33466.0,32912.0,33646.0,223601,229568,240889,238508,237078,4334.0,4651.0,4964.0,5034.0,5622.0,60651.0,64601.0,68418.0,65469.0,74989.0,57667,61502,62806.0,61152.0,58378,,,,,,0.22,0.22,0.22,0.23,0.23,104,105,106,107,108,2.05,2.05,2.15,2.04,2.08
1.0,47121,Meigs County,,,,,,,,,,,,,,,,27.0,30.0,21.0,25.0,29.0,,,,,,,,,,,27.0,27.0,25.0,22.0,12.0,,,,,,,,,,,,,,,,8.0,9.0,8.0,8.0,9.0,,,,,,83,81,98,135,146,,,,,,84.0,107.0,149.0,139.0,145.0,48,50,43.0,44.0,42,,,,,,,,,,,,,,,,,,,,,8.0,6.0,7.0,7.0,8.0,,,,,,,,,,,7.0,6.0,5.0,5.0,3.0,,,,,,,,,,,,,,,,3.0,3.0,4.0,4.0,4.0,,,,,,10,9,9,9,8,,,,,,7.0,9.0,12.0,12.0,15.0,20,19,18.0,16.0,16,,,,,,561.41,561.36,561.4,561.15,561.19,39.11,39.11,39.11,39.11,39.11,-82.04,-82.04,-82.04,-82.04,-82.04,,,,,,,,,,,,,,,,711.0,806.0,877.0,898.0,1066.0,,,,,,,,,,,1235.0,898.0,810.0,775.0,416.0,,,,,,,,,,,,,,,,475.0,322.0,347.0,321.0,218.0,,,,,,3208,3780,4339,4379,8010,,,,,,974.0,971.0,1724.0,1851.0,2414.0,741,666,624.0,686.0,768,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,13,0.0,0.0,0.0,0.0,0.0
1.0,47063,Hamblen County,,,,,,,,,,,,13.0,,,,651.0,749.0,699.0,782.0,767.0,1068.0,1184.0,1151.0,1097.0,1106.0,297.0,287.0,257.0,243.0,218.0,430.0,444.0,487.0,481.0,478.0,175.0,172.0,202.0,163.0,158.0,307.0,314.0,264.0,264.0,298.0,0.0,546.0,625.0,551.0,506.0,2773.0,2004.0,2173.0,2373.0,2567.0,136.0,146.0,173.0,177.0,254.0,4023,4007,3752,3798,3703,99.0,77.0,83.0,70.0,106.0,2119.0,2874.0,2901.0,2711.0,2663.0,935,926,980.0,849.0,796,8.0,2.0,,,12.0,,,,,,,,,,,,3.0,,,,66.0,67.0,65.0,70.0,75.0,57.0,56.0,50.0,50.0,52.0,17.0,19.0,19.0,22.0,23.0,96.0,98.0,102.0,104.0,104.0,51.0,51.0,50.0,51.0,51.0,70.0,62.0,62.0,65.0,77.0,7.0,7.0,6.0,6.0,7.0,90.0,90.0,92.0,88.0,81.0,10.0,10.0,10.0,8.0,8.0,171,170,175,172,175,19.0,16.0,12.0,14.0,13.0,115.0,117.0,117.0,125.0,128.0,151,155,158.0,156.0,150,3.0,3.0,,,5.0,455.22,455.26,455.23,455.18,455.25,36.21,36.21,36.21,36.21,36.21,-83.27,-83.27,-83.27,-83.27,-83.27,,,,,,,,,,,,750.0,,,,29439.0,32226.0,36199.0,41497.0,40334.0,50138.0,51839.0,57989.0,54700.0,68231.0,11344.0,10647.0,10315.0,9718.0,10064.0,23326.0,22340.0,26321.0,28484.0,30119.0,5010.0,5776.0,6264.0,5867.0,6588.0,13069.0,11761.0,11230.0,12616.0,15182.0,0.0,56705.0,57984.0,47191.0,50629.0,68913.0,54057.0,56891.0,67126.0,75554.0,2278.0,2956.0,4112.0,5305.0,6813.0,153818,157876,150908,158496,164000,1775.0,1761.0,1771.0,1733.0,1959.0,32604.0,39416.0,41216.0,39334.0,45788.0,19601,19954,20834.0,18771.0,19053,74.0,37.0,,,267.0,0.0,0.0,0.0,0.35,0.21,63,64,64,64,64,0.0,0.0,0.0,1.51,1.64
1.0,47075,Haywood County,0.0,19.0,,,,,,,,,,,,,,136.0,115.0,67.0,50.0,51.0,117.0,125.0,114.0,105.0,98.0,63.0,72.0,47.0,41.0,36.0,164.0,150.0,158.0,168.0,145.0,27.0,33.0,29.0,37.0,41.0,65.0,79.0,99.0,98.0,176.0,0.0,176.0,,,,55.0,68.0,100.0,115.0,83.0,,,,,,477,447,370,305,366,0.0,,,,,381.0,440.0,394.0,442.0,359.0,225,202,177.0,191.0,183,,,,,,3.0,4.0,,,,,,,,,,,,,,16.0,15.0,11.0,13.0,13.0,10.0,10.0,10.0,10.0,9.0,6.0,8.0,8.0,7.0,8.0,30.0,29.0,30.0,29.0,26.0,10.0,11.0,12.0,13.0,13.0,17.0,18.0,16.0,16.0,12.0,3.0,3.0,,,,12.0,12.0,11.0,9.0,9.0,,,,,,31,30,28,25,28,3.0,,,,,30.0,32.0,33.0,32.0,32.0,54,53,47.0,51.0,55,,,,,,1383.05,1383.05,1383.05,1383.09,1383.11,35.55,35.55,35.55,35.55,35.55,-82.99,-82.99,-82.99,-82.99,-82.99,0.0,933.0,,,,,,,,,,,,,,8572.0,5382.0,3214.0,2554.0,2769.0,5674.0,6084.0,5619.0,5509.0,5951.0,2469.0,2430.0,1788.0,1340.0,1911.0,7576.0,7022.0,7805.0,7803.0,7852.0,705.0,846.0,884.0,1081.0,1121.0,2034.0,2265.0,2727.0,3417.0,5810.0,0.0,17249.0,,,,1483.0,1650.0,2349.0,3254.0,2850.0,,,,,,15695,14532,13631,12409,13642,0.0,,,,,4998.0,5238.0,5112.0,5113.0,5322.0,3875,3978,3560.0,4307.0,4416,,,,,,0.0,0.0,0.0,0.0,0.0,18,18,18,17,18,0.0,0.0,0.0,0.0,0.0
0.0,47173,Union County,,,,,,,,,,,,,,,,144.0,151.0,128.0,156.0,178.0,47.0,41.0,40.0,32.0,32.0,11.0,13.0,14.0,19.0,13.0,42.0,49.0,45.0,34.0,35.0,,15.0,12.0,15.0,13.0,46.0,51.0,48.0,51.0,51.0,,,,,,50.0,54.0,46.0,56.0,40.0,,3.0,7.0,,,138,122,129,125,114,21.0,17.0,22.0,18.0,19.0,208.0,237.0,211.0,210.0,224.0,64,71,59.0,63.0,68,,,,,,,,,,,,,,,,,,,,,26.0,26.0,25.0,25.0,27.0,5.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,5.0,6.0,12.0,13.0,13.0,12.0,13.0,,4.0,4.0,4.0,4.0,11.0,12.0,14.0,13.0,12.0,,,,,,13.0,14.0,14.0,14.0,14.0,,3.0,3.0,,,14,13,13,14,14,4.0,4.0,4.0,4.0,4.0,15.0,15.0,15.0,18.0,22.0,19,19,19.0,18.0,21,,,,,,640.04,640.02,640.02,640.01,640.07,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,,,,,,,,,,,,,,,,6230.0,5809.0,5274.0,7698.0,9234.0,1122.0,778.0,430.0,305.0,363.0,388.0,455.0,489.0,430.0,497.0,1330.0,1553.0,1571.0,1364.0,1479.0,,383.0,416.0,345.0,336.0,2508.0,2496.0,2429.0,2455.0,2518.0,,,,,,995.0,1046.0,1101.0,972.0,780.0,,52.0,49.0,,,4029,3907,4292,3998,3570,820.0,875.0,969.0,1022.0,1178.0,2551.0,2947.0,2810.0,3404.0,3776.0,1782,1848,1907.0,2041.0,2503,,,,,,0.0,0.0,0.0,0.0,0.0,19,19,19,20,20,0.0,0.0,0.0,0.0,0.0
1.0,47071,Hardin County,43.0,46.0,41.0,43.0,37.0,,,,,,,,,,,270.0,266.0,293.0,333.0,337.0,128.0,115.0,102.0,120.0,135.0,93.0,86.0,74.0,77.0,51.0,224.0,217.0,215.0,211.0,221.0,49.0,50.0,45.0,40.0,41.0,78.0,74.0,77.0,84.0,51.0,82.0,,,,,39.0,33.0,47.0,53.0,54.0,,,,,,1174,1145,1251,1300,1368,45.0,36.0,37.0,34.0,45.0,751.0,597.0,634.0,705.0,857.0,257,250,267.0,264.0,262,,,,,,5.0,5.0,6.0,6.0,6.0,,,,,,,,,,,40.0,39.0,39.0,36.0,35.0,11.0,11.0,9.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,32.0,32.0,31.0,30.0,30.0,23.0,24.0,24.0,23.0,25.0,28.0,24.0,26.0,26.0,26.0,4.0,,,,,11.0,12.0,12.0,14.0,15.0,,,,,,63,63,63,62,58,11.0,9.0,9.0,8.0,8.0,49.0,50.0,58.0,61.0,68.0,52,53,51.0,56.0,58,,,,,,1543.9,1543.89,1543.9,1543.97,1543.89,30.3,30.3,30.3,30.3,30.3,-94.4,-94.4,-94.4,-94.4,-94.4,1526.0,1462.0,1374.0,1276.0,1208.0,,,,,,,,,,,10638.0,10473.0,12218.0,14681.0,12903.0,5644.0,4862.0,4030.0,4960.0,5574.0,2306.0,2179.0,2173.0,2253.0,2103.0,11160.0,10643.0,10864.0,11682.0,12452.0,1722.0,1639.0,1322.0,1641.0,1976.0,2761.0,2847.0,3304.0,3155.0,3253.0,6464.0,,,,,1209.0,1254.0,1418.0,1862.0,1571.0,,,,,,43570,45114,46808,47445,47610,793.0,758.0,749.0,620.0,682.0,9222.0,9258.0,10520.0,11278.0,14000.0,5515,5595,6033.0,6369.0,6856,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,26,27,0.0,0.0,0.0,0.0,0.0
1.0,47125,Montgomery County,,,,,3.0,59.0,55.0,54.0,51.0,49.0,,,,,134.0,1700.0,1848.0,1935.0,2098.0,2358.0,1021.0,1055.0,1077.0,1165.0,1157.0,442.0,464.0,380.0,416.0,319.0,1307.0,1285.0,1345.0,1265.0,1269.0,784.0,779.0,786.0,948.0,925.0,1903.0,2063.0,2164.0,1550.0,1469.0,374.0,604.0,352.0,357.0,260.0,3185.0,3129.0,2690.0,2693.0,2777.0,462.0,417.0,438.0,422.0,513.0,8495,8079,8574,8967,9065,439.0,442.0,461.0,403.0,470.0,7733.0,8544.0,8262.0,8956.0,8143.0,1986,2158,2079.0,2055.0,1993,,1.0,10.0,8.0,4.0,,,,,3.0,5.0,5.0,4.0,4.0,5.0,,,,,3.0,256.0,273.0,272.0,301.0,317.0,91.0,95.0,91.0,90.0,95.0,33.0,39.0,40.0,42.0,38.0,211.0,203.0,208.0,201.0,206.0,172.0,183.0,173.0,186.0,209.0,188.0,193.0,203.0,212.0,217.0,14.0,13.0,12.0,11.0,11.0,141.0,140.0,144.0,149.0,170.0,35.0,35.0,36.0,35.0,33.0,352,348,378,389,412,42.0,43.0,39.0,43.0,39.0,366.0,396.0,394.0,406.0,423.0,319,320,329.0,325.0,328,,3.0,5.0,6.0,5.0,1408.25,1408.25,1408.25,1408.56,1408.25,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,,,,,154.0,5188.0,3694.0,3683.0,3750.0,4503.0,,,,,12392.0,81834.0,90674.0,99882.0,118181.0,134640.0,50999.0,54561.0,59190.0,56191.0,63249.0,19918.0,23519.0,19675.0,18609.0,24780.0,70545.0,71652.0,80142.0,79086.0,88522.0,26018.0,27433.0,32122.0,34900.0,40453.0,87993.0,118282.0,120968.0,78726.0,74347.0,14385.0,19655.0,12907.0,13948.0,12056.0,83997.0,94437.0,85668.0,80742.0,116799.0,10234.0,9143.0,9325.0,9820.0,12065.0,362422,366862,394667,410548,430689,6090.0,6552.0,6554.0,5514.0,7678.0,111884.0,123930.0,122882.0,125149.0,147162.0,45438,49964,52592.0,51420.0,59290,,48.0,143.0,136.0,82.0,0.29,0.29,0.29,0.6,0.72,192,196,200,205,216,1.75,1.75,1.66,1.96,1.93
1.0,47129,Morgan County,,,,,,,,4.0,,,,,,,,137.0,140.0,100.0,131.0,126.0,9.0,10.0,9.0,8.0,,120.0,102.0,101.0,109.0,109.0,42.0,46.0,45.0,48.0,33.0,,,,,,13.0,13.0,16.0,12.0,19.0,,,,,,16.0,14.0,22.0,17.0,20.0,,,,,,310,316,310,303,279,,,,,7.0,113.0,107.0,124.0,128.0,139.0,75,79,73.0,77.0,75,,,,,,,,,,,,,3.0,,,,,,,,16.0,14.0,11.0,12.0,12.0,3.0,3.0,4.0,3.0,,5.0,5.0,6.0,6.0,6.0,10.0,8.0,7.0,8.0,7.0,,,,,,4.0,5.0,5.0,5.0,5.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,18,19,18,19,18,,,,,3.0,8.0,7.0,9.0,10.0,10.0,26,27,25.0,24.0,24,,,,,,1353.18,1353.17,1353.16,1353.21,1353.16,39.71,39.71,39.71,39.71,39.71,-90.19,-90.19,-90.19,-90.19,-90.19,,,,,,,,245.0,,,,,,,,4841.0,3560.0,3571.0,5775.0,5834.0,670.0,706.0,682.0,368.0,,7993.0,7183.0,7311.0,7950.0,8354.0,1814.0,1811.0,1848.0,1644.0,1427.0,,,,,,294.0,341.0,441.0,496.0,549.0,,,,,,464.0,906.0,916.0,1004.0,1003.0,,,,,,10595,10909,10395,11094,9945,,,,,240.0,1868.0,1795.0,2198.0,2236.0,2386.0,1379,1362,1428.0,1425.0,1741,,,,,,0.05,0.05,0.05,0.0,0.0,22,22,22,22,21,3.52,3.42,3.49,0.0,0.0
1.0,47061,Grundy County,21.0,18.0,18.0,,19.0,,,,,,,,,,,15.0,15.0,15.0,13.0,74.0,,,7.0,6.0,13.0,23.0,23.0,25.0,17.0,15.0,80.0,79.0,87.0,92.0,73.0,,,10.0,22.0,36.0,20.0,28.0,25.0,28.0,29.0,,,,,,36.0,36.0,39.0,41.0,38.0,,,,,,341,279,269,281,245,,,,,,89.0,114.0,115.0,106.0,68.0,83,91,95.0,114.0,92,,,,,,3.0,3.0,3.0,,3.0,,,,,,,,,,,8.0,8.0,8.0,6.0,7.0,,,3.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,16.0,15.0,15.0,15.0,16.0,,,4.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,,,,,,3.0,4.0,6.0,6.0,7.0,,,,,,16,17,15,16,16,,,,,,11.0,12.0,13.0,15.0,14.0,15,15,15.0,18.0,18,,,,,,935.26,935.27,935.27,935.29,935.26,41.27,41.27,41.27,41.27,41.27,-88.41,-88.41,-88.41,-88.41,-88.41,631.0,698.0,716.0,,718.0,,,,,,,,,,,441.0,333.0,289.0,198.0,1820.0,,,62.0,42.0,245.0,731.0,687.0,695.0,715.0,692.0,2334.0,2445.0,2541.0,2609.0,2603.0,,,473.0,914.0,1524.0,485.0,669.0,739.0,727.0,664.0,,,,,,1090.0,1176.0,1400.0,1492.0,1589.0,,,,,,8822,8789,8701,8430,8427,,,,,,1275.0,2057.0,2087.0,1968.0,1566.0,1782,2036,2094.0,2223.0,2525,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,13,0.0,0.0,0.0,0.0,0.0
0.0,47123,Monroe County,,4.0,9.0,10.0,9.0,,,,9.0,,,,,,,223.0,246.0,258.0,254.0,260.0,196.0,200.0,214.0,214.0,206.0,68.0,80.0,75.0,71.0,79.0,373.0,348.0,359.0,317.0,291.0,75.0,82.0,82.0,87.0,75.0,177.0,145.0,145.0,177.0,151.0,,,,,,480.0,147.0,176.0,239.0,224.0,,,,,,1427,1383,1341,1358,1321,128.0,127.0,128.0,131.0,142.0,1317.0,1268.0,1358.0,1312.0,1273.0,351,346,362.0,379.0,375,,,,6.0,6.0,,4.0,4.0,4.0,4.0,,,,3.0,,,,,,,43.0,45.0,48.0,43.0,45.0,24.0,25.0,23.0,23.0,21.0,11.0,10.0,10.0,10.0,11.0,68.0,63.0,61.0,58.0,54.0,24.0,29.0,30.0,30.0,32.0,45.0,41.0,40.0,43.0,40.0,,,,,,20.0,18.0,20.0,25.0,24.0,,,,,,76,73,72,72,74,9.0,8.0,10.0,11.0,12.0,81.0,83.0,83.0,78.0,80.0,88,89,91.0,89.0,95,,,,3.0,3.0,1690.39,1690.44,1690.41,1690.47,1690.41,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,,205.0,250.0,252.0,269.0,,,,309.0,,,,,,,8150.0,9044.0,9377.0,9462.0,10883.0,7686.0,7718.0,7464.0,7461.0,8049.0,2736.0,3139.0,2913.0,2782.0,2435.0,13751.0,12039.0,14147.0,13051.0,14135.0,1853.0,2031.0,2128.0,2233.0,2301.0,6394.0,5978.0,6632.0,8605.0,9028.0,,,,,,10104.0,6187.0,7276.0,9891.0,9358.0,,,,,,48415,48823,48759,52102,56309,2994.0,3002.0,3222.0,3379.0,3942.0,15961.0,16188.0,17454.0,16904.0,20674.0,7577,7469,8096.0,8265.0,8969,,,,105.0,293.0,0.0,0.0,0.0,0.0,0.0,46,46,46,46,46,0.0,0.0,0.0,0.0,0.0
1.0,47043,Dickson County,26.0,31.0,22.0,20.0,9.0,,,,,,,,,,,744.0,830.0,913.0,955.0,939.0,584.0,533.0,570.0,605.0,585.0,134.0,170.0,145.0,122.0,94.0,492.0,483.0,500.0,516.0,547.0,103.0,89.0,81.0,83.0,72.0,239.0,245.0,240.0,240.0,202.0,,,115.0,99.0,89.0,1253.0,1011.0,1086.0,1072.0,918.0,51.0,37.0,39.0,32.0,28.0,2338,2349,2352,2442,2333,107.0,108.0,136.0,121.0,135.0,1748.0,1925.0,2004.0,1986.0,1782.0,469,495,557.0,591.0,570,,,,2.0,,9.0,8.0,7.0,6.0,6.0,,,,,,,,,,,137.0,137.0,142.0,153.0,150.0,31.0,30.0,29.0,29.0,32.0,13.0,17.0,14.0,13.0,14.0,69.0,67.0,74.0,71.0,74.0,25.0,29.0,27.0,30.0,30.0,59.0,55.0,53.0,54.0,58.0,,,3.0,3.0,3.0,48.0,41.0,43.0,47.0,50.0,5.0,4.0,3.0,3.0,3.0,129,120,114,115,118,13.0,8.0,8.0,8.0,9.0,106.0,106.0,115.0,114.0,115.0,98,98,100.0,99.0,106,,,,3.0,,1272.77,1272.77,1272.8,1272.64,1272.67,36.15,36.15,36.15,36.15,36.15,-87.35,-87.35,-87.35,-87.35,-87.35,854.0,1061.0,796.0,701.0,661.0,,,,,,,,,,,35526.0,37189.0,42478.0,49987.0,48490.0,28765.0,34028.0,36117.0,37310.0,41736.0,6457.0,8054.0,6381.0,5125.0,6064.0,23007.0,23676.0,25800.0,27868.0,29954.0,2267.0,2593.0,2311.0,2524.0,2531.0,9876.0,10506.0,10944.0,8656.0,9478.0,,,4566.0,4430.0,4225.0,24976.0,24445.0,23569.0,24792.0,25792.0,536.0,530.0,528.0,469.0,504.0,100942,103976,111418,116022,124046,929.0,1089.0,1384.0,1435.0,1557.0,27689.0,30112.0,30695.0,30424.0,34418.0,12078,12635,14820.0,15522.0,17732,,,,14.0,,0.0,0.0,0.0,0.0,0.0,51,52,53,53,54,0.0,0.0,0.0,0.0,0.0
