target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,55073,Marathon County,62.0,63.0,55.0,59.0,59.0,82.0,80.0,86.0,86.0,84.0,0.0,370.0,362.0,346.0,337.0,2410,2478,2444,2682,2721.0,2979.0,2995.0,2996.0,3014.0,2967.0,517.0,479.0,441.0,535.0,434.0,4793.0,5031.0,4159.0,4050.0,3751.0,501.0,505.0,438.0,441.0,427.0,1467.0,1418.0,1439.0,1408.0,1314.0,1892.0,1766.0,1603.0,1546.0,1353.0,2523.0,2289.0,2374.0,2108.0,2177.0,474.0,500.0,513.0,498.0,465.0,9519.0,9623.0,10527.0,10745.0,10332.0,1082.0,1115.0,1110.0,1265.0,1013.0,5225,5427,5138,5084,4444,2361,2182,2181,2104,2056,,,,,,13.0,12.0,14.0,15.0,14.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,8.0,6.0,7.0,322,327,333,340,355.0,199.0,199.0,194.0,191.0,184.0,48.0,49.0,49.0,53.0,53.0,243.0,241.0,245.0,251.0,237.0,94.0,90.0,95.0,96.0,97.0,223.0,228.0,223.0,223.0,227.0,15.0,13.0,13.0,13.0,11.0,154.0,145.0,142.0,144.0,150.0,44.0,41.0,41.0,43.0,40.0,390.0,401.0,421.0,402.0,409.0,70.0,65.0,62.0,61.0,63.0,311,314,323,311,303,355,358,362,368,366,,,,,,4082.62,4082.62,4082.65,4082.61,4082.7,44.89,44.89,44.89,44.89,44.89,-89.77,-89.77,-89.77,-89.77,-89.77,2204.0,2022.0,2210.0,2361.0,2239.0,4856.0,4887.0,5052.0,5407.0,6147.0,0.0,38283.0,38748.0,38091.0,37470.0,157450,160332,166792,183347,195570.0,156578.0,165638.0,168455.0,171730.0,193955.0,22697.0,20587.0,21248.0,26731.0,26510.0,253409.0,273151.0,269793.0,266575.0,264949.0,17837.0,17923.0,17368.0,18065.0,19304.0,89289.0,81344.0,82639.0,83298.0,85230.0,106161.0,93874.0,100884.0,98448.0,102329.0,85333.0,83659.0,85805.0,84032.0,88330.0,11410.0,10127.0,10715.0,10433.0,10493.0,516720.0,553348.0,635307.0,616962.0,667215.0,13687.0,13746.0,15397.0,14889.0,16518.0,72267,78453,78871,66687,76563,56867,57355,61337,61680,65906,,,,,,0.13,0.13,0.14,0.18,0.19,135,135,135,135,138,2.31,2.38,2.3,2.24,2.19
0.0,55125,Vilas County,19.0,17.0,19.0,15.0,15.0,,,,,,,20.0,,,22.0,390,437,447,460,493.0,141.0,123.0,141.0,174.0,172.0,108.0,108.0,109.0,95.0,91.0,201.0,192.0,197.0,172.0,186.0,62.0,76.0,88.0,101.0,160.0,143.0,157.0,153.0,134.0,123.0,0.0,28.0,,,,178.0,191.0,208.0,203.0,229.0,49.0,50.0,49.0,50.0,10.0,565.0,592.0,552.0,520.0,338.0,114.0,111.0,119.0,124.0,107.0,1965,1910,1969,1962,1824,304,334,309,310,273,,,,,,9.0,9.0,9.0,7.0,6.0,,,,,,,3.0,,,3.0,159,167,165,170,172.0,12.0,11.0,10.0,10.0,12.0,18.0,18.0,16.0,15.0,16.0,35.0,36.0,37.0,36.0,37.0,29.0,30.0,30.0,32.0,35.0,49.0,53.0,55.0,47.0,46.0,4.0,4.0,,,,49.0,51.0,50.0,54.0,53.0,5.0,5.0,5.0,5.0,3.0,54.0,50.0,48.0,46.0,44.0,31.0,33.0,33.0,34.0,34.0,215,214,213,213,223,84,83,84,83,84,,,,,,2636.25,2636.18,2636.17,2636.0,2635.96,46.04,46.04,46.04,46.04,46.04,-89.47,-89.47,-89.47,-89.47,-89.47,633.0,663.0,698.0,370.0,319.0,,,,,,,1872.0,,,2439.0,17166,18192,20034,22818,24926.0,6139.0,7051.0,9371.0,11245.0,15406.0,4314.0,4506.0,4769.0,5305.0,5472.0,10627.0,9797.0,9764.0,8935.0,11108.0,2548.0,2756.0,2683.0,3197.0,6264.0,5607.0,6297.0,6238.0,6318.0,6726.0,0.0,1403.0,,,,7438.0,8170.0,9278.0,11002.0,12512.0,1537.0,1632.0,1772.0,3328.0,363.0,19704.0,20362.0,20309.0,21070.0,14570.0,3160.0,3777.0,3860.0,4162.0,4221.0,46543,47549,48876,44357,52586,7220,7470,7797,7143,6823,,,,,,0.0,0.0,0.0,0.0,0.0,21,22,22,22,23,0.0,0.0,0.0,0.0,0.0
0.0,55085,Oneida County,21.0,27.0,20.0,19.0,21.0,,,,,,0.0,74.0,74.0,79.0,79.0,957,949,866,918,884.0,495.0,494.0,465.0,460.0,434.0,214.0,227.0,275.0,240.0,188.0,319.0,324.0,324.0,312.0,275.0,165.0,169.0,185.0,175.0,168.0,365.0,349.0,336.0,302.0,303.0,63.0,57.0,71.0,71.0,69.0,455.0,408.0,373.0,313.0,422.0,19.0,18.0,15.0,15.0,17.0,2684.0,2689.0,2659.0,2687.0,2564.0,285.0,271.0,298.0,316.0,279.0,1672,1772,1728,1718,1444,651,686,686,696,636,,,,,0.0,12.0,13.0,12.0,11.0,12.0,,,,,,4.0,4.0,4.0,4.0,4.0,187,192,191,193,201.0,38.0,38.0,37.0,35.0,35.0,21.0,21.0,23.0,24.0,20.0,63.0,61.0,62.0,58.0,56.0,63.0,63.0,64.0,61.0,61.0,80.0,79.0,79.0,75.0,75.0,8.0,7.0,7.0,8.0,8.0,62.0,54.0,54.0,54.0,60.0,5.0,5.0,5.0,5.0,6.0,163.0,151.0,166.0,166.0,169.0,32.0,32.0,31.0,33.0,35.0,196,190,184,184,191,140,136,138,144,142,,,,,3.0,3202.61,3202.59,3202.49,3202.41,3202.67,43.21,43.21,43.21,43.21,43.21,-75.4,-75.4,-75.4,-75.4,-75.4,831.0,909.0,858.0,909.0,1157.0,,,,,,0.0,7700.0,8634.0,8267.0,8582.0,60133,59888,55036,57832,58595.0,26355.0,28265.0,28784.0,27081.0,29877.0,9996.0,10740.0,11087.0,12953.0,11399.0,17558.0,17877.0,19869.0,20645.0,21564.0,4625.0,4766.0,5166.0,5716.0,6714.0,14277.0,15014.0,14914.0,14323.0,15021.0,3176.0,4434.0,4793.0,5006.0,6211.0,12325.0,11655.0,11741.0,10706.0,13255.0,351.0,369.0,357.0,390.0,413.0,150946.0,155009.0,144829.0,164825.0,150069.0,6710.0,6717.0,6763.0,6658.0,7517.0,28901,30923,32201,28069,33982,17053,17198,18598,18610,19710,,,,,48.0,0.0,0.0,0.0,0.02,0.04,35,35,35,35,37,0.0,0.0,0.0,1.66,1.76
0.0,55095,Polk County,20.0,14.0,9.0,12.0,16.0,,,,,,88.0,74.0,82.0,101.0,106.0,446,443,462,497,509.0,360.0,454.0,370.0,327.0,337.0,217.0,176.0,180.0,165.0,146.0,258.0,270.0,260.0,297.0,286.0,55.0,53.0,47.0,45.0,47.0,371.0,381.0,378.0,382.0,362.0,,,,,,556.0,542.0,433.0,593.0,611.0,31.0,61.0,62.0,54.0,58.0,2832.0,2683.0,2817.0,2670.0,2690.0,157.0,133.0,310.0,347.0,185.0,1191,1174,1121,1182,1078,494,502,496,498,471,,,,,1.0,6.0,5.0,5.0,6.0,6.0,,,,,,9.0,9.0,10.0,11.0,11.0,134,139,138,142,151.0,37.0,38.0,34.0,35.0,39.0,24.0,24.0,26.0,27.0,26.0,44.0,42.0,41.0,43.0,43.0,35.0,37.0,31.0,34.0,34.0,96.0,88.0,84.0,79.0,77.0,,,,,,49.0,56.0,55.0,55.0,57.0,5.0,4.0,5.0,6.0,6.0,111.0,107.0,111.0,105.0,104.0,24.0,21.0,21.0,20.0,21.0,120,123,130,129,136,130,134,132,128,128,,,,,3.0,2476.8,2476.79,2476.91,2476.82,2476.87,30.76,30.76,30.76,30.76,30.76,-94.82,-94.82,-94.82,-94.82,-94.82,527.0,296.0,278.0,402.0,410.0,,,,,,7060.0,6262.0,7170.0,7642.0,9033.0,27561,29126,31912,33930,38350.0,16178.0,17980.0,16401.0,15263.0,17393.0,7800.0,6623.0,6655.0,6808.0,7107.0,12906.0,13983.0,14319.0,16878.0,21011.0,1816.0,1802.0,1543.0,1700.0,1761.0,14757.0,14184.0,15830.0,16289.0,16577.0,,,,,,13390.0,14239.0,11534.0,15057.0,18764.0,932.0,1171.0,1187.0,1268.0,1453.0,113826.0,122457.0,129347.0,132441.0,138754.0,2807.0,2828.0,2954.0,2960.0,3379.0,14842,14919,15215,14768,18029,10866,11639,11857,11040,12940,,,,,60.0,0.0,0.0,0.0,0.0,0.0,43,43,43,44,45,0.0,0.0,0.0,0.0,0.0
1.0,55121,Trempealeau County,14.0,12.0,11.0,16.0,16.0,99.0,108.0,50.0,,,59.0,56.0,52.0,53.0,53.0,244,246,240,277,286.0,169.0,175.0,146.0,311.0,309.0,74.0,64.0,69.0,65.0,56.0,278.0,244.0,266.0,268.0,238.0,19.0,13.0,18.0,21.0,20.0,219.0,247.0,242.0,263.0,287.0,62.0,68.0,68.0,67.0,,206.0,259.0,283.0,299.0,281.0,,,,,,1443.0,1217.0,1244.0,1391.0,1016.0,61.0,65.0,37.0,42.0,52.0,657,683,679,660,604,268,245,247,235,235,,,,,,4.0,5.0,6.0,6.0,5.0,4.0,4.0,3.0,,,4.0,4.0,4.0,4.0,4.0,68,64,70,67,76.0,25.0,26.0,23.0,22.0,25.0,13.0,12.0,11.0,11.0,10.0,43.0,44.0,46.0,45.0,44.0,9.0,10.0,11.0,10.0,13.0,37.0,40.0,42.0,43.0,46.0,3.0,3.0,3.0,3.0,,20.0,18.0,19.0,22.0,25.0,,,,,,57.0,56.0,57.0,56.0,52.0,14.0,14.0,13.0,11.0,10.0,81,80,78,70,77,72,70,73,79,76,,,,,,1921.66,1921.63,1921.65,1921.68,1921.54,44.28,44.28,44.28,44.28,44.28,-91.38,-91.38,-91.38,-91.38,-91.38,475.0,490.0,586.0,587.0,598.0,11110.0,12794.0,3356.0,,,4127.0,4123.0,4349.0,4601.0,4736.0,14594,15203,16521,16795,17156.0,8977.0,8583.0,11570.0,18760.0,19026.0,3780.0,3255.0,3307.0,3380.0,3264.0,11448.0,10913.0,11663.0,12425.0,11849.0,818.0,935.0,963.0,993.0,1213.0,7680.0,8705.0,8857.0,10356.0,12441.0,4714.0,4956.0,5527.0,4684.0,,5961.0,6397.0,7032.0,7617.0,9153.0,,,,,,42853.0,36447.0,36821.0,51718.0,37231.0,870.0,934.0,870.0,993.0,1301.0,8542,8488,8931,7874,9041,8050,8148,7858,8087,8285,,,,,,0.0,0.0,0.0,0.0,0.0,30,29,29,30,31,0.0,0.0,0.0,0.0,0.0
0.0,55129,Washburn County,38.0,39.0,30.0,27.0,23.0,,,,,,4.0,3.0,,,,86,96,99,135,119.0,57.0,65.0,54.0,54.0,53.0,44.0,45.0,41.0,37.0,35.0,136.0,133.0,127.0,124.0,124.0,39.0,39.0,37.0,54.0,50.0,176.0,189.0,197.0,168.0,175.0,,,,,,66.0,75.0,74.0,81.0,91.0,,,,,,830.0,837.0,840.0,874.0,820.0,32.0,72.0,75.0,38.0,61.0,535,544,529,533,504,183,176,204,197,190,,,,,,13.0,13.0,9.0,7.0,6.0,,,,,,3.0,3.0,,,,61,65,60,65,63.0,11.0,13.0,8.0,7.0,9.0,11.0,11.0,11.0,11.0,10.0,25.0,23.0,22.0,21.0,21.0,21.0,23.0,23.0,26.0,27.0,28.0,28.0,29.0,27.0,32.0,,,,,,21.0,21.0,17.0,20.0,21.0,,,,,,53.0,53.0,55.0,56.0,54.0,7.0,10.0,8.0,9.0,9.0,84,83,74,76,77,49,47,49,49,51,,,,,,2210.19,2210.19,2210.15,2209.98,2210.18,45.89,45.89,45.89,45.89,45.89,-91.8,-91.8,-91.8,-91.8,-91.8,1210.0,1416.0,1319.0,1148.0,1248.0,,,,,,209.0,202.0,,,,3651,4006,4427,5353,6515.0,2758.0,2759.0,2084.0,2469.0,2649.0,1781.0,1662.0,1506.0,1431.0,1418.0,5045.0,4987.0,5178.0,5642.0,6282.0,1500.0,1560.0,1505.0,1935.0,2369.0,8435.0,10208.0,9887.0,10089.0,9513.0,,,,,,3435.0,3054.0,3166.0,3354.0,3567.0,,,,,,29186.0,29323.0,30019.0,31327.0,30414.0,1091.0,1630.0,1679.0,1559.0,1726.0,7910,8278,8568,7528,10387,4494,4703,4770,4903,5133,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,17,0.0,0.0,0.0,0.0,0.0
0.0,55133,Waukesha County,32.0,31.0,32.0,25.0,23.0,0.0,890.0,105.0,115.0,113.0,1129.0,1581.0,1615.0,1611.0,993.0,14447,15820,16442,16384,16087.0,16522.0,16931.0,18211.0,19111.0,17760.0,7348.0,6860.0,4819.0,4657.0,3873.0,13802.0,14000.0,15206.0,15248.0,15904.0,3949.0,3997.0,3835.0,4137.0,4145.0,13745.0,14691.0,14372.0,13828.0,13209.0,13880.0,13690.0,13777.0,14391.0,12152.0,10595.0,11897.0,12026.0,10987.0,11017.0,5817.0,5749.0,6024.0,5851.0,4924.0,28450.0,29083.0,29228.0,29546.0,28662.0,4075.0,4814.0,4691.0,5257.0,4132.0,17559,17772,18100,18331,16082,10533,10389,10300,10294,9586,7.0,5.0,6.0,10.0,5.0,11.0,10.0,9.0,9.0,8.0,10.0,10.0,9.0,9.0,9.0,20.0,23.0,23.0,24.0,24.0,1353,1389,1368,1360,1362.0,1011.0,1006.0,979.0,980.0,969.0,196.0,200.0,196.0,197.0,197.0,996.0,1010.0,1033.0,1007.0,1000.0,467.0,471.0,486.0,507.0,510.0,1362.0,1350.0,1312.0,1308.0,1346.0,123.0,124.0,120.0,125.0,118.0,724.0,707.0,704.0,711.0,741.0,184.0,179.0,180.0,186.0,184.0,1454.0,1448.0,1468.0,1502.0,1576.0,246.0,246.0,256.0,259.0,261.0,859,862,873,881,880,1108,1094,1124,1101,1119,6.0,6.0,15.0,20.0,13.0,1503.66,1503.69,1503.71,1503.54,1503.7,43.06,43.06,43.06,43.06,43.06,-88.31,-88.31,-88.31,-88.31,-88.31,957.0,947.0,942.0,782.0,793.0,0.0,94047.0,9204.0,10727.0,10067.0,108700.0,156786.0,179092.0,166217.0,131013.0,1024649,1121560,1230106,1216191,1308579.0,1102450.0,1182010.0,1410014.0,1418767.0,1442451.0,750386.0,658460.0,418550.0,407570.0,409936.0,1163199.0,1212145.0,1557098.0,1677769.0,1830583.0,195453.0,185888.0,192033.0,212451.0,240064.0,982107.0,1007033.0,1083260.0,1092221.0,1165179.0,1291573.0,1175411.0,1161982.0,1139354.0,1140488.0,458168.0,508873.0,532312.0,518251.0,513611.0,125311.0,129387.0,144146.0,145350.0,151243.0,1390798.0,1441731.0,1422331.0,1528473.0,1636772.0,66970.0,75061.0,78223.0,70839.0,82680.0,275015,289053,305375,265832,309474,333121,342420,352982,342105,366598,94.0,70.0,197.0,214.0,221.0,1.82,1.68,1.68,1.6,1.77,397,399,400,403,405,2.31,2.35,2.32,2.38,2.38
1.0,55027,Dodge County,185.0,218.0,210.0,162.0,146.0,0.0,3717.0,3951.0,3113.0,31.0,50.0,50.0,51.0,46.0,45.0,1217,1330,1322,1584,3035.0,1205.0,1118.0,1153.0,1191.0,1133.0,200.0,188.0,156.0,167.0,125.0,660.0,622.0,554.0,544.0,582.0,96.0,94.0,90.0,94.0,88.0,577.0,569.0,573.0,587.0,569.0,155.0,150.0,131.0,163.0,135.0,1053.0,1093.0,798.0,818.0,794.0,224.0,183.0,162.0,171.0,166.0,4358.0,4505.0,4667.0,4552.0,4494.0,439.0,393.0,406.0,434.0,360.0,1860,1745,1751,1707,1668,984,979,974,943,920,,,,,,13.0,13.0,12.0,11.0,10.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,219,217,224,226,228.0,82.0,82.0,78.0,76.0,75.0,25.0,22.0,22.0,21.0,19.0,99.0,98.0,97.0,94.0,94.0,42.0,37.0,35.0,34.0,33.0,82.0,85.0,85.0,80.0,81.0,7.0,5.0,5.0,5.0,5.0,86.0,89.0,85.0,90.0,88.0,12.0,12.0,11.0,11.0,11.0,188.0,189.0,184.0,183.0,180.0,38.0,38.0,39.0,40.0,36.0,156,159,165,164,165,212,208,203,200,200,,,,,,2349.55,2349.55,2349.55,2349.63,2349.56,32.15,32.15,32.15,32.15,32.15,-83.15,-83.15,-83.15,-83.15,-83.15,11547.0,12696.0,11937.0,10196.0,10112.0,0.0,597036.0,571348.0,496696.0,3127.0,4343.0,4489.0,4660.0,4467.0,4682.0,74057,80934,99258,142078,561429.0,56357.0,53516.0,56576.0,59654.0,61041.0,8202.0,7259.0,7474.0,7165.0,6832.0,30427.0,30399.0,28971.0,31856.0,35393.0,3205.0,3287.0,3537.0,3491.0,3984.0,26893.0,27081.0,25392.0,27456.0,30656.0,14295.0,9045.0,8767.0,10080.0,10722.0,28710.0,29299.0,30947.0,30644.0,30730.0,4766.0,4998.0,5024.0,5308.0,5649.0,174399.0,188351.0,197757.0,197267.0,211753.0,6065.0,5723.0,6524.0,6486.0,7684.0,23128,23818,24880,22114,25239,21070,20810,21968,23804,25056,,,,,,0.24,0.25,0.17,0.16,0.2,88,88,88,88,89,2.1,2.03,2.05,2.11,2.0
1.0,55127,Walworth County,41.0,37.0,17.0,16.0,15.0,,,,,,,,,,,1341,1401,1456,1582,1582.0,1770.0,1562.0,1467.0,1480.0,1537.0,349.0,333.0,327.0,280.0,283.0,667.0,669.0,664.0,645.0,624.0,433.0,457.0,507.0,557.0,532.0,1499.0,1503.0,1141.0,915.0,850.0,294.0,287.0,306.0,371.0,382.0,2419.0,2539.0,2398.0,2247.0,2240.0,365.0,350.0,374.0,387.0,340.0,3864.0,4054.0,3907.0,4042.0,3960.0,674.0,941.0,1013.0,1000.0,877.0,5964,6427,6310,6178,5781,1571,1525,1531,1417,1323,,,,5.0,,9.0,9.0,8.0,8.0,8.0,,,,,,,,,,,328,338,332,335,327.0,123.0,118.0,121.0,123.0,127.0,42.0,45.0,41.0,42.0,39.0,147.0,145.0,143.0,135.0,136.0,92.0,105.0,111.0,119.0,116.0,201.0,200.0,205.0,199.0,200.0,17.0,18.0,19.0,18.0,17.0,180.0,181.0,181.0,172.0,191.0,38.0,35.0,38.0,37.0,38.0,227.0,229.0,233.0,228.0,235.0,58.0,61.0,62.0,69.0,63.0,296,306,304,320,330,297,292,282,277,271,,,,3.0,,1493.24,1493.24,1493.23,1493.26,1493.25,42.67,42.67,42.67,42.67,42.67,-88.54,-88.54,-88.54,-88.54,-88.54,1226.0,1259.0,377.0,463.0,609.0,,,,,,,,,,,69686,75709,81497,89876,93737.0,103650.0,88344.0,87067.0,87991.0,100930.0,14451.0,14158.0,12632.0,12656.0,16078.0,34204.0,35245.0,34437.0,34985.0,39289.0,15959.0,17489.0,19459.0,24702.0,22256.0,66371.0,60463.0,53603.0,46571.0,43814.0,16820.0,15369.0,17124.0,18864.0,21010.0,69042.0,66482.0,66210.0,63596.0,77228.0,9827.0,8588.0,10696.0,9311.0,9015.0,159572.0,179119.0,185425.0,197148.0,202803.0,19218.0,27020.0,28055.0,26770.0,30395.0,89052,101998,108498,99018,125451,38670,39268,41110,39581,43150,,,,89.0,,0.24,0.29,0.29,0.29,0.35,103,103,103,103,106,2.65,2.53,2.62,2.37,2.27
0.0,55023,Crawford County,7.0,4.0,4.0,,,,,,,,,,,,,86,105,101,97,93.0,55.0,61.0,54.0,54.0,39.0,51.0,56.0,50.0,43.0,39.0,149.0,133.0,136.0,136.0,141.0,43.0,35.0,38.0,37.0,40.0,127.0,149.0,158.0,156.0,164.0,,,,,,20.0,17.0,18.0,17.0,18.0,25.0,26.0,21.0,22.0,19.0,842.0,879.0,795.0,810.0,775.0,32.0,52.0,68.0,50.0,49.0,610,607,509,601,612,160,150,151,157,160,,,,,,3.0,3.0,3.0,,,,,,,,,,,,,42,46,43,39,43.0,10.0,9.0,11.0,11.0,9.0,7.0,7.0,7.0,6.0,7.0,24.0,25.0,24.0,25.0,24.0,8.0,7.0,5.0,7.0,8.0,20.0,21.0,21.0,20.0,19.0,,,,,,7.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,37.0,37.0,37.0,37.0,40.0,9.0,7.0,7.0,6.0,6.0,48,50,50,53,55,40,42,37,41,39,,,,,,1552.01,1552.0,1552.0,1551.93,1551.99,41.7,41.7,41.7,41.7,41.7,-80.14,-80.14,-80.14,-80.14,-80.14,163.0,164.0,125.0,,,,,,,,,,,,,3359,3414,3408,3093,3530.0,1999.0,1915.0,1645.0,1527.0,1312.0,2159.0,2163.0,2076.0,1889.0,2031.0,6596.0,6774.0,6725.0,11431.0,8891.0,899.0,851.0,734.0,953.0,1380.0,5305.0,5871.0,6649.0,8010.0,8114.0,,,,,,902.0,851.0,955.0,889.0,932.0,666.0,736.0,668.0,665.0,616.0,34455.0,36147.0,35285.0,37297.0,39045.0,558.0,738.0,836.0,622.0,768.0,8692,8881,7855,8504,10248,3568,3611,3445,3260,4005,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
