target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,5143,Washington County,118.0,114.0,109.0,103.0,108.0,0.0,47.0,40.0,38.0,34.0,386.0,394.0,419.0,426.0,444.0,5000,5382,5572,5895,6215,3259.0,3280.0,3373.0,3265.0,3494.0,1312.0,1456.0,1525.0,1309.0,1173.0,2370.0,2454,2459.0,2523.0,2318.0,1264.0,1426.0,1503.0,1609.0,1543.0,3866.0,4101.0,4410.0,4495.0,4373.0,3100.0,2998.0,2870.0,2689.0,2921.0,4842.0,4899.0,4833.0,5371.0,5472.0,514.0,552.0,674.0,723.0,689.0,14635,15810,16220,16799,15957,944.0,1037.0,1110.0,1088.0,827.0,11476.0,12308,12172,11643,11608,3920,3885,3955,4173,4024,8.0,3.0,,2.0,1.0,5.0,5.0,5.0,4.0,3.0,6.0,5.0,4.0,4.0,4.0,12.0,14.0,13.0,13.0,15.0,498,514,536,553,600,274.0,274.0,271.0,273.0,284.0,94.0,95.0,95.0,91.0,94.0,319.0,320,325.0,338.0,343.0,303.0,326.0,371.0,390.0,394.0,657.0,664.0,691.0,691.0,698.0,42.0,42.0,40.0,41.0,41.0,270.0,273.0,283.0,289.0,307.0,56.0,57.0,57.0,54.0,60.0,605,682,695,716,729,75.0,78.0,82.0,82.0,79.0,571.0,589,600,594,625,483,482,491,483,504,4.0,5.0,,7.0,4.0,2466.79,2466.79,2466.73,2466.34,2466.37,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,4790.0,4552.0,4452.0,5072.0,5000.0,0.0,2100.0,2196.0,1983.0,2486.0,30676.0,31547.0,34438.0,34689.0,37120.0,252576,287880,320817,329248,345619,184425.0,187989.0,198853.0,199036.0,219155.0,59221.0,75802.0,79709.0,72378.0,74412.0,136231.0,147857,154891.0,169358.0,182392.0,48083.0,52135.0,61039.0,62551.0,68058.0,215097.0,226653.0,249331.0,270181.0,278383.0,343407.0,342674.0,341772.0,320536.0,418071.0,143546.0,149237.0,170462.0,188583.0,186582.0,12857.0,13850.0,18853.0,19370.0,20569.0,753675,842379,909699,891303,918312,18370.0,19575.0,22265.0,18876.0,23374.0,175631.0,191284,197647,176813,229243,102605,108979,116459,118780,134622,93.0,43.0,,246.0,73.0,0.69,0.75,0.75,0.93,1.02,224,229,232,236,243,2.57,2.5,2.53,2.61,2.72
0.0,5005,Baxter County,0.0,16.0,15.0,20.0,15.0,,,,,,,,,,,548,556,548,545,540,264.0,286.0,200.0,244.0,193.0,149.0,191.0,140.0,151.0,138.0,545.0,525,530.0,625.0,535.0,269.0,186.0,176.0,199.0,181.0,445.0,435.0,434.0,451.0,429.0,,,,,,233.0,242.0,240.0,282.0,237.0,31.0,40.0,40.0,40.0,34.0,3981,3952,4094,4364,4078,133.0,130.0,117.0,130.0,125.0,1545.0,1574,1609,1544,1624,502,479,503,545,526,,,,,,3.0,3.0,3.0,5.0,4.0,,,,,,,,,,,95,92,86,85,93,24.0,26.0,25.0,27.0,24.0,16.0,17.0,16.0,18.0,18.0,73.0,74,70.0,81.0,77.0,44.0,40.0,42.0,49.0,50.0,73.0,79.0,79.0,75.0,75.0,,,,,,37.0,40.0,37.0,43.0,48.0,5.0,5.0,5.0,5.0,5.0,177,187,194,197,193,22.0,21.0,21.0,24.0,24.0,105.0,104,107,101,108,111,113,112,111,112,,,,,,1519.81,1519.81,1519.75,1519.77,1519.83,36.28,36.28,36.28,36.28,36.28,-92.34,-92.34,-92.34,-92.34,-92.34,0.0,2263.0,2229.0,2323.0,788.0,,,,,,,,,,,18437,19762,20146,20721,22261,11641.0,12131.0,8999.0,10326.0,10076.0,6374.0,7636.0,6431.0,6353.0,7010.0,39259.0,39134,39094.0,40865.0,43073.0,4964.0,4907.0,5037.0,5781.0,6287.0,15169.0,15952.0,16450.0,16999.0,17426.0,,,,,,6583.0,6957.0,7689.0,7937.0,7589.0,349.0,354.0,360.0,376.0,442.0,172794,173763,192304,207005,215664,2644.0,2754.0,2849.0,3017.0,3492.0,21576.0,23130,24318,23614,29572,11282,11246,12999,14445,16135,,,,,,0.0,0.0,0.0,0.0,0.0,41,41,41,42,41,0.0,0.0,0.0,0.0,0.0
0.0,5003,Ashley County,271.0,258.0,221.0,222.0,197.0,,,,,,,,23.0,,,468,460,535,437,438,155.0,132.0,129.0,146.0,167.0,36.0,32.0,34.0,38.0,32.0,155.0,138,144.0,146.0,141.0,18.0,17.0,19.0,15.0,16.0,63.0,62.0,48.0,54.0,38.0,46.0,42.0,38.0,27.0,,55.0,52.0,57.0,59.0,66.0,,,,,,904,871,845,725,886,6.0,6.0,9.0,9.0,10.0,382.0,351,374,407,365,247,245,239,228,199,,,,,,22.0,23.0,26.0,25.0,25.0,,,,,,,,3.0,,,28,27,29,28,28,17.0,18.0,21.0,20.0,18.0,5.0,6.0,6.0,7.0,7.0,24.0,22,22.0,22.0,19.0,8.0,8.0,8.0,6.0,7.0,25.0,24.0,22.0,19.0,15.0,3.0,3.0,3.0,3.0,,10.0,8.0,6.0,8.0,8.0,,,,,,39,40,39,39,35,4.0,4.0,5.0,4.0,4.0,28.0,28,31,29,26,47,46,45,44,46,,,,,,2436.02,2436.02,2436.02,2435.79,2435.85,33.17,33.17,33.17,33.17,33.17,-91.73,-91.73,-91.73,-91.73,-91.73,11135.0,11016.0,10980.0,10979.0,10241.0,,,,,,,,1829.0,,,20491,24279,26647,20021,22468,7141.0,7241.0,7166.0,7818.0,9460.0,1093.0,1245.0,1195.0,1352.0,1190.0,5525.0,5660,5804.0,5590.0,5565.0,665.0,680.0,677.0,437.0,473.0,1994.0,1826.0,1447.0,1332.0,1253.0,3932.0,3185.0,3268.0,2154.0,,1193.0,1281.0,1393.0,1386.0,1507.0,,,,,,31863,33630,31958,36687,39153,73.0,77.0,130.0,110.0,267.0,5150.0,5096,5682,5583,6463,4956,5252,4904,4459,4672,,,,,,0.0,0.0,0.0,0.0,0.0,21,21,20,20,19,0.0,0.0,0.0,0.0,0.0
1.0,5031,Craighead County,91.0,86.0,96.0,91.0,85.0,,,,,,126.0,127.0,135.0,134.0,160.0,1963,1873,1890,1924,2237,1605.0,1688.0,1748.0,1736.0,1644.0,633.0,584.0,604.0,640.0,550.0,1193.0,1169,1174.0,1277.0,1186.0,494.0,488.0,505.0,548.0,544.0,1172.0,1239.0,1575.0,1208.0,1148.0,897.0,702.0,422.0,401.0,352.0,2266.0,2601.0,2800.0,2720.0,2686.0,230.0,219.0,216.0,270.0,205.0,10030,10303,11235,11530,10987,364.0,339.0,377.0,397.0,324.0,5129.0,5314,5103,5736,5058,1433,1425,1402,1401,1457,,3.0,,2.0,1.0,21.0,19.0,18.0,19.0,21.0,,,,,,3.0,3.0,4.0,4.0,4.0,209,211,215,220,242,145.0,142.0,137.0,137.0,142.0,38.0,40.0,40.0,38.0,39.0,153.0,147,142.0,150.0,147.0,121.0,123.0,130.0,138.0,148.0,201.0,209.0,208.0,213.0,228.0,26.0,24.0,19.0,19.0,17.0,109.0,103.0,103.0,105.0,112.0,24.0,22.0,26.0,24.0,25.0,354,357,363,359,363,24.0,26.0,27.0,25.0,28.0,241.0,235,244,238,256,200,206,212,213,217,,3.0,,4.0,3.0,1845.79,1845.89,1845.89,1845.74,1845.58,35.83,35.83,35.83,35.83,35.83,-90.64,-90.64,-90.64,-90.64,-90.64,4227.0,4422.0,4211.0,4667.0,5076.0,,,,,,8888.0,9155.0,7732.0,10326.0,11399.0,84340,88012,88387,98060,132578,75280.0,82293.0,89010.0,88953.0,90628.0,30744.0,27254.0,34627.0,35326.0,35069.0,73149.0,76710,78763.0,88754.0,86583.0,19722.0,19530.0,20823.0,21154.0,23470.0,56344.0,59686.0,70566.0,68316.0,75473.0,48315.0,48541.0,36667.0,38864.0,24244.0,54416.0,67565.0,99195.0,70017.0,71882.0,5512.0,5491.0,5466.0,7464.0,5724.0,497418,519015,571012,598668,646137,5226.0,5594.0,7047.0,5804.0,6888.0,74415.0,81031,82556,79406,98230,33780,35934,37932,39910,45414,,56.0,,25.0,7.0,0.21,0.24,0.29,0.33,0.25,104,106,107,109,110,2.34,2.23,2.07,2.31,2.29
0.0,5055,Greene County,60.0,57.0,52.0,32.0,28.0,,,,,,0.0,15.0,16.0,17.0,18.0,343,396,361,375,393,1816.0,1795.0,1987.0,1869.0,588.0,89.0,82.0,102.0,82.0,59.0,404.0,365,385.0,408.0,414.0,73.0,80.0,86.0,97.0,107.0,360.0,366.0,372.0,347.0,291.0,87.0,,,,,398.0,339.0,317.0,323.0,310.0,115.0,123.0,129.0,115.0,131.0,1904,1957,2074,2100,1964,48.0,53.0,54.0,40.0,42.0,1229.0,1222,1461,1641,1323,332,329,301,313,296,,,,,,6.0,6.0,7.0,6.0,6.0,,,,,,3.0,3.0,3.0,3.0,3.0,63,66,64,61,70,42.0,40.0,41.0,39.0,43.0,9.0,9.0,10.0,9.0,10.0,47.0,45,46.0,44.0,46.0,35.0,31.0,35.0,36.0,36.0,51.0,52.0,52.0,52.0,54.0,4.0,,,,,24.0,22.0,21.0,23.0,26.0,7.0,8.0,8.0,5.0,5.0,103,104,102,102,105,7.0,9.0,9.0,10.0,11.0,70.0,71,72,69,72,82,82,76,77,76,,,,,,1500.04,1500.14,1500.04,1499.81,1499.2,39.36,39.36,39.36,39.36,39.36,-90.39,-90.39,-90.39,-90.39,-90.39,2669.0,2220.0,1973.0,1554.0,1484.0,,,,,,0.0,1087.0,844.0,1244.0,1440.0,14918,17135,15601,19680,21533,84237.0,89146.0,96089.0,93116.0,32407.0,2194.0,2693.0,2778.0,2170.0,2071.0,20940.0,21126,22218.0,20919.0,27307.0,2026.0,2052.0,2292.0,2010.0,2352.0,12981.0,13606.0,14402.0,14868.0,12962.0,3186.0,,,,,6479.0,6840.0,6934.0,7946.0,7600.0,2730.0,2986.0,2921.0,3272.0,3548.0,69613,71061,76093,79541,80676,855.0,1467.0,1698.0,1309.0,1380.0,16582.0,16967,21011,20465,22784,7500,7516,7374,7889,8397,,,,,,0.03,0.03,0.0,0.0,0.12,44,45,45,45,46,1.86,2.09,0.0,0.0,1.62
0.0,5073,Lafayette County,22.0,24.0,19.0,23.0,29.0,28.0,20.0,18.0,13.0,12.0,0.0,,,,,68,77,71,60,73,,,,,,,,,,,50.0,53,58.0,61.0,67.0,7.0,6.0,4.0,6.0,8.0,21.0,24.0,30.0,42.0,20.0,,,,,,,,,,,28.0,25.0,23.0,26.0,24.0,133,57,108,114,103,,,,,,46.0,54,51,42,46,47,48,48,44,42,,,,,,7.0,7.0,7.0,9.0,10.0,6.0,7.0,5.0,5.0,5.0,3.0,,,,,7,7,8,8,7,,,,,,,,,,,11.0,11,11.0,10.0,11.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,5.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,7,7,8,8,8,,,,,,6.0,5,5,5,5,10,8,8,7,9,,,,,,1411.69,1411.69,1411.69,1414.35,1414.38,30.0,30.0,30.0,30.0,30.0,-83.22,-83.22,-83.22,-83.22,-83.22,516.0,604.0,596.0,619.0,984.0,1441.0,443.0,313.0,275.0,197.0,0.0,,,,,4558,3791,4024,3903,4523,,,,,,,,,,,1492.0,1860,2065.0,2544.0,3217.0,134.0,209.0,139.0,122.0,143.0,324.0,477.0,752.0,582.0,298.0,,,,,,,,,,,392.0,370.0,418.0,445.0,470.0,2778,3130,3678,3824,3215,,,,,,727.0,806,711,775,821,1031,995,948,937,948,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,6,0.0,0.0,0.0,0.0,0.0
1.0,5105,Perry County,,,,,,,,,,,,,,,,59,68,86,94,101,9.0,7.0,9.0,8.0,6.0,,,,,,19.0,21,21.0,23.0,24.0,8.0,10.0,4.0,4.0,3.0,12.0,15.0,13.0,12.0,15.0,,,,,,32.0,15.0,38.0,51.0,39.0,,,,,,195,203,186,199,194,,,,,,72.0,66,51,58,73,28,39,49,47,48,,,,,,,,,,,,,,,,,,,,,11,13,13,15,18,4.0,4.0,4.0,4.0,3.0,,,,,,5.0,6,6.0,6.0,8.0,3.0,4.0,4.0,4.0,4.0,8.0,11.0,11.0,8.0,12.0,,,,,,5.0,4.0,7.0,7.0,8.0,,,,,,13,13,16,14,15,,,,,,7.0,8,9,9,11,13,13,11,11,13,,,,,,1451.92,1452.0,1451.9,1452.45,1452.58,38.08,38.08,38.08,38.08,38.08,-89.38,-89.38,-89.38,-89.38,-89.38,,,,,,,,,,,,,,,,2065,2621,3301,3673,3431,169.0,163.0,189.0,156.0,160.0,,,,,,959.0,1071,1170.0,1188.0,1341.0,139.0,89.0,49.0,93.0,108.0,961.0,829.0,784.0,752.0,1139.0,,,,,,1190.0,420.0,832.0,923.0,841.0,,,,,,4354,4557,4785,5352,5522,,,,,,933.0,899,909,1119,1211,481,1093,1331,1059,1214,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,5107,Phillips County,16.0,36.0,31.0,18.0,8.0,,,,,,39.0,37.0,38.0,38.0,28.0,101,105,79,75,69,352.0,320.0,339.0,372.0,422.0,26.0,23.0,20.0,23.0,15.0,106.0,112,120.0,115.0,116.0,50.0,45.0,40.0,47.0,40.0,85.0,82.0,70.0,83.0,71.0,,,,,,24.0,21.0,19.0,13.0,21.0,331.0,329.0,312.0,309.0,326.0,1229,989,948,839,744,17.0,19.0,23.0,19.0,23.0,264.0,301,302,380,292,146,143,131,127,100,,,,,,5.0,6.0,7.0,6.0,7.0,,,,,,4.0,3.0,3.0,3.0,3.0,23,20,18,19,17,29.0,29.0,28.0,26.0,26.0,7.0,8.0,9.0,10.0,12.0,22.0,22,22.0,20.0,22.0,17.0,15.0,15.0,15.0,15.0,23.0,25.0,21.0,21.0,21.0,,,,,,8.0,8.0,7.0,8.0,7.0,4.0,4.0,4.0,4.0,5.0,57,57,55,51,51,7.0,7.0,9.0,7.0,8.0,26.0,30,25,24,26,46,44,41,37,34,,,,,,1884.05,1884.28,1884.06,1884.2,1884.58,40.59,40.59,40.59,40.59,40.59,-102.37,-102.37,-102.37,-102.37,-102.37,787.0,1404.0,1097.0,751.0,641.0,,,,,,2062.0,2049.0,2097.0,2362.0,2257.0,2972,2658,2379,2475,2248,16304.0,16417.0,17449.0,19950.0,22427.0,879.0,1005.0,985.0,1013.0,783.0,5526.0,5749,5834.0,5954.0,6421.0,1846.0,1205.0,1388.0,1415.0,1193.0,2779.0,2474.0,2516.0,2883.0,2977.0,,,,,,565.0,512.0,461.0,534.0,685.0,10993.0,10798.0,10276.0,11399.0,10856.0,36440,31696,30378,28727,32331,341.0,369.0,435.0,406.0,466.0,3628.0,3954,4157,3983,4283,2788,2976,2652,2487,2167,,,,,,0.09,0.09,0.1,0.0,0.0,20,19,19,18,17,1.76,1.67,1.74,0.0,0.0
0.0,5111,Poinsett County,42.0,43.0,38.0,39.0,34.0,,,,,,42.0,38.0,37.0,43.0,44.0,79,80,70,79,76,625.0,383.0,382.0,379.0,359.0,16.0,33.0,49.0,54.0,54.0,122.0,108,112.0,112.0,116.0,32.0,41.0,38.0,26.0,29.0,47.0,51.0,48.0,41.0,44.0,0.0,30.0,34.0,45.0,46.0,5.0,9.0,31.0,11.0,,,,,,,753,792,760,561,543,,9.0,9.0,8.0,10.0,429.0,446,451,422,524,132,162,139,131,132,,,,,,11.0,11.0,12.0,12.0,12.0,,,,,,4.0,4.0,4.0,4.0,4.0,18,18,19,20,19,25.0,21.0,21.0,18.0,15.0,4.0,5.0,5.0,5.0,5.0,23.0,21,20.0,19.0,18.0,8.0,8.0,10.0,9.0,10.0,14.0,16.0,13.0,15.0,12.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,5.0,4.0,,,,,,,43,45,41,37,38,,3.0,3.0,3.0,3.0,38.0,42,36,44,44,42,43,39,37,39,,,,,,1977.93,1977.75,1977.79,1978.24,1978.27,35.57,35.57,35.57,35.57,35.57,-90.67,-90.67,-90.67,-90.67,-90.67,2685.0,3058.0,3131.0,2788.0,3813.0,,,,,,2283.0,2264.0,2379.0,2768.0,2904.0,2718,3121,2704,3323,3750,21946.0,17487.0,17661.0,21237.0,26035.0,587.0,3465.0,2600.0,2107.0,2115.0,4255.0,3907,3494.0,3884.0,4293.0,776.0,823.0,893.0,759.0,772.0,1272.0,1378.0,1318.0,1488.0,1642.0,0.0,2078.0,2530.0,2188.0,2459.0,91.0,131.0,4675.0,2340.0,,,,,,,21278,23667,24527,20828,20726,,94.0,91.0,115.0,147.0,5547.0,5815,5583,6097,7455,2997,3371,3084,2992,3377,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,23,0.0,0.0,0.0,0.0,0.0
1.0,5133,Sevier County,90.0,91.0,89.0,81.0,93.0,,,,,,26.0,27.0,24.0,27.0,29.0,343,381,337,639,526,56.0,60.0,56.0,53.0,51.0,23.0,27.0,27.0,30.0,27.0,142.0,140,146.0,150.0,153.0,25.0,20.0,26.0,29.0,32.0,59.0,53.0,50.0,63.0,73.0,,,,,,131.0,150.0,149.0,159.0,139.0,,,,,,569,358,374,499,401,,,4.0,3.0,4.0,259.0,216,216,249,212,133,115,110,112,105,,,,,,7.0,7.0,7.0,6.0,8.0,,,,,,5.0,5.0,5.0,5.0,5.0,18,19,20,19,18,9.0,9.0,8.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,15.0,16,16.0,17.0,17.0,7.0,7.0,8.0,8.0,9.0,12.0,12.0,10.0,12.0,15.0,,,,,,7.0,7.0,8.0,9.0,7.0,,,,,,39,32,35,38,36,,,3.0,3.0,5.0,20.0,21,19,20,22,39,34,35,34,34,,,,,,1505.47,1505.47,1505.84,1505.26,1505.24,33.99,33.99,33.99,33.99,33.99,-94.24,-94.24,-94.24,-94.24,-94.24,5828.0,5852.0,4770.0,4876.0,6101.0,,,,,,2057.0,1979.0,2019.0,2065.0,2049.0,18170,20717,17911,18379,23939,3269.0,3279.0,3289.0,2884.0,2890.0,1039.0,1187.0,1121.0,1206.0,1071.0,6510.0,6529,6806.0,7512.0,7441.0,732.0,820.0,935.0,1054.0,1215.0,1359.0,1257.0,1372.0,1845.0,2020.0,,,,,,3778.0,4398.0,3879.0,4088.0,4217.0,,,,,,18460,12779,14416,21350,15091,,,27.0,22.0,207.0,3083.0,2695,2624,2741,3213,3273,2129,2421,2315,2622,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,16,0.0,0.0,0.0,0.0,0.0
1.0,5149,Yell County,80.0,63.0,60.0,58.0,55.0,,,,,,,,,,,197,220,238,203,199,129.0,138.0,151.0,131.0,142.0,,,,,,157.0,113,165.0,189.0,119.0,18.0,15.0,16.0,17.0,19.0,87.0,82.0,88.0,87.0,90.0,,,,,,325.0,362.0,222.0,184.0,173.0,,,,,,1027,971,1070,1000,875,16.0,16.0,14.0,14.0,20.0,343.0,295,275,237,232,102,100,98,95,98,,,,2.0,,11.0,9.0,10.0,8.0,7.0,,,,,,,,,,,31,33,32,31,33,10.0,10.0,10.0,9.0,9.0,,,,,,19.0,19,19.0,18.0,18.0,8.0,8.0,9.0,10.0,8.0,21.0,17.0,17.0,18.0,17.0,,,,,,14.0,17.0,14.0,16.0,16.0,,,,,,44,48,50,50,49,3.0,3.0,3.0,3.0,4.0,23.0,19,19,17,17,37,38,39,36,38,,,,3.0,,2457.69,2457.77,2457.41,2455.62,2455.81,34.99,34.99,34.99,34.99,34.99,-93.43,-93.43,-93.43,-93.43,-93.43,2939.0,2558.0,2203.0,2079.0,2250.0,,,,,,,,,,,7817,8337,8622,8393,7826,3804.0,4080.0,4356.0,4547.0,4698.0,,,,,,4779.0,4095,7670.0,9780.0,5844.0,337.0,333.0,369.0,385.0,349.0,2979.0,3634.0,4294.0,4608.0,4686.0,,,,,,13905.0,14668.0,5827.0,5370.0,6113.0,,,,,,32092,33435,35302,35373,35212,356.0,348.0,328.0,377.0,439.0,4387.0,3677,4039,3998,3894,2185,2393,2520,2285,2579,,,,36.0,,0.03,0.03,0.03,0.0,0.0,22,22,21,21,20,1.54,1.67,1.58,0.0,0.0
0.0,5013,Calhoun County,15.0,12.0,,,19.0,,,,,,,,,,,32,40,50,66,68,,,,,,,,,,,14.0,15,14.0,13.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,36,39,38,,,,,,20.0,19,14,14,9,16,15,13,15,16,,,,,,3.0,3.0,,,4.0,,,,,,,,,,,4,7,6,7,8,,,,,,,,,,,3.0,3,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,,,,,,4.0,4,4,4,3,10,9,8,6,7,,,,,,1638.03,1638.0,1638.0,1637.91,1637.89,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,444.0,452.0,,,656.0,,,,,,,,,,,745,2276,1055,2735,2747,,,,,,,,,,,450.0,510,471.0,580.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1757,2078,2216,2219,,,,,,237.0,233,224,159,163,224,203,195,220,264,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
