target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,18083,Knox County,,7.0,16.0,11.0,7.0,0.0,756.0,828.0,766.0,725.0,0.0,305.0,308.0,300.0,297.0,605,582,569,622,646,637,630.0,625.0,605.0,578.0,164.0,167.0,157.0,151.0,125.0,379,366,294,299,293,197.0,195.0,194.0,184.0,182.0,270,262,272,270,262,,,,,,605.0,653.0,584.0,695.0,621.0,76.0,64.0,68.0,67.0,72.0,3410,3462,3408,3432,3340,165.0,139.0,140.0,138.0,112.0,1603,1515,1640,1563,1342,584,582,545,553,562,,,,,,,3.0,5.0,5.0,4.0,6.0,6.0,8.0,7.0,7.0,22.0,14.0,14.0,14.0,13.0,63,62,60,63,67,60,57.0,58.0,52.0,52.0,17.0,16.0,15.0,15.0,13.0,53,50,50,48,49,40.0,39.0,38.0,38.0,35.0,42,41,40,41,42,,,,,,46.0,44.0,46.0,45.0,41.0,6.0,4.0,4.0,4.0,4.0,92,93,94,96,96,13.0,11.0,9.0,9.0,10.0,80,77,80,85,83,108,108,105,105,115,,,,,,1357.58,1357.52,1357.51,1357.15,1357.18,33.59,33.59,33.59,33.59,33.59,-99.71,-99.71,-99.71,-99.71,-99.71,,219.0,537.0,597.0,696.0,0.0,63402.0,73791.0,54997.0,55426.0,0.0,32979.0,34330.0,34586.0,33181.0,27575,24235,25198,28149,36893,28255,28023.0,28991.0,29520.0,30699.0,7667.0,7273.0,7304.0,6544.0,6762.0,19238,16834,16574,17729,18133,5215.0,5291.0,5853.0,5301.0,6818.0,9299,9342,9704,10277,12093,,,,,,15463.0,15985.0,16617.0,19465.0,24475.0,1382.0,1297.0,1397.0,1465.0,1488.0,139733,142989,145666,152422,157740,1768.0,1618.0,1571.0,1337.0,1423.0,20951,20773,22097,20738,22877,13040,14136,14857,14198,15846,,,,,,0.33,0.28,0.24,0.27,0.18,38,37,37,37,36,2.0,2.05,2.07,1.99,2.05
1.0,18093,Lawrence County,0.0,14.0,,12.0,12.0,244.0,262.0,334.0,269.0,253.0,37.0,36.0,37.0,36.0,36.0,554,584,620,544,605,170,172.0,169.0,165.0,205.0,79.0,84.0,79.0,72.0,78.0,302,344,326,322,309,91.0,102.0,91.0,90.0,89.0,738,530,660,444,450,,,,,,232.0,227.0,260.0,138.0,137.0,0.0,40.0,41.0,42.0,43.0,2797,2714,2707,2655,2670,44.0,72.0,68.0,67.0,49.0,1326,1299,1194,1151,1076,637,677,669,632,619,,,,,,3.0,3.0,,3.0,3.0,7.0,7.0,8.0,8.0,7.0,7.0,4.0,4.0,4.0,4.0,93,93,89,88,94,23,21.0,20.0,19.0,19.0,17.0,17.0,17.0,17.0,16.0,59,58,57,57,55,27.0,28.0,31.0,29.0,27.0,62,61,60,58,60,,,,,,34.0,34.0,39.0,34.0,37.0,4.0,4.0,4.0,5.0,6.0,138,151,152,131,124,13.0,12.0,12.0,11.0,10.0,65,65,59,60,61,116,119,115,112,111,,,,,,1170.63,1170.65,1170.68,1170.61,1170.64,41.0,41.0,41.0,41.0,41.0,-80.35,-80.35,-80.35,-80.35,-80.35,0.0,296.0,,571.0,574.0,13377.0,15877.0,18967.0,16757.0,19136.0,2752.0,2957.0,3050.0,3110.0,3100.0,27586,28346,28266,30274,30937,7020,7353.0,7475.0,8764.0,12958.0,3225.0,3349.0,3285.0,3001.0,3626.0,14560,16138,17009,17598,19094,2961.0,3170.0,3000.0,3621.0,3559.0,38650,29117,32939,24023,26077,,,,,,7149.0,7903.0,7862.0,5789.0,5684.0,0.0,1487.0,1650.0,1614.0,2354.0,100145,95970,96247,96557,107064,706.0,971.0,835.0,890.0,773.0,17082,16523,16176,16172,17625,13924,14593,14688,13998,14803,,,,,,0.03,0.07,0.07,0.03,0.03,46,46,46,46,45,2.1,2.14,1.97,2.81,2.67
0.0,18095,Madison County,,,,,,0.0,73.0,60.0,61.0,56.0,,,,,,1809,1756,1788,1760,1612,1482,1433.0,1462.0,1257.0,1188.0,1103.0,1163.0,1105.0,1065.0,318.0,833,833,882,816,807,372.0,339.0,339.0,297.0,281.0,717,652,680,652,649,0.0,356.0,376.0,487.0,322.0,1561.0,1751.0,1373.0,1518.0,1918.0,1613.0,1592.0,1513.0,1480.0,1206.0,6707,6887,6613,6657,6269,1148.0,1135.0,1307.0,1352.0,974.0,4439,4301,4133,4178,3985,1914,1860,1783,1739,1636,,,,,,,,,,,5.0,5.0,4.0,3.0,3.0,,,,,,228,230,226,222,233,90,89.0,83.0,77.0,76.0,41.0,40.0,42.0,42.0,37.0,142,141,144,140,135,88.0,89.0,89.0,91.0,93.0,164,159,161,159,164,8.0,8.0,6.0,6.0,4.0,106.0,111.0,111.0,121.0,137.0,30.0,34.0,30.0,27.0,30.0,284,280,303,302,299,42.0,40.0,36.0,41.0,39.0,229,221,219,210,217,308,300,292,300,302,,,,,,1172.88,1172.92,1172.88,1172.95,1172.88,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,,,,,,0.0,4014.0,2950.0,3009.0,3171.0,,,,,,91158,91788,97277,93605,98713,95222,87183.0,88258.0,84444.0,75967.0,35952.0,34018.0,32771.0,32059.0,13447.0,41653,42498,43051,49676,52092,11358.0,10916.0,10480.0,9930.0,10516.0,25201,25960,25729,26681,28404,0.0,31658.0,34458.0,28682.0,13733.0,47979.0,51373.0,47420.0,52919.0,63490.0,28953.0,27709.0,28298.0,27149.0,27622.0,286258,302028,291525,303075,311024,27202.0,32896.0,35711.0,35956.0,33885.0,60639,60567,61541,59482,69980,38266,39810,40728,40357,42112,,,,,,0.36,0.67,0.62,0.56,0.6,130,130,129,129,130,2.06,1.85,1.84,1.93,1.82
1.0,18123,Perry County,13.0,12.0,10.0,11.0,9.0,,,,,,49.0,48.0,51.0,47.0,48.0,193,177,188,236,194,58,56.0,56.0,41.0,50.0,10.0,18.0,16.0,17.0,8.0,127,133,118,131,97,36.0,36.0,31.0,80.0,59.0,195,264,236,247,99,,,,,,410.0,369.0,215.0,62.0,381.0,10.0,18.0,9.0,15.0,11.0,865,916,932,941,878,30.0,14.0,18.0,30.0,23.0,702,617,577,543,432,123,118,121,112,117,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,3.0,4.0,4.0,4.0,4.0,32,31,31,30,29,9,9.0,8.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,23,23,22,24,22,13.0,14.0,14.0,15.0,16.0,26,23,20,19,16,,,,,,12.0,11.0,12.0,9.0,11.0,4.0,4.0,4.0,4.0,3.0,41,38,41,39,42,4.0,4.0,4.0,4.0,4.0,40,35,40,40,41,37,36,36,33,33,,,,,,1000.66,1000.68,1000.64,1000.62,1000.65,38.08,38.08,38.08,38.08,38.08,-89.38,-89.38,-89.38,-89.38,-89.38,560.0,407.0,384.0,342.0,304.0,,,,,,3376.0,3244.0,3395.0,3568.0,3581.0,9391,8456,10419,10585,9560,2270,2330.0,1997.0,1788.0,2521.0,361.0,313.0,269.0,248.0,299.0,8073,9182,7342,8198,6507,900.0,804.0,911.0,1709.0,1466.0,8740,10249,9007,12495,4774,,,,,,7035.0,6609.0,5618.0,1972.0,14840.0,94.0,102.0,93.0,90.0,89.0,28844,33801,34092,35672,37991,268.0,245.0,272.0,252.0,306.0,7732,7614,7888,7679,6575,2651,2809,3019,2806,4462,,,,,,0.11,0.11,0.11,0.0,0.07,19,19,19,19,19,1.82,1.85,1.76,0.0,1.56
1.0,18125,Pike County,,,,,,21.0,19.0,8.0,7.0,6.0,0.0,341.0,296.0,296.0,,27,31,28,36,43,63,67.0,64.0,70.0,57.0,22.0,18.0,15.0,13.0,,30,32,29,30,29,61.0,66.0,61.0,69.0,57.0,29,30,31,32,28,,,,,,139.0,145.0,144.0,148.0,150.0,,,,,,320,349,346,394,368,5.0,9.0,9.0,4.0,6.0,201,171,203,188,155,117,124,129,120,111,,,,,,,,,,,5.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,,11,12,11,13,15,8,7.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,,6,6,7,7,7,8.0,8.0,7.0,8.0,9.0,8,7,8,7,8,,,,,,15.0,15.0,17.0,15.0,19.0,,,,,,14,15,16,17,19,4.0,5.0,4.0,3.0,3.0,14,14,14,13,11,39,40,40,39,41,,,,,,883.45,883.45,883.44,883.46,883.44,39.61,39.61,39.61,39.61,39.61,-90.85,-90.85,-90.85,-90.85,-90.85,,,,,,1440.0,1301.0,324.0,296.0,312.0,0.0,33347.0,32701.0,31909.0,,917,927,1105,1426,1641,4489,5420.0,4487.0,5154.0,5285.0,697.0,686.0,626.0,562.0,,1408,1469,1570,1529,1517,1885.0,2036.0,2278.0,2254.0,2427.0,977,1045,1161,1018,1139,,,,,,5697.0,6064.0,6636.0,6766.0,7341.0,,,,,,8030,8016,9124,10692,10584,101.0,101.0,90.0,84.0,111.0,2250,2049,2115,1968,2219,3258,3425,3747,3232,3426,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,18131,Pulaski County,40.0,47.0,41.0,48.0,48.0,,,,,,,,,,,143,132,162,123,123,183,209.0,243.0,261.0,247.0,31.0,18.0,16.0,8.0,10.0,122,125,123,124,116,10.0,9.0,8.0,14.0,14.0,72,71,72,78,70,,,,,,98.0,111.0,122.0,22.0,30.0,,,,,,560,637,632,638,615,9.0,9.0,11.0,10.0,16.0,192,226,246,223,267,144,150,155,165,154,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,35,32,30,28,29,24,23.0,23.0,22.0,21.0,5.0,4.0,5.0,3.0,3.0,18,17,18,19,17,7.0,7.0,7.0,9.0,9.0,23,26,25,27,25,,,,,,8.0,10.0,9.0,8.0,11.0,,,,,,17,18,17,18,17,6.0,6.0,7.0,7.0,8.0,24,22,22,26,32,48,49,49,45,46,,,,,,1125.23,1125.24,1125.29,1125.48,1125.29,37.23,37.23,37.23,37.23,37.23,-89.12,-89.12,-89.12,-89.12,-89.12,1873.0,2121.0,2309.0,3401.0,3443.0,,,,,,,,,,,4905,5015,5245,5578,5512,9176,10327.0,11333.0,11581.0,13347.0,1136.0,396.0,369.0,252.0,239.0,6881,7189,6152,6460,7608,134.0,170.0,174.0,349.0,361.0,2116,2044,2204,2282,2734,,,,,,5032.0,5681.0,4204.0,1459.0,1819.0,,,,,,20487,26923,27735,28187,29086,262.0,260.0,330.0,307.0,383.0,2480,2823,3063,2974,3811,3383,3468,3590,3755,3819,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,12,12,0.0,0.0,0.0,0.0,0.0
0.0,18129,Posey County,,,,,,33.0,40.0,38.0,42.0,31.0,0.0,109.0,105.0,114.0,110.0,401,410,397,411,387,292,292.0,337.0,370.0,407.0,50.0,52.0,45.0,37.0,46.0,107,117,142,136,108,62.0,49.0,58.0,58.0,68.0,340,311,298,316,306,,,,139.0,116.0,315.0,272.0,275.0,303.0,290.0,72.0,81.0,85.0,81.0,75.0,406,388,395,388,387,27.0,26.0,26.0,25.0,18.0,534,457,481,502,472,236,279,283,317,306,,,,,,,,,,,7.0,6.0,7.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,84,77,83,80,82,21,23.0,22.0,20.0,22.0,8.0,9.0,8.0,9.0,7.0,31,32,33,35,35,13.0,15.0,17.0,20.0,19.0,40,40,40,39,38,,,,8.0,7.0,20.0,20.0,20.0,22.0,25.0,4.0,5.0,5.0,5.0,5.0,45,42,39,38,37,5.0,5.0,5.0,5.0,4.0,31,33,32,31,32,71,68,63,64,65,,,,,,1086.37,1086.64,1086.56,1086.85,1086.92,38.01,38.01,38.01,38.01,38.01,-87.85,-87.85,-87.85,-87.85,-87.85,,,,,,1430.0,1710.0,2103.0,1867.0,1792.0,0.0,9760.0,9830.0,10701.0,10415.0,20372,21986,21654,22705,25108,18164,19007.0,24669.0,32666.0,34758.0,1492.0,1504.0,1372.0,1204.0,950.0,5104,5683,6625,6746,6320,2804.0,1867.0,2083.0,2244.0,3971.0,19938,19853,19083,19811,20770,,,,6501.0,7153.0,9373.0,8786.0,9312.0,10032.0,11354.0,1444.0,1508.0,1506.0,1561.0,1547.0,11801,10835,11469,12767,12521,509.0,502.0,535.0,403.0,468.0,6560,6459,7157,6867,7433,6626,7474,9515,10235,11765,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,25,25,0.0,0.0,0.0,0.0,0.0
1.0,18151,Steuben County,,,,,,18.0,14.0,13.0,12.0,16.0,,,,,,331,350,354,337,348,374,405.0,443.0,392.0,426.0,88.0,82.0,81.0,99.0,91.0,197,204,202,184,192,104.0,116.0,137.0,127.0,118.0,215,201,203,225,261,42.0,41.0,41.0,40.0,23.0,745.0,690.0,660.0,557.0,496.0,0.0,931.0,949.0,947.0,885.0,1334,1480,1644,1541,1243,51.0,46.0,74.0,86.0,99.0,1461,1369,1319,1394,1332,654,650,645,647,614,,,,,,,,,,,4.0,3.0,4.0,5.0,5.0,,,,,,90,90,88,88,98,45,45.0,46.0,41.0,42.0,9.0,9.0,12.0,14.0,14.0,46,46,45,47,50,43.0,42.0,45.0,46.0,45.0,62,63,62,56,60,5.0,5.0,5.0,5.0,5.0,45.0,47.0,44.0,39.0,45.0,5.0,5.0,8.0,5.0,7.0,75,81,76,76,79,16.0,16.0,15.0,16.0,15.0,91,89,86,88,94,123,126,120,120,119,,,,,,835.24,835.24,835.24,835.14,835.24,42.24,42.24,42.24,42.24,42.24,-77.38,-77.38,-77.38,-77.38,-77.38,,,,,,514.0,550.0,522.0,583.0,796.0,,,,,,14506,16070,16099,16314,17519,16394,19836.0,21355.0,21148.0,23746.0,3887.0,4039.0,5026.0,6310.0,6130.0,7505,8360,8360,9296,11427,3234.0,4105.0,4731.0,3903.0,4213.0,6817,7132,7759,8676,10561,3589.0,3460.0,3410.0,3051.0,933.0,22814.0,31097.0,22800.0,15135.0,37531.0,0.0,22075.0,23306.0,23801.0,25948.0,46491,53604,59375,47778,52220,1384.0,1614.0,1891.0,2088.0,2351.0,22090,22751,21999,21948,24256,21698,21613,21446,20303,21969,,,,,,0.0,0.06,0.06,0.06,0.12,34,34,34,35,34,0.0,1.82,2.28,2.19,1.86
0.0,18171,Warren County,,,,,,,,,,,,,,,,96,95,97,90,104,109,116.0,122.0,135.0,111.0,,,,,,33,26,31,30,32,6.0,4.0,,,,16,13,19,15,24,,,,,,21.0,25.0,26.0,18.0,26.0,,,,,,226,269,241,231,214,,,,,,45,51,53,45,39,39,32,30,34,39,,,,,,,,,,,,,,,,,,,,,15,17,19,22,23,8,7.0,7.0,8.0,8.0,,,,,,13,12,12,10,10,3.0,3.0,,,,5,5,7,5,4,,,,,,6.0,6.0,6.0,7.0,9.0,,,,,,13,13,13,13,14,,,,,,8,8,9,7,6,15,14,14,15,16,,,,,,949.06,949.09,949.11,949.12,949.14,41.81,41.81,41.81,41.81,41.81,-79.27,-79.27,-79.27,-79.27,-79.27,,,,,,,,,,,,,,,,4273,4110,4394,4691,5367,5047,5932.0,5639.0,6436.0,6295.0,,,,,,1534,1301,1717,1886,1835,40.0,24.0,,,,350,364,392,562,720,,,,,,805.0,739.0,770.0,715.0,1177.0,,,,,,10592,11056,9392,9579,10351,,,,,,803,861,886,653,733,1081,1071,1123,1217,1258,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,18165,Vermillion County,,,,,,,,,,,0.0,163.0,161.0,175.0,169.0,502,538,571,675,732,82,63.0,61.0,75.0,50.0,23.0,25.0,19.0,22.0,,50,49,49,41,53,35.0,40.0,44.0,49.0,22.0,29,39,38,43,18,,,,,,40.0,38.0,40.0,63.0,58.0,,,,,,522,586,597,625,627,9.0,13.0,12.0,11.0,11.0,386,383,466,553,558,107,113,120,114,109,,,,,,,,,,,,,,,,14.0,9.0,9.0,10.0,9.0,25,27,26,30,29,11,9.0,9.0,9.0,9.0,3.0,3.0,3.0,4.0,,16,14,13,12,12,6.0,7.0,7.0,6.0,5.0,10,10,10,10,6,,,,,,6.0,6.0,7.0,8.0,9.0,,,,,,24,26,27,28,27,5.0,3.0,3.0,4.0,4.0,29,24,26,25,27,35,38,37,36,33,,,,,,673.19,673.17,673.15,673.13,673.13,39.88,39.88,39.88,39.88,39.88,-87.46,-87.46,-87.46,-87.46,-87.46,,,,,,,,,,,0.0,16430.0,17095.0,17949.0,17953.0,39357,64361,66431,65695,83006,3342,2731.0,2724.0,2809.0,2642.0,946.0,958.0,913.0,945.0,,1938,1908,1811,1962,2055,1519.0,2662.0,2862.0,4406.0,2005.0,705,721,1031,1032,335,,,,,,1242.0,1285.0,1364.0,2129.0,2160.0,,,,,,25212,25372,25726,28855,31103,250.0,156.0,166.0,213.0,209.0,5962,6168,7779,8169,9427,1715,1884,2048,2048,2222,,,,,,0.07,0.0,0.0,0.0,0.0,16,16,16,15,15,1.67,0.0,0.0,0.0,0.0
0.0,18179,Wells County,28.0,28.0,6.0,6.0,4.0,25.0,24.0,47.0,48.0,47.0,7.0,5.0,8.0,5.0,,326,363,404,438,442,606,598.0,663.0,840.0,518.0,126.0,64.0,67.0,63.0,57.0,176,173,158,156,153,94.0,85.0,93.0,85.0,78.0,268,268,291,264,267,,,,,,635.0,419.0,475.0,458.0,267.0,29.0,29.0,30.0,35.0,32.0,1572,1582,1576,1720,1681,132.0,122.0,112.0,113.0,82.0,579,587,597,610,535,563,578,590,581,525,,,,,,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,64,63,65,66,74,36,36.0,35.0,36.0,35.0,8.0,8.0,8.0,8.0,7.0,39,35,37,36,38,31.0,31.0,26.0,29.0,32.0,35,34,34,32,37,,,,,,29.0,30.0,31.0,34.0,33.0,6.0,5.0,5.0,5.0,4.0,57,62,62,63,62,8.0,7.0,7.0,6.0,5.0,41,40,41,42,42,102,103,101,97,100,,,,,,958.88,958.88,958.88,958.82,958.88,40.7,40.7,40.7,40.7,40.7,-85.21,-85.21,-85.21,-85.21,-85.21,1414.0,1066.0,280.0,283.0,200.0,1241.0,1314.0,2724.0,2857.0,2890.0,2445.0,2277.0,402.0,417.0,,15185,17135,19148,19796,22567,44704,48150.0,54010.0,62981.0,45962.0,2869.0,2091.0,2068.0,2105.0,2123.0,7381,7331,7600,8599,7852,2525.0,2376.0,2343.0,2388.0,3054.0,10701,10570,11705,12262,13308,,,,,,11791.0,12022.0,13573.0,15480.0,11845.0,545.0,600.0,633.0,569.0,591.0,45528,47619,49346,79341,81067,1131.0,1020.0,960.0,785.0,780.0,6631,6840,7600,7465,7597,13312,14424,15461,15718,15385,,,,,,0.1,0.1,0.05,0.19,0.14,28,28,28,28,28,2.02,2.13,2.87,2.03,2.3
1.0,18003,Allen County,30.0,26.0,28.0,18.0,27.0,293.0,213.0,214.0,187.0,166.0,0.0,484.0,477.0,485.0,457.0,9551,10123,10711,11442,11516,9052,9081.0,9645.0,9303.0,9014.0,3410.0,3367.0,2868.0,2769.0,2284.0,8849,8988,9036,8855,9227,2134.0,2293.0,2346.0,2400.0,2212.0,5899,5999,6213,6302,6616,3067.0,2981.0,3056.0,2727.0,2818.0,9530.0,9691.0,9993.0,9292.0,8950.0,3783.0,3688.0,3498.0,3476.0,3359.0,35405,36152,37359,36851,36022,2393.0,2600.0,2719.0,2627.0,2011.0,16957,17339,17344,17364,15291,10800,11145,11174,11039,10126,19.0,7.0,21.0,4.0,3.0,11.0,9.0,9.0,7.0,8.0,6.0,6.0,6.0,6.0,5.0,16.0,22.0,18.0,17.0,21.0,886,900,919,941,957,571,563.0,565.0,554.0,551.0,146.0,137.0,142.0,144.0,140.0,659,649,639,645,653,434.0,457.0,466.0,475.0,503.0,821,825,813,828,821,60.0,58.0,60.0,63.0,61.0,501.0,505.0,511.0,522.0,534.0,111.0,110.0,111.0,116.0,108.0,1046,1078,1101,1099,1110,131.0,140.0,137.0,136.0,131.0,750,773,765,774,784,987,993,998,1008,1013,4.0,3.0,7.0,8.0,3.0,1709.43,1709.43,1709.43,1709.49,1709.43,40.81,40.81,40.81,40.81,40.81,-84.06,-84.06,-84.06,-84.06,-84.06,525.0,543.0,562.0,667.0,749.0,7810.0,11639.0,12243.0,13447.0,12475.0,0.0,44344.0,46266.0,48498.0,48670.0,579967,612897,695598,744020,796360,486259,511006.0,546606.0,531814.0,576115.0,162557.0,164318.0,155973.0,146423.0,137317.0,643847,676858,700638,754263,773985,85409.0,93515.0,103669.0,107159.0,116051.0,317666,327406,339731,379182,415301,250141.0,289373.0,282389.0,302190.0,382371.0,265047.0,281161.0,286110.0,262918.0,300140.0,99737.0,96711.0,95494.0,93588.0,96039.0,1666015,1747560,1847219,1847704,1968611,44296.0,45609.0,46376.0,40619.0,45440.0,254112,269960,281867,253348,285818,271437,293731,309588,305637,312762,328.0,170.0,233.0,278.0,81.0,2.75,2.68,2.68,2.75,2.72,368,370,373,376,382,2.46,2.52,2.53,2.47,2.42
1.0,18031,Decatur County,9.0,3.0,7.0,,,0.0,27.0,28.0,28.0,30.0,0.0,51.0,51.0,50.0,51.0,295,314,338,334,342,379,337.0,350.0,345.0,355.0,111.0,127.0,102.0,123.0,94.0,311,312,383,352,199,46.0,45.0,54.0,52.0,66.0,115,109,126,124,137,,,,,,1345.0,1350.0,765.0,753.0,873.0,28.0,30.0,51.0,62.0,73.0,1242,1338,1465,1448,1399,33.0,43.0,43.0,39.0,44.0,915,1005,945,1029,1054,398,401,407,415,372,,,,,,4.0,3.0,3.0,,,3.0,3.0,3.0,3.0,3.0,7.0,4.0,4.0,4.0,4.0,69,65,62,63,63,30,30.0,31.0,30.0,32.0,12.0,12.0,12.0,13.0,11.0,37,40,43,39,40,16.0,17.0,17.0,18.0,21.0,31,33,35,32,34,,,,,,27.0,26.0,26.0,26.0,28.0,5.0,7.0,6.0,6.0,6.0,59,59,62,63,66,9.0,9.0,8.0,8.0,9.0,49,49,51,49,53,70,70,72,67,71,,,,,,967.08,967.08,967.04,966.91,967.01,30.87,30.87,30.87,30.87,30.87,-84.57,-84.57,-84.57,-84.57,-84.57,87.0,82.0,69.0,,,0.0,1556.0,1592.0,1607.0,1692.0,0.0,4661.0,4734.0,4896.0,5017.0,13429,14658,16125,16296,16791,18541,17568.0,17925.0,17925.0,19160.0,4192.0,4730.0,4276.0,6664.0,6070.0,18884,20286,25606,25019,15900,1501.0,1575.0,1735.0,1913.0,2457.0,4863,5347,6302,6598,7686,,,,,,39572.0,38609.0,21188.0,20092.0,32008.0,113.0,417.0,753.0,1083.0,1166.0,52228,53649,59287,60719,65919,926.0,855.0,840.0,1176.0,1099.0,13670,14218,13748,14188,17415,8577,8783,9871,9795,10831,,,,,,0.1,0.05,0.12,0.16,0.16,26,27,27,27,26,1.7,1.5,1.64,1.58,1.84
