target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,42001,Adams County,65.0,55.0,63.0,57.0,63.0,0.0,91.0,80.0,85.0,79.0,91.0,87.0,67.0,67.0,64.0,1616,1504,1478,1491,1382,858.0,919.0,854.0,883.0,834.0,250.0,223.0,211.0,193.0,157.0,470,504,465,467,452,198.0,188.0,197.0,207.0,208.0,707,645.0,617,640,632,387.0,379.0,392.0,493.0,382.0,728.0,687.0,645.0,650.0,591.0,1917.0,1975.0,1883.0,1884.0,1150.0,4790,5015,5055,4796,4277,363.0,280.0,327.0,531.0,434.0,4116,4557,4594,4386,3743,1602,1815,1664,1517,1396,,,,,,9.0,7.0,7.0,8.0,10.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,225,233,235,225,234,75.0,73.0,69.0,66.0,67.0,27.0,26.0,27.0,29.0,27.0,67,66,65,67,64,47.0,49.0,47.0,54.0,50.0,145,144.0,140,142,139,17.0,16.0,16.0,17.0,16.0,92.0,92.0,93.0,98.0,97.0,22.0,22.0,23.0,24.0,21.0,183,184,188,176,177,51.0,48.0,48.0,49.0,47.0,227,226,219,218,215,265,267,270,267,267,,,,,,1350.79,1350.79,1350.67,1350.69,1350.68,39.98,39.98,39.98,39.98,39.98,-91.21,-91.21,-91.21,-91.21,-91.21,3943.0,4208.0,4041.0,4087.0,4314.0,0.0,4502.0,4714.0,4411.0,4820.0,8940.0,9603.0,7528.0,7813.0,8048.0,89223,81332,90803,94256,87224,50599.0,49463.0,47108.0,47610.0,51564.0,8765.0,7634.0,7235.0,6957.0,5731.0,25595,24394,25783,28994,31164,6964.0,7294.0,7788.0,8853.0,9680.0,31260,29388.0,30627,32687,36368,23288.0,21813.0,22917.0,22717.0,21892.0,23001.0,23175.0,22661.0,23847.0,24829.0,59250.0,57869.0,57537.0,57037.0,54945.0,199939,212212,216887,215095,217409,10345.0,6491.0,6485.0,8568.0,10081.0,65998,69937,71417,61192,68855,36525,44006,42181,35337,36314,,,,,,0.3,0.25,0.25,0.33,0.2,102,102,102,103,104,2.15,2.39,2.34,2.24,2.56
1.0,42005,Armstrong County,2.0,3.0,9.0,4.0,11.0,614.0,651.0,694.0,668.0,550.0,131.0,114.0,102.0,111.0,105.0,571,612,642,591,661,483.0,560.0,533.0,522.0,473.0,104.0,112.0,118.0,119.0,125.0,621,641,594,545,499,176.0,189.0,183.0,175.0,185.0,322,323.0,317,323,314,232.0,214.0,216.0,194.0,188.0,217.0,307.0,308.0,182.0,203.0,50.0,50.0,44.0,38.0,31.0,3230,4493,3504,3620,3333,129.0,127.0,134.0,128.0,116.0,1212,1495,1372,1418,1172,928,854,931,853,844,,,,,,3.0,4.0,5.0,3.0,4.0,38.0,38.0,37.0,34.0,33.0,7.0,5.0,5.0,5.0,5.0,105,105,109,109,117,36.0,38.0,34.0,34.0,34.0,21.0,24.0,22.0,21.0,21.0,77,79,78,77,77,32.0,32.0,33.0,35.0,36.0,72,76.0,71,75,73,11.0,11.0,11.0,11.0,12.0,44.0,45.0,48.0,43.0,44.0,10.0,10.0,9.0,9.0,9.0,190,186,181,180,173,16.0,15.0,16.0,16.0,15.0,112,114,110,112,108,201,198,198,196,209,,,,,,1719.3,1719.29,1719.28,1719.74,1719.67,34.93,34.93,34.93,34.93,34.93,-101.34,-101.34,-101.34,-101.34,-101.34,51.0,84.0,213.0,245.0,354.0,43744.0,46123.0,51524.0,44759.0,43113.0,10775.0,10201.0,10282.0,10324.0,10006.0,28197,29616,30319,27855,32618,24520.0,29674.0,29305.0,30078.0,27081.0,5233.0,5878.0,6080.0,5416.0,6096.0,32051,33738,36546,27256,26877,6613.0,6782.0,6871.0,6940.0,7689.0,12058,12173.0,12482,12612,13157,19285.0,19690.0,18583.0,14135.0,18082.0,12243.0,14783.0,14269.0,5813.0,7643.0,1142.0,1319.0,1393.0,1154.0,1222.0,124783,142119,135065,143396,144461,2102.0,2031.0,2227.0,1794.0,1954.0,14264,16427,15840,13383,15396,17411,17024,17464,16250,19014,,,,,,0.25,0.2,0.21,0.23,0.21,67,66,66,65,66,1.99,1.96,1.87,1.92,1.94
0.0,42035,Clinton County,48.0,29.0,44.0,36.0,42.0,296.0,251.0,268.0,593.0,176.0,73.0,57.0,52.0,47.0,58.0,486,594,621,579,562,211.0,203.0,232.0,210.0,203.0,120.0,118.0,102.0,106.0,60.0,177,169,164,164,157,149.0,165.0,113.0,96.0,92.0,168,165.0,158,144,141,,,,,,268.0,311.0,208.0,197.0,237.0,0.0,147.0,,156.0,143.0,1301,1398,1659,1593,1468,169.0,136.0,159.0,36.0,26.0,1224,1234,1207,1285,1076,469,487,464,454,415,,,,,,5.0,4.0,3.0,3.0,3.0,8.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,93,96,99,99,105,17.0,19.0,16.0,17.0,18.0,15.0,16.0,14.0,14.0,12.0,36,33,30,31,31,27.0,26.0,23.0,24.0,25.0,37,38.0,39,38,41,,,,,,37.0,37.0,35.0,35.0,38.0,3.0,3.0,,3.0,3.0,73,75,86,84,95,12.0,14.0,13.0,9.0,9.0,84,86,86,86,82,104,101,103,104,104,,,,,,2323.55,2323.42,2323.55,2323.46,2323.52,38.59,38.59,38.59,38.59,38.59,-89.42,-89.42,-89.42,-89.42,-89.42,854.0,1013.0,1675.0,1158.0,1191.0,25183.0,21417.0,23880.0,38370.0,19241.0,3576.0,3926.0,3792.0,3696.0,4323.0,26320,33021,33115,29485,33016,9285.0,10203.0,11085.0,9349.0,9665.0,4646.0,4337.0,3934.0,3992.0,2393.0,7396,7864,7480,7790,8447,4874.0,6066.0,3058.0,2606.0,2814.0,4869,5050.0,5228,5201,5596,,,,,,12894.0,16373.0,10023.0,9018.0,9626.0,0.0,4103.0,,4671.0,4722.0,48766,52536,67968,56536,59470,1398.0,1348.0,924.0,390.0,501.0,17752,18528,19224,16358,17668,10088,10715,10971,9509,9753,,,,,,0.07,0.11,0.11,0.11,0.05,39,39,39,39,38,2.82,2.38,2.39,2.4,2.97
0.0,42025,Carbon County,,,,,,7.0,,18.0,19.0,17.0,,,,,,478,480,393,396,401,324.0,331.0,314.0,298.0,253.0,0.0,1035.0,1005.0,978.0,947.0,294,278,278,257,257,106.0,124.0,133.0,151.0,145.0,400,302.0,310,307,269,0.0,37.0,40.0,32.0,29.0,177.0,198.0,371.0,344.0,241.0,110.0,95.0,75.0,70.0,56.0,3493,3254,2973,2884,2648,1187.0,1167.0,1199.0,807.0,1675.0,1594,1679,1824,1800,1531,589,587,609,580,548,,,,,,,,,,,3.0,,4.0,4.0,4.0,,,,,,130,129,128,125,128,23.0,24.0,24.0,23.0,23.0,18.0,19.0,21.0,22.0,23.0,46,43,41,42,39,37.0,38.0,39.0,38.0,40.0,63,65.0,66,68,69,3.0,3.0,3.0,3.0,3.0,40.0,35.0,41.0,41.0,45.0,15.0,12.0,11.0,8.0,8.0,199,196,193,187,187,33.0,33.0,33.0,32.0,31.0,113,122,128,127,133,152,152,158,159,162,,,,,,1003.31,1003.31,1003.33,1003.47,1003.47,40.89,40.89,40.89,40.89,40.89,-75.72,-75.72,-75.72,-75.72,-75.72,,,,,,315.0,,852.0,882.0,846.0,,,,,,21354,21296,17097,17165,20047,16512.0,16238.0,16677.0,13648.0,15157.0,0.0,43694.0,45264.0,47307.0,51075.0,15251,15074,15742,15285,15916,4562.0,5423.0,5748.0,7359.0,7071.0,15174,13518.0,14442,15302,13913,0.0,5485.0,5525.0,5782.0,5938.0,7278.0,7369.0,14998.0,8865.0,9404.0,2233.0,1387.0,1251.0,781.0,675.0,118268,98309,113954,116961,126583,13608.0,14894.0,16449.0,15057.0,18061.0,27414,27142,30095,25463,33540,10756,10890,12601,11987,13578,,,,,,0.31,0.31,0.24,0.31,0.24,64,64,64,64,65,3.04,3.15,3.38,3.08,3.49
1.0,42027,Centre County,46.0,31.0,26.0,19.0,82.0,290.0,246.0,177.0,178.0,165.0,121.0,120.0,116.0,121.0,123.0,2525,2668,2637,2595,2631,850.0,844.0,894.0,787.0,785.0,1118.0,1000.0,994.0,1051.0,942.0,1128,1158,1085,1064,1024,959.0,1000.0,997.0,997.0,914.0,3240,2961.0,3144,3101,3020,639.0,820.0,716.0,377.0,375.0,2061.0,2093.0,2064.0,1956.0,1664.0,693.0,742.0,789.0,695.0,565.0,9085,9353,9499,9445,8455,910.0,1079.0,1181.0,1066.0,856.0,6783,6756,6899,6353,5092,2505,2379,2351,2561,2286,,2.0,3.0,2.0,1.0,13.0,11.0,11.0,10.0,12.0,11.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,14.0,13.0,267,261,271,267,285,100.0,101.0,105.0,97.0,96.0,76.0,72.0,76.0,77.0,77.0,211,209,204,201,201,149.0,154.0,153.0,154.0,149.0,387,390.0,391,386,385,23.0,22.0,19.0,16.0,18.0,154.0,160.0,155.0,163.0,164.0,53.0,51.0,47.0,49.0,47.0,402,408,406,398,398,76.0,83.0,77.0,76.0,78.0,329,338,343,333,328,373,374,374,379,374,,3.0,5.0,3.0,4.0,2882.59,2882.71,2882.6,2882.59,2882.59,40.94,40.94,40.94,40.94,40.94,-77.79,-77.79,-77.79,-77.79,-77.79,960.0,740.0,560.0,503.0,3426.0,19661.0,30038.0,40872.0,21155.0,21566.0,9057.0,10533.0,11030.0,11092.0,11595.0,142693,156862,157441,139436,170661,41549.0,42416.0,51405.0,37702.0,41343.0,88755.0,81276.0,84385.0,87906.0,96180.0,71336,72510,72397,76151,79256,39783.0,41473.0,43560.0,48561.0,48711.0,219705,211737.0,218861,228949,229449,38182.0,48046.0,35640.0,18212.0,22410.0,53954.0,56346.0,60063.0,56198.0,71686.0,17742.0,18254.0,17223.0,17048.0,17654.0,451872,448056,471352,480005,440441,15101.0,15936.0,17560.0,13127.0,15473.0,100255,108710,110504,84834,102046,63866,63385,66602,63291,69168,,48.0,226.0,43.0,50.0,0.63,0.63,0.66,0.56,0.56,161,161,162,162,159,6.4,6.33,6.17,5.16,4.95
1.0,42097,Northumberland County,3.0,,5.0,,,237.0,271.0,256.0,258.0,180.0,184.0,186.0,179.0,161.0,183.0,980,1010,973,1045,961,1143.0,1038.0,967.0,903.0,865.0,309.0,307.0,284.0,294.0,252.0,644,635,626,610,527,136.0,132.0,149.0,150.0,142.0,562,582.0,593,588,535,0.0,443.0,517.0,666.0,876.0,582.0,508.0,436.0,462.0,458.0,323.0,318.0,318.0,341.0,320.0,5142,4506,4444,4176,3493,0.0,217.0,261.0,223.0,187.0,1745,1624,1722,1503,1384,1294,1332,1315,1230,1185,,,,,,3.0,,3.0,,,15.0,16.0,17.0,17.0,15.0,11.0,10.0,10.0,9.0,9.0,143,138,136,141,138,59.0,57.0,53.0,56.0,55.0,21.0,20.0,21.0,19.0,18.0,88,88,85,82,76,33.0,35.0,36.0,35.0,35.0,91,89.0,90,90,92,5.0,5.0,4.0,4.0,4.0,68.0,68.0,63.0,63.0,69.0,13.0,13.0,13.0,12.0,13.0,207,204,207,205,200,17.0,17.0,17.0,18.0,19.0,173,174,172,166,173,257,259,259,247,253,,,,,,1236.51,1236.5,1236.52,1236.0,1235.73,40.85,40.85,40.85,40.85,40.85,-76.69,-76.69,-76.69,-76.69,-76.69,110.0,,113.0,,,9807.0,11927.0,10664.0,11028.0,9371.0,13334.0,14411.0,13481.0,12256.0,15531.0,42110,46270,48699,49498,51981,58630.0,55026.0,54595.0,44821.0,50889.0,10578.0,10045.0,10011.0,10514.0,9671.0,32751,34328,36272,34344,32820,4127.0,4200.0,4489.0,4928.0,5388.0,23457,25508.0,24518,26869,28180,0.0,61069.0,71078.0,86389.0,74016.0,20460.0,18646.0,17250.0,17729.0,19798.0,6991.0,6939.0,7056.0,7064.0,7407.0,151804,156457,168413,159081,147957,0.0,21059.0,21531.0,14282.0,18139.0,23230,23429,23853,19303,23979,23677,24378,24930,22744,24694,,,,,,0.8,0.81,0.83,0.76,0.83,93,92,92,91,92,3.18,3.09,3.09,3.06,3.01
1.0,42095,Northampton County,,5.0,6.0,4.0,4.0,0.0,26.0,26.0,28.0,28.0,330.0,333.0,284.0,329.0,266.0,4038,4098,4269,4309,4277,8293.0,8202.0,8555.0,7969.0,7570.0,1366.0,1238.0,1104.0,1271.0,1286.0,3940,3741,3619,3574,3153,954.0,913.0,891.0,969.0,863.0,4318,3860.0,3806,3987,4041,1852.0,1808.0,1942.0,2040.0,1999.0,7738.0,7563.0,7056.0,7678.0,6766.0,7344.0,7492.0,7619.0,7521.0,6486.0,16319,17269,17380,17615,16195,1489.0,1450.0,1529.0,1447.0,1165.0,12129,12873,13171,12914,11129,4940,4906,4988,4968,4478,5.0,8.0,3.0,1.0,4.0,,4.0,3.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0,14.0,16.0,15.0,17.0,16.0,603,595,596,593,620,281.0,277.0,269.0,273.0,265.0,104.0,112.0,108.0,109.0,111.0,341,337,333,335,314,196.0,202.0,211.0,217.0,227.0,586,591.0,574,572,574,41.0,39.0,36.0,40.0,38.0,376.0,373.0,373.0,377.0,395.0,85.0,88.0,89.0,90.0,92.0,775,762,743,764,775,108.0,109.0,111.0,106.0,110.0,700,717,722,716,731,770,770,775,776,766,5.0,7.0,4.0,3.0,5.0,977.51,976.93,976.92,976.88,976.93,40.75,40.75,40.75,40.75,40.75,-75.33,-75.33,-75.33,-75.33,-75.33,,44.0,68.0,54.0,152.0,0.0,1396.0,1551.0,1538.0,1599.0,32156.0,33813.0,32860.0,36530.0,30278.0,253008,265769,283912,262969,296957,501984.0,496570.0,539254.0,503353.0,554982.0,102808.0,63479.0,71273.0,85391.0,90248.0,304812,292453,288079,301036,275531,40511.0,41041.0,42862.0,42718.0,48353.0,293213,247355.0,261476,275077,307195,240840.0,256322.0,258761.0,265611.0,254842.0,259854.0,257990.0,235734.0,276104.0,281233.0,297900.0,313408.0,324237.0,318336.0,333331.0,716382,785752,817330,797140,830441,31363.0,30234.0,29882.0,23257.0,30153.0,251351,266382,284315,256881,281100,120182,123435,132685,119983,137645,93.0,79.0,53.0,55.0,96.0,3.73,3.75,3.48,3.6,3.85,301,302,303,304,311,3.56,3.59,3.63,3.63,3.58
1.0,42023,Cameron County,,7.0,17.0,15.0,14.0,,,,,,,,,,,17,25,18,19,18,,,,,,,,,,,21,20,18,19,18,,,,,,12,10.0,10,10,10,,,,,,,,,,,,,,,,199,187,196,187,182,,,,5.0,4.0,89,103,103,73,74,80,72,77,75,76,,,,,,,3.0,4.0,4.0,4.0,,,,,,,,,,,11,11,9,9,10,,,,,,,,,,,4,4,3,3,4,,,,,,7,7.0,6,6,6,,,,,,,,,,,,,,,,12,10,11,11,11,,,,3.0,3.0,10,13,13,14,14,20,19,19,20,20,,,,,,1031.77,1031.78,1031.33,1031.65,1031.71,26.13,26.13,26.13,26.13,26.13,-97.41,-97.41,-97.41,-97.41,-97.41,,168.0,589.0,533.0,599.0,,,,,,,,,,,618,589,597,526,580,,,,,,,,,,,505,513,505,521,642,,,,,,528,496.0,467,407,420,,,,,,,,,,,,,,,,6348,6268,6992,8097,9414,,,,239.0,248.0,841,873,973,650,868,968,943,1101,979,1091,,,,,,0.05,0.05,0.05,0.05,0.05,5,5,5,5,5,2.07,2.16,2.09,2.03,1.94
0.0,42121,Venango County,13.0,10.0,16.0,26.0,8.0,101.0,90.0,97.0,91.0,84.0,101.0,134.0,135.0,120.0,121.0,529,574,500,480,422,534.0,522.0,525.0,513.0,524.0,172.0,157.0,150.0,158.0,127.0,360,338,348,346,344,87.0,91.0,88.0,86.0,80.0,332,287.0,303,264,274,48.0,69.0,77.0,111.0,103.0,279.0,299.0,452.0,444.0,405.0,80.0,52.0,57.0,57.0,47.0,3141,3224,3332,3512,3247,204.0,199.0,220.0,215.0,187.0,1247,1279,1271,1251,1074,747,829,870,778,776,,,,,,5.0,4.0,5.0,6.0,5.0,12.0,12.0,11.0,12.0,10.0,8.0,8.0,8.0,8.0,8.0,81,84,85,80,91,44.0,44.0,45.0,42.0,42.0,21.0,20.0,20.0,22.0,24.0,50,54,52,49,49,28.0,28.0,28.0,26.0,23.0,58,61.0,58,55,61,4.0,4.0,4.0,4.0,4.0,36.0,33.0,36.0,36.0,39.0,8.0,9.0,9.0,7.0,7.0,180,171,178,171,174,16.0,15.0,13.0,12.0,13.0,98,103,102,101,105,194,184,181,178,181,,,,,,1768.52,1768.48,1768.53,1768.55,1768.57,41.4,41.4,41.4,41.4,41.4,-79.77,-79.77,-79.77,-79.77,-79.77,439.0,394.0,658.0,1203.0,372.0,4176.0,4279.0,4411.0,3777.0,3633.0,9597.0,12028.0,12339.0,10535.0,12208.0,23566,24187,22363,20272,22129,24439.0,24534.0,24625.0,24942.0,25463.0,5306.0,4965.0,4714.0,4479.0,4547.0,17499,19072,18904,19052,21351,2046.0,2325.0,2634.0,2431.0,2609.0,10596,10686.0,11142,10983,13893,2483.0,3922.0,5209.0,6390.0,6561.0,6356.0,7204.0,9841.0,9722.0,9264.0,1470.0,1149.0,1560.0,1388.0,1356.0,124688,131952,136262,143386,138028,2409.0,2419.0,2805.0,2542.0,2993.0,15006,15822,16277,14510,17541,13784,14632,15053,13696,15397,,,,,,0.19,0.12,0.12,0.14,0.15,53,52,52,51,51,2.28,2.47,2.42,2.21,2.11
1.0,42007,Beaver County,0.0,13.0,11.0,,,55.0,69.0,73.0,79.0,72.0,1362.0,1318.0,1233.0,1097.0,1097.0,2477,3830,6033,8346,7789,1255.0,1223.0,1358.0,1330.0,1639.0,519.0,424.0,348.0,335.0,285.0,897,847,869,823,775,412.0,436.0,422.0,410.0,329.0,2451,2169.0,1907,1931,1858,265.0,159.0,201.0,155.0,141.0,2192.0,2376.0,2220.0,1885.0,2000.0,2081.0,2100.0,2166.0,2120.0,2187.0,10363,10225,10006,9759,8948,338.0,330.0,332.0,340.0,305.0,4737,4845,4810,4732,4131,2422,2489,2504,2359,2227,,1.0,2.0,2.0,,3.0,3.0,3.0,,,7.0,7.0,7.0,8.0,10.0,13.0,14.0,14.0,14.0,14.0,356,371,366,351,356,110.0,107.0,108.0,106.0,107.0,42.0,43.0,42.0,42.0,46.0,176,182,181,173,163,81.0,81.0,82.0,78.0,84.0,237,239.0,227,217,226,14.0,11.0,11.0,10.0,9.0,185.0,184.0,179.0,189.0,197.0,43.0,43.0,42.0,42.0,41.0,497,494,477,468,475,49.0,47.0,47.0,49.0,50.0,318,321,318,321,322,482,481,477,465,453,,3.0,3.0,3.0,,1150.09,1150.11,1150.19,1150.07,1150.0,40.69,40.69,40.69,40.69,40.69,-80.37,-80.37,-80.37,-80.37,-80.37,0.0,960.0,983.0,,,4133.0,5846.0,6052.0,5433.0,5681.0,142149.0,181260.0,166815.0,126573.0,127293.0,163725,317140,641797,568018,667920,67402.0,71221.0,84556.0,81824.0,111693.0,28297.0,25783.0,12730.0,13337.0,12397.0,43655,43495,43530,45361,47840,16834.0,19821.0,19740.0,17509.0,15277.0,106233,100475.0,95796,97194,102985,15801.0,8435.0,12205.0,10641.0,10924.0,72900.0,79310.0,81068.0,74770.0,83488.0,85788.0,88494.0,94771.0,95621.0,94775.0,414908,429089,433425,399514,413078,7523.0,7598.0,8071.0,7417.0,8702.0,62724,66900,68980,60361,73358,50915,56836,61182,50726,57454,,11.0,31.0,55.0,,0.89,0.82,0.82,0.52,0.68,168,167,166,165,168,2.42,2.51,2.41,2.69,2.69
1.0,42017,Bucks County,19.0,19.0,13.0,12.0,9.0,263.0,202.0,199.0,169.0,149.0,415.0,461.0,487.0,465.0,441.0,15895,15682,16355,16497,16865,17019.0,17477.0,18413.0,17441.0,16953.0,4389.0,4134.0,3628.0,3540.0,3287.0,8921,8815,9084,9093,8827,3279.0,3326.0,3044.0,2993.0,2826.0,17623,17935.0,18617,17465,18140,4298.0,4005.0,3900.0,3736.0,2505.0,14259.0,12427.0,13054.0,13435.0,13508.0,5532.0,5459.0,5612.0,5495.0,5131.0,47444,49724,50543,52562,50652,6463.0,7695.0,7519.0,7310.0,5108.0,23215,23114,22548,22966,19826,12132,12298,12494,12434,11482,6.0,16.0,8.0,10.0,4.0,13.0,8.0,7.0,7.0,9.0,14.0,12.0,13.0,12.0,11.0,23.0,26.0,28.0,26.0,26.0,2396,2429,2473,2496,2533,1235.0,1213.0,1185.0,1158.0,1165.0,294.0,301.0,287.0,288.0,284.0,1140,1161,1158,1155,1169,658.0,681.0,699.0,713.0,772.0,2397,2423.0,2398,2384,2383,133.0,131.0,126.0,119.0,103.0,1260.0,1262.0,1266.0,1283.0,1304.0,250.0,247.0,252.0,250.0,258.0,2085,2099,2146,2131,2140,284.0,294.0,297.0,305.0,314.0,1446,1436,1439,1425,1448,1827,1804,1807,1811,1843,8.0,14.0,12.0,12.0,10.0,1611.07,1610.66,1610.66,1610.73,1610.66,40.35,40.35,40.35,40.35,40.35,-75.13,-75.13,-75.13,-75.13,-75.13,339.0,557.0,310.0,267.0,401.0,11306.0,11515.0,9859.0,9994.0,9883.0,50962.0,59130.0,59389.0,60088.0,61273.0,1079766,1087211,1168273,1143148,1252135,1128060.0,1208176.0,1282347.0,1274879.0,1357022.0,352071.0,314889.0,284430.0,310487.0,314824.0,747169,755881,794842,842665,907729,159133.0,164068.0,159584.0,151948.0,174581.0,1435203,1527611.0,1695192,1486110,1705324,315983.0,291798.0,300001.0,238771.0,222227.0,621470.0,572035.0,611680.0,617817.0,724256.0,192159.0,194922.0,208021.0,209295.0,229395.0,2015893,2139257,2205722,2273652,2357682,146256.0,167129.0,149933.0,113492.0,160446.0,383264,395590,399233,340868,431744,359022,369984,386980,355463,413347,215.0,571.0,257.0,391.0,527.0,4.83,4.86,4.88,4.98,5.32,626,626,627,628,644,2.35,2.33,2.34,2.43,2.43
