target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,45081,Saluda County,75.0,73.0,54.0,56.0,65.0,,,,,,,,,,,226,206,248,245,235,53.0,54.0,36.0,42.0,32.0,,,,,,43,42,48,49,43,15.0,14.0,16.0,19.0,21.0,126,62,50.0,81,70,,,,,,21,23.0,24.0,20.0,25.0,0.0,36.0,34.0,35.0,34.0,428,416,441,404,373,30.0,47.0,29.0,26.0,24.0,95,119,136,230,276,136,133,126,114,111,,,,,,10.0,9.0,7.0,8.0,9.0,,,,,,,,,,,32,32,35,36,36,9.0,8.0,5.0,7.0,6.0,,,,,,12,11,12,12,11,4.0,4.0,5.0,5.0,5.0,14,14,13.0,13,15,,,,,,5,7.0,6.0,6.0,9.0,4.0,4.0,3.0,3.0,3.0,21,21,22,21,21,4.0,4.0,3.0,3.0,4.0,12,14,15,15,17,40,39,34,31,34,,,,,,1195.97,1196.24,1196.16,1195.53,1195.41,34.01,34.01,34.01,34.01,34.01,-81.74,-81.74,-81.74,-81.74,-81.74,2333.0,2178.0,2099.0,2223.0,2648.0,,,,,,,,,,,8816,8791,10800,10374,11647,1332.0,1474.0,1184.0,1404.0,1180.0,,,,,,1977,1566,1832,1911,1697,622.0,683.0,697.0,708.0,773.0,3058,1842,1911.0,1944,2484,,,,,,650,747.0,729.0,818.0,928.0,0.0,654.0,662.0,669.0,690.0,12468,12396,12895,13112,12746,1033.0,880.0,478.0,391.0,609.0,1172,1378,1678,2611,2895,2490,2467,2537,2571,3068,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,19,0.0,0.0,0.0,0.0,0.0
1.0,45079,Richland County,133.0,123.0,139.0,136.0,126.0,0.0,94.0,100.0,101.0,98.0,564.0,549.0,365.0,375.0,335.0,5939,6317,6230,6044,6171,7562.0,8244.0,8756.0,8830.0,7916.0,3141.0,3204.0,3119.0,3003.0,2924.0,18267,12188,12402,12634,12391,2816.0,2849.0,3220.0,2848.0,2785.0,11804,11740,11937.0,10955,10706,2621.0,2308.0,1969.0,1976.0,2533.0,12760,14185.0,14476.0,15673.0,16789.0,4544.0,4169.0,4036.0,4123.0,3898.0,29760,31051,30280,30217,29262,1883.0,2035.0,2044.0,2254.0,1740.0,21243,20830,21995,20960,18670,9167,9113,8851,8659,7393,7.0,20.0,10.0,12.0,22.0,16.0,15.0,16.0,14.0,17.0,4.0,4.0,4.0,5.0,5.0,33.0,33.0,35.0,31.0,30.0,550,558,538,552,558,397.0,397.0,399.0,396.0,393.0,163.0,170.0,182.0,188.0,172.0,767,753,757,745,718,472.0,503.0,527.0,556.0,583.0,1202,1206,1213.0,1217,1224,87.0,77.0,79.0,78.0,83.0,547,527.0,558.0,574.0,606.0,121.0,123.0,131.0,137.0,139.0,1026,1027,1051,1079,1094,111.0,112.0,117.0,113.0,116.0,951,895,909,876,901,997,984,1000,990,1006,4.0,12.0,15.0,13.0,16.0,1998.86,1999.31,1999.32,1999.38,1999.32,38.71,38.71,38.71,38.71,38.71,-88.09,-88.09,-88.09,-88.09,-88.09,5496.0,6326.0,6181.0,6109.0,7198.0,0.0,6250.0,6415.0,6881.0,7344.0,37823.0,41792.0,34294.0,36001.0,34109.0,317197,350158,347611,341336,367424,449943.0,490358.0,529423.0,540675.0,555629.0,204389.0,209191.0,203167.0,195211.0,192614.0,1292882,910503,949641,1038513,1015293,143695.0,149786.0,176067.0,154211.0,169689.0,779362,831466,885579.0,809250,823899,155693.0,131987.0,132120.0,132134.0,173425.0,375464,382031.0,418162.0,443234.0,512765.0,117093.0,110908.0,110684.0,117687.0,127159.0,1633575,1645048,1642002,1649320,1656245,34805.0,39732.0,40161.0,35188.0,40403.0,313422,317116,334018,283870,342849,261519,259316,260106,258432,262420,146.0,443.0,265.0,662.0,344.0,1.55,1.71,1.35,1.6,1.82,405,408,411,415,415,2.39,2.35,2.48,2.26,2.19
1.0,45039,Fairfield County,,13.0,18.0,15.0,16.0,,,,,,0.0,893.0,717.0,698.0,632.0,132,131,150,138,164,0.0,171.0,171.0,173.0,162.0,0.0,28.0,26.0,30.0,33.0,62,52,52,69,66,24.0,18.0,12.0,21.0,24.0,0,2410,1632.0,1417,854,,,,,,251,234.0,296.0,260.0,253.0,67.0,87.0,91.0,75.0,75.0,564,546,532,540,522,,,,,,208,244,200,219,206,152,165,166,165,152,,,,,,,3.0,3.0,3.0,3.0,,,,,,11.0,11.0,11.0,10.0,10.0,25,28,27,29,31,11.0,12.0,11.0,10.0,10.0,3.0,4.0,4.0,5.0,5.0,20,17,18,18,19,12.0,9.0,8.0,11.0,12.0,40,35,37.0,38,39,,,,,,16,17.0,16.0,18.0,17.0,4.0,5.0,5.0,5.0,5.0,23,25,26,30,28,,,,,,20,20,21,22,23,44,46,43,45,48,,,,,,1838.56,1838.58,1838.57,1838.75,1838.69,39.79,39.79,39.79,39.79,39.79,-82.64,-82.64,-82.64,-82.64,-82.64,,471.0,500.0,501.0,495.0,,,,,,0.0,96449.0,78221.0,80859.0,77715.0,6613,6959,6888,6936,7761,0.0,11043.0,11546.0,11158.0,11387.0,0.0,2178.0,2235.0,1654.0,1890.0,2024,1990,1934,2287,2211,762.0,761.0,682.0,793.0,1036.0,0,214568,148914.0,121848,70628,,,,,,12726,11863.0,12539.0,13397.0,10607.0,1983.0,2353.0,2248.0,2158.0,2443.0,16740,16579,14612,18281,19192,,,,,,2969,3163,3073,2937,3136,2670,2810,2722,2734,3327,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,22,21,0.0,0.0,0.0,0.0,0.0
0.0,45049,Hampton County,163.0,146.0,143.0,133.0,134.0,,,,,,27.0,29.0,23.0,24.0,23.0,149,168,149,185,171,191.0,212.0,306.0,275.0,269.0,19.0,29.0,15.0,14.0,12.0,125,122,120,115,112,19.0,17.0,13.0,15.0,11.0,138,96,106.0,89,89,,,,,,47,42.0,48.0,32.0,40.0,,45.0,42.0,,,684,646,658,623,589,,,,,,306,302,274,296,296,148,149,162,135,154,4.0,19.0,3.0,3.0,,16.0,14.0,15.0,15.0,14.0,,,,,,4.0,4.0,5.0,4.0,4.0,29,34,30,32,32,8.0,7.0,7.0,6.0,7.0,6.0,6.0,3.0,3.0,3.0,25,25,24,24,24,6.0,5.0,5.0,6.0,4.0,13,12,12.0,15,15,,,,,,13,14.0,12.0,11.0,12.0,,3.0,3.0,,,26,28,26,26,26,,,,,,32,30,31,32,31,39,34,35,33,30,4.0,4.0,3.0,3.0,,1457.03,1457.03,1457.04,1456.94,1456.91,32.79,32.79,32.79,32.79,32.79,-81.12,-81.12,-81.12,-81.12,-81.12,8095.0,7755.0,8247.0,8190.0,9315.0,,,,,,2534.0,2353.0,2217.0,1826.0,1916.0,6157,6831,7022,7607,7702,13113.0,15046.0,16460.0,16306.0,18918.0,1078.0,1133.0,735.0,768.0,659.0,6721,6435,5375,5315,5205,787.0,782.0,716.0,953.0,900.0,14891,13835,15334.0,19904,12891,,,,,,1556,1419.0,1654.0,1259.0,2128.0,,807.0,765.0,,,18619,19567,20290,20266,21075,,,,,,3864,3700,3788,3951,4647,3158,3255,3786,3613,3902,215.0,88.0,46.0,35.0,,0.0,0.0,0.0,0.0,0.0,20,20,20,19,19,0.0,0.0,0.0,0.0,0.0
0.0,45045,Greenville County,35.0,54.0,67.0,56.0,59.0,174.0,171.0,79.0,72.0,65.0,503.0,545.0,577.0,589.0,564.0,10603,10364,10480,10904,11551,11443.0,11458.0,12748.0,13097.0,12396.0,6349.0,7240.0,6882.0,5989.0,5723.0,11050,9767,9930,11152,11174,3197.0,3227.0,3231.0,3394.0,3499.0,18798,19617,19044.0,20775,19486,8724.0,9824.0,10271.0,10209.0,9591.0,24515,25719.0,24947.0,23714.0,24048.0,7966.0,7394.0,7174.0,6823.0,7151.0,31665,29994,32009,34409,33938,3150.0,3629.0,3936.0,4074.0,3375.0,24996,25846,26426,25894,24190,10874,11324,11479,11340,10788,12.0,21.0,24.0,38.0,36.0,16.0,18.0,16.0,15.0,13.0,5.0,5.0,3.0,3.0,4.0,28.0,24.0,23.0,26.0,25.0,1144,1183,1239,1288,1329,823.0,805.0,781.0,786.0,776.0,224.0,225.0,230.0,236.0,237.0,1009,1020,1018,1022,1024,738.0,783.0,836.0,887.0,975.0,1728,1786,1810.0,1836,1902,121.0,118.0,121.0,133.0,126.0,814,810.0,820.0,841.0,890.0,202.0,209.0,215.0,211.0,213.0,1211,1257,1336,1384,1458,179.0,199.0,199.0,211.0,216.0,1225,1227,1254,1310,1341,1266,1294,1303,1336,1367,11.0,17.0,17.0,29.0,21.0,2059.03,2058.69,2058.7,2060.7,2060.65,34.86,34.86,34.86,34.86,34.86,-82.34,-82.34,-82.34,-82.34,-82.34,1479.0,1839.0,1861.0,1931.0,2458.0,10149.0,12179.0,4411.0,4381.0,4193.0,48379.0,53429.0,55569.0,50405.0,46258.0,574829,588027,615730,666470,743380,711054.0,754034.0,859625.0,903182.0,903062.0,388262.0,402368.0,388906.0,379031.0,375325.0,778766,704918,715044,848137,901516,146672.0,146008.0,151464.0,166534.0,196546.0,1349097,1560132,1322897.0,1513907,1520498,714005.0,782495.0,627599.0,605704.0,714940.0,760736,840259.0,804073.0,781409.0,835285.0,217351.0,225544.0,238534.0,236977.0,267696.0,1418725,1369664,1490153,1620054,1705962,59593.0,65306.0,71951.0,62683.0,76643.0,413817,442469,466271,402899,510248,309950,327313,343959,333597,353935,138.0,514.0,691.0,1275.0,987.0,0.96,1.09,0.87,1.17,1.09,490,498,507,516,519,1.83,1.84,1.9,1.82,1.84
1.0,45057,Lancaster County,0.0,27.0,28.0,31.0,29.0,0.0,428.0,465.0,535.0,634.0,0.0,,45.0,32.0,31.0,787,868,886,937,903,1608.0,1740.0,1631.0,1654.0,1468.0,390.0,483.0,495.0,471.0,907.0,1257,1149,1264,1370,1629,146.0,133.0,139.0,145.0,177.0,669,617,623.0,628,689,1937.0,2209.0,2111.0,2115.0,2326.0,785,815.0,914.0,944.0,767.0,51.0,52.0,68.0,56.0,79.0,2584,2818,2961,3135,2881,98.0,147.0,149.0,171.0,232.0,2178,2305,2578,2685,2765,1378,1324,1317,1301,1335,5.0,7.0,8.0,3.0,3.0,4.0,5.0,7.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,,3.0,3.0,3.0,121,123,123,121,128,69.0,68.0,64.0,68.0,71.0,28.0,27.0,29.0,29.0,31.0,105,106,119,123,116,71.0,66.0,70.0,75.0,82.0,118,123,119.0,135,147,10.0,10.0,9.0,9.0,9.0,66,66.0,71.0,71.0,77.0,7.0,8.0,6.0,7.0,12.0,150,160,177,181,182,15.0,15.0,16.0,21.0,18.0,111,121,139,136,152,216,220,213,219,228,3.0,5.0,5.0,5.0,4.0,1437.74,1437.72,1437.72,1437.8,1437.75,40.08,40.08,40.08,40.08,40.08,-76.24,-76.24,-76.24,-76.24,-76.24,0.0,959.0,1316.0,1379.0,1406.0,0.0,30843.0,37950.0,42887.0,53772.0,0.0,,3278.0,3233.0,3275.0,35126,42540,45502,47206,46430,96458.0,99285.0,97851.0,98838.0,117293.0,26792.0,52145.0,59352.0,55446.0,92937.0,80695,84438,100812,115943,136245,6353.0,6200.0,6229.0,7281.0,10623.0,45696,39168,42900.0,45211,48362,164645.0,231702.0,217176.0,245645.0,254536.0,24057,27573.0,31962.0,30275.0,27588.0,906.0,1052.0,1056.0,1067.0,1642.0,111214,127723,131085,131164,128046,1732.0,2173.0,2162.0,2726.0,3144.0,31989,33918,38246,38780,48232,60601,75724,78992,79126,86469,70.0,177.0,143.0,308.0,55.0,0.0,0.0,0.0,0.0,0.0,87,90,92,95,95,0.0,0.0,0.0,0.0,0.0
1.0,45035,Dorchester County,102.0,107.0,101.0,86.0,97.0,40.0,38.0,,26.0,25.0,0.0,135.0,87.0,76.0,67.0,1878,1949,1868,1927,2000,730.0,766.0,950.0,1017.0,1091.0,260.0,331.0,320.0,306.0,270.0,693,667,674,675,705,411.0,466.0,441.0,462.0,572.0,1912,1460,1235.0,1209,1428,123.0,117.0,105.0,111.0,116.0,2636,2276.0,2599.0,2161.0,2044.0,325.0,347.0,404.0,438.0,416.0,3526,4110,4257,4376,4411,812.0,845.0,1058.0,981.0,724.0,4077,4133,4467,4489,4423,1551,1645,1722,1671,1694,,6.0,2.0,2.0,3.0,13.0,13.0,12.0,14.0,13.0,3.0,3.0,,3.0,3.0,6.0,7.0,8.0,7.0,7.0,282,298,309,321,333,89.0,96.0,94.0,95.0,98.0,27.0,30.0,31.0,34.0,35.0,163,159,165,161,174,133.0,141.0,156.0,172.0,182.0,210,217,223.0,224,241,7.0,7.0,5.0,5.0,5.0,150,159.0,159.0,163.0,157.0,23.0,24.0,24.0,31.0,32.0,263,259,272,264,295,36.0,33.0,40.0,37.0,36.0,210,217,227,225,250,257,265,268,281,289,,3.0,3.0,6.0,3.0,1491.21,1479.38,1479.4,1479.4,1479.35,38.39,38.39,38.39,38.39,38.39,-76.1,-76.1,-76.1,-76.1,-76.1,9496.0,10093.0,10230.0,10014.0,9811.0,2540.0,2181.0,,1859.0,1507.0,0.0,10420.0,6686.0,5830.0,5707.0,79150,86746,87084,93863,97296,39417.0,42658.0,51224.0,51621.0,61471.0,14886.0,16574.0,19041.0,14486.0,14871.0,32392,32465,33516,37760,43415,15716.0,18039.0,18949.0,21462.0,26483.0,78983,73276,64636.0,67668,99390,8663.0,7878.0,7752.0,9927.0,9719.0,82511,75670.0,78264.0,67671.0,76021.0,8589.0,8893.0,9985.0,10104.0,11419.0,119571,153361,170896,175462,192352,10646.0,11218.0,13758.0,11101.0,14610.0,60185,63937,71277,68731,84405,41423,43684,48539,44867,53411,,166.0,35.0,139.0,131.0,0.87,0.81,0.88,1.12,0.93,152,155,158,161,160,2.1,2.12,1.98,1.97,1.97
1.0,45041,Florence County,161.0,185.0,164.0,147.0,157.0,,,,,,162.0,183.0,171.0,168.0,167.0,1600,1593,1597,1567,1529,2719.0,2976.0,3121.0,2842.0,2781.0,539.0,496.0,371.0,480.0,308.0,3561,2501,2520,2470,2422,522.0,489.0,496.0,489.0,511.0,1909,1918,2098.0,2098,2127,75.0,155.0,158.0,68.0,119.0,3880,3300.0,3527.0,3010.0,3164.0,475.0,472.0,441.0,388.0,425.0,13988,14217,24009,24047,17728,436.0,461.0,495.0,465.0,324.0,6548,7127,7231,7111,6877,2860,2749,2742,2538,2435,9.0,12.0,17.0,12.0,7.0,22.0,24.0,24.0,20.0,22.0,,,,,,15.0,12.0,12.0,12.0,12.0,192,192,194,196,201,176.0,167.0,168.0,161.0,154.0,42.0,44.0,41.0,44.0,44.0,246,232,239,240,245,125.0,121.0,119.0,111.0,122.0,211,212,207.0,200,200,15.0,16.0,14.0,13.0,11.0,166,159.0,152.0,152.0,160.0,26.0,29.0,30.0,34.0,31.0,373,381,402,409,426,26.0,28.0,32.0,32.0,26.0,323,322,323,314,325,339,331,333,342,351,10.0,6.0,5.0,9.0,6.0,2081.8,2083.12,2083.11,2082.97,2083.13,45.84,45.84,45.84,45.84,45.84,-88.39,-88.39,-88.39,-88.39,-88.39,6964.0,7071.0,7005.0,7101.0,7322.0,,,,,,13678.0,14710.0,14838.0,14903.0,14402.0,69018,69824,74401,76350,75161,135378.0,150608.0,164967.0,145474.0,164960.0,21565.0,21493.0,20947.0,19303.0,19240.0,158116,117671,128252,140833,175029,20162.0,20872.0,22237.0,22229.0,25611.0,100349,108859,121837.0,121204,132348,4063.0,13041.0,14340.0,4323.0,5784.0,96539,96114.0,112694.0,101881.0,116041.0,8690.0,8450.0,8545.0,9160.0,10568.0,690345,721810,1245785,1257134,881678,7079.0,7783.0,7711.0,6603.0,6239.0,98056,106291,110799,102719,122286,74095,73711,74968,74088,76946,110.0,116.0,95.0,167.0,66.0,0.19,0.16,0.22,0.2,0.2,139,139,138,138,137,1.79,1.84,1.77,1.73,1.83
0.0,45059,Laurens County,64.0,70.0,57.0,56.0,63.0,0.0,29.0,32.0,31.0,31.0,0.0,109.0,108.0,116.0,111.0,504,569,504,509,545,228.0,223.0,250.0,204.0,203.0,91.0,114.0,116.0,100.0,100.0,267,285,277,272,263,59.0,64.0,67.0,52.0,45.0,278,401,479.0,440,340,,,,83.0,,432,417.0,527.0,597.0,857.0,0.0,674.0,753.0,759.0,694.0,1762,1791,1813,1779,1804,198.0,191.0,114.0,131.0,208.0,1321,1414,1439,1424,1385,609,639,591,563,486,,7.0,2.0,6.0,7.0,12.0,13.0,9.0,11.0,12.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,72,69,71,76,81,31.0,31.0,35.0,33.0,34.0,14.0,15.0,15.0,13.0,14.0,65,61,63,60,59,25.0,25.0,23.0,26.0,27.0,52,53,59.0,59,64,,,,4.0,,33,32.0,36.0,40.0,42.0,4.0,5.0,7.0,8.0,7.0,83,80,76,73,70,8.0,9.0,12.0,13.0,13.0,80,85,92,85,87,143,135,132,134,130,,4.0,3.0,3.0,3.0,1874.76,1874.74,1874.77,1872.36,1872.41,32.42,32.42,32.42,32.42,32.42,-82.94,-82.94,-82.94,-82.94,-82.94,2939.0,2914.0,2718.0,2673.0,2365.0,0.0,1423.0,1560.0,1509.0,1710.0,0.0,7929.0,8500.0,9410.0,7854.0,20751,21014,22656,23526,26429,12251.0,13403.0,15005.0,12890.0,13553.0,4621.0,4780.0,4591.0,4326.0,4397.0,11658,11855,12243,11892,13039,1639.0,1740.0,1841.0,1777.0,1733.0,15037,14471,18815.0,17950,13172,,,,4698.0,,9461,9979.0,13761.0,15244.0,22780.0,0.0,19628.0,21636.0,22181.0,23106.0,65254,63329,65733,67464,74782,2488.0,2502.0,1727.0,1822.0,2777.0,16886,18026,18274,19614,21067,13231,13520,13745,13570,12573,,50.0,45.0,64.0,47.0,0.0,0.04,0.04,0.0,0.0,67,67,67,67,67,0.0,1.56,1.52,0.0,0.0
1.0,45077,Pickens County,17.0,17.0,19.0,14.0,12.0,,,,,,0.0,138.0,141.0,144.0,139.0,1190,1235,1323,1210,1359,576.0,597.0,535.0,560.0,438.0,181.0,174.0,184.0,160.0,138.0,548,545,534,572,540,216.0,238.0,239.0,247.0,195.0,830,754,809.0,821,864,103.0,154.0,156.0,116.0,134.0,709,740.0,704.0,722.0,655.0,655.0,605.0,638.0,654.0,578.0,3686,3707,3373,2964,2988,678.0,744.0,739.0,802.0,730.0,4864,5146,5308,4978,4744,1690,1814,1758,1717,1644,,,,5.0,3.0,7.0,9.0,7.0,7.0,7.0,,,,,,4.0,3.0,3.0,3.0,3.0,230,235,240,257,278,75.0,73.0,66.0,62.0,60.0,29.0,30.0,29.0,32.0,29.0,135,135,132,138,131,75.0,83.0,81.0,95.0,94.0,151,152,157.0,154,160,9.0,9.0,7.0,6.0,7.0,88,100.0,101.0,98.0,99.0,23.0,24.0,24.0,24.0,23.0,193,187,192,187,196,38.0,36.0,38.0,37.0,38.0,232,248,260,254,254,275,269,259,261,261,,,,5.0,3.0,1326.06,1327.5,1327.47,1327.89,1327.88,34.46,34.46,34.46,34.46,34.46,-84.47,-84.47,-84.47,-84.47,-84.47,445.0,459.0,693.0,497.0,404.0,,,,,,0.0,11842.0,12092.0,13609.0,13044.0,48495,50173,55803,57001,62796,27593.0,29990.0,25113.0,23334.0,20872.0,10627.0,9450.0,9270.0,9200.0,8414.0,30693,30158,29812,31992,32765,7738.0,8144.0,7524.0,7868.0,8583.0,38917,38880,40947.0,44786,51084,11198.0,11952.0,12934.0,12479.0,13788.0,20691,21036.0,17909.0,19610.0,19381.0,12492.0,11141.0,11969.0,12373.0,11377.0,138091,144375,117646,114546,126589,12971.0,13578.0,15218.0,15160.0,18462.0,70223,78426,79616,69425,84375,36355,37866,39617,38900,45670,,,,54.0,2718.0,0.15,0.15,0.07,0.11,0.21,121,123,124,125,130,3.08,3.09,4.01,3.36,2.88
1.0,45087,Union County,67.0,76.0,72.0,67.0,63.0,,,,,,63.0,66.0,63.0,66.0,65.0,100,94,86,85,86,126.0,121.0,148.0,147.0,143.0,250.0,246.0,34.0,25.0,24.0,213,196,156,150,141,143.0,133.0,28.0,28.0,26.0,45,43,46.0,46,41,6.0,6.0,,,,269,164.0,181.0,130.0,161.0,,8.0,22.0,18.0,19.0,958,630,513,338,495,,,5.0,7.0,8.0,541,588,586,607,538,319,336,339,329,290,,,,,,11.0,9.0,9.0,8.0,9.0,,,,,,5.0,6.0,6.0,6.0,6.0,24,24,21,21,24,12.0,12.0,12.0,12.0,12.0,9.0,10.0,7.0,5.0,5.0,34,33,30,28,25,15.0,15.0,13.0,12.0,13.0,20,19,17.0,14,14,4.0,3.0,,,,12,10.0,10.0,11.0,10.0,,4.0,3.0,3.0,3.0,27,29,26,24,24,,,3.0,3.0,4.0,35,31,32,32,37,76,75,77,75,74,,,,,,1336.48,1336.47,1336.49,1335.09,1335.2,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,3837.0,4065.0,3907.0,3695.0,4035.0,,,,,,4041.0,4141.0,5274.0,4690.0,4850.0,3310,3538,3045,3498,3955,5536.0,5163.0,5947.0,6457.0,6110.0,2091.0,2100.0,1104.0,966.0,847.0,7579,7761,6205,5715,5734,3614.0,3727.0,621.0,577.0,795.0,1029,1105,1295.0,1105,1363,296.0,509.0,,,,4833,3960.0,3652.0,3197.0,7454.0,,156.0,260.0,260.0,269.0,34206,18158,20835,9555,21668,,,60.0,54.0,66.0,6834,7236,7667,7632,8037,5839,5925,6071,5494,5476,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,27,27,27,0.0,0.0,0.0,0.0,0.0
